# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436401193
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.00961,4.98885,5.04521,2.19378,-1.72488,-1.74002,-1.75027,-1.93952,-1.73508,-1.70527,-1.70497,-1.70813,-1.72029,-1.80259,-2.0054,-1.7067,-1.91173,-1.7047,-1.70523,-1.73237,-1.70469,-1.82213,-1.74153,-1.71411,-1.72002,-2.16267,-1.81135,-2.10641,-2.0136,-1.826,-1.70549,-1.71141,-1.7152,-1.94954,-2.23771,-2.11499,-1.74019,-2.09841,-1.73282,-1.77438,-1.72027,-2.37039,-1.99051,-1.81157,-1.97925,-1.89251,-2.02143,-1.76237,-1.70936,-1.79688,-1.86843,-1.71635,-1.8974,-1.72557,-1.83902,-1.79336,-2.55056,-1.72368,-1.71244,-1.73285,-1.70667,-1.70545,-1.71519,-1.71739,-1.73907,-1.83479,-1.70894,-1.82787,-2.32286,-1.70625,-1.71233,-1.81409,-1.71686,-1.90335,-2.10812,-1.70899,-1.89503,-1.70459,-1.75994,-1.75263,-1.73825,-1.77163,-1.7582,-1.72093,-1.82278,-1.71465,-1.85037,-1.84901,-1.89745,-1.8226,-1.70562,-2.0534,-1.76597,-1.70533,-2.10454,-1.76181,-1.80916,-1.79498,-1.73433,-1.77967,-1.72046,-1.99959,-1.70615,-1.85773,-42.3125,-4.64974,105.341,100.836,96.4331,92.1324,87.9339,83.8376,79.8436,75.9518,72.1622,68.4748,64.8897,61.4068,58.0261,54.7476,51.5714,48.4974,45.5256,42.6561,39.8887,37.2236,34.6608,32.2001,29.8417,27.5855,25.4315,23.3798,21.4303,19.583,17.8379,16.1951,14.6545,13.2161,11.88,10.646,9.51434,8.48487,7.55762,6.7326,6.00981,5.38924,4.8709,4.45479,4.1409,3.92924,3.8198,3.81259,3.90761,4.10486,4.40433,4.80603,5.30995,5.9161,6.62448,7.43508,8.34791,9.36297,10.4803,11.6998,13.0215,14.4455,15.9717,17.6001,19.3307,21.1636,23.0987,25.136,27.2755,29.5173,31.8613,34.3076,36.856,39.5067,42.2596,45.1147,48.0721,51.1317,54.2935,57.5575,60.9238,64.3923,67.963,71.636,75.4111,79.2885,83.2682,87.35,91.5341,95.8204,100.209,104.7,109.293,113.988,118.785,123.685,128.687,133.791,138.997,144.306,149.717,155.23,155.23,215.324
0,5.0378,5.04177,4.90779,2.5578,-1.90049,-1.91514,-1.9229,-2.0894,-1.90186,-1.86393,-1.86237,-1.86692,-1.87916,-1.91376,-2.10621,-1.85837,-2.02519,-1.8581,-1.85911,-1.8802,-1.85821,-1.94337,-1.88717,-1.86367,-1.87225,-2.17729,-1.92661,-2.13097,-2.10885,-1.96394,-1.8611,-1.85968,-1.86116,-2.0099,-2.29743,-2.20334,-1.87306,-2.19331,-1.86857,-1.93062,-1.86219,-2.28818,-2.02962,-1.9137,-2.10248,-1.96503,-2.13624,-1.88432,-1.85833,-1.90542,-1.95111,-1.86078,-1.97139,-1.86541,-1.93496,-1.90648,-2.53488,-1.86561,-1.86929,-1.88757,-1.85829,-1.8581,-1.86977,-1.86454,-1.87929,-1.9475,-1.86055,-1.94667,-2.31271,-1.85906,-1.86265,-1.94575,-1.87056,-1.98865,-2.18364,-1.86577,-2.02604,-1.86012,-1.91948,-1.91542,-1.90406,-1.88348,-1.87496,-1.85931,-1.99942,-1.88823,-1.9126,-2.04018,-2.09265,-2.02565,-1.86692,-2.26234,-1.86383,-1.87266,-2.34071,-1.86011,-2.05684,-2.047,-1.85947,-2.04205,-1.86702,-2.31705,-1.89287,-1.86925,-29.2688,-5.10619,105.644,101.116,96.6907,92.3683,88.1487,84.0319,80.0178,76.1066,72.2982,68.5926,64.9898,61.4898,58.0926,54.7982,51.6067,48.5179,45.5319,42.6487,39.8683,37.1907,34.6159,32.144,29.7748,27.5084,25.3448,23.284,21.3261,19.4709,17.7185,16.069,14.5222,13.0782,11.7371,10.4987,9.36316,8.33041,7.40045,6.5733,5.84895,5.2274,4.70865,4.29271,3.97956,3.76922,3.66168,3.65694,3.75501,3.95587,4.25954,4.66601,5.17528,5.78735,6.50222,7.3199,8.24037,9.26365,10.3897,11.6186,12.9503,14.3848,15.9221,17.5622,19.3051,21.1507,23.0992,25.1505,27.3046,29.5615,31.9212,34.3837,36.949,39.6172,42.3881,45.2618,48.2383,51.3176,54.4997,57.7846,61.1724,64.6629,68.2562,71.9523,75.7512,79.653,83.6575,87.7648,91.975,96.2879,100.704,105.222,109.844,114.568,119.395,124.324,129.357,134.492,139.73,145.071,150.515,156.062,156.062,216.519
0,4.97814,5.03061,5.0647,2.21417,-1.74289,-1.72676,-1.71979,-1.75466,-1.7227,-1.76696,-1.76512,-1.74519,-1.72423,-1.99128,-1.82701,-1.77311,-1.7827,-1.7503,-1.73489,-1.71382,-1.73422,-1.75139,-1.82169,-1.71493,-1.7743,-2.02199,-1.76021,-1.99111,-2.13062,-1.90183,-1.7264,-1.71385,-1.71484,-1.89521,-2.3261,-2.1879,-1.73293,-2.15699,-1.73001,-1.80182,-1.72256,-2.32507,-1.97085,-1.80677,-2.00015,-1.88762,-2.03573,-1.76734,-1.71796,-1.80329,-1.87488,-1.72586,-1.90659,-1.73606,-1.85085,-1.80578,-2.52807,-1.73533,-1.71986,-1.73818,-1.71697,-1.71542,-1.72226,-1.72869,-1.75111,-1.84755,-1.71908,-1.83887,-2.31426,-1.71528,-1.72134,-1.82028,-1.72503,-1.91475,-2.0984,-1.7167,-1.88771,-1.714,-1.75826,-1.75034,-1.73684,-1.79843,-1.78572,-1.74273,-1.79941,-1.71597,-1.90449,-1.81167,-1.8476,-1.78414,-1.72669,-1.96152,-1.82904,-1.73019,-1.98335,-1.83742,-1.75328,-1.74226,-1.8086,-1.72987,-1.79099,-1.85592,-1.75758,-2.03435,-43.8617,-3.74366,104.365,99.8956,95.5277,91.2614,87.0966,83.0335,79.0719,75.2119,71.4536,67.7967,64.2415,60.7879,57.4358,54.1853,51.0364,47.9891,45.0434,42.1993,39.4567,36.8157,34.2764,31.8386,29.5023,27.2677,25.1347,23.1032,21.1733,19.345,17.6183,15.9932,14.4696,13.0477,11.7273,10.5085,9.39131,8.37569,7.46165,6.6492,5.93833,5.32904,4.82134,4.41523,4.1107,3.90775,3.80638,3.8066,3.90841,4.1118,4.41677,4.82333,5.33147,5.9412,6.65251,7.4654,8.37988,9.39595,10.5136,11.7328,13.0536,14.476,16,17.6256,19.3527,21.1815,23.1118,25.1437,27.2772,29.5123,31.8489,34.2872,36.827,39.4684,42.2114,45.056,48.0022,51.0499,54.1992,57.4502,60.8027,64.2567,67.8124,71.4697,75.2285,79.0889,83.0509,87.1145,91.2797,95.5465,99.9148,104.385,108.956,113.629,118.404,123.28,128.258,133.338,138.519,143.801,149.185,154.671,154.671,214.461
0,4.99734,5.02478,4.97088,2.03634,-1.63179,-1.63028,-1.63226,-1.74827,-1.63032,-1.64953,-1.65004,-1.63885,-1.63041,-1.86577,-1.83031,-1.66568,-1.75692,-1.65031,-1.63959,-1.63353,-1.64106,-1.69598,-1.7298,-1.63009,-1.68521,-2.02967,-1.69701,-1.98196,-2.09947,-1.84004,-1.64268,-1.63026,-1.63154,-1.84474,-2.35862,-2.19888,-1.6503,-2.16964,-1.64579,-1.74425,-1.63719,-2.32017,-1.91103,-1.72531,-1.99773,-1.81274,-2.04501,-1.67991,-1.63174,-1.71709,-1.79439,-1.63779,-1.82838,-1.64691,-1.76687,-1.7183,-2.65793,-1.64622,-1.6437,-1.67064,-1.63099,-1.63027,-1.64681,-1.64096,-1.66349,-1.76825,-1.63305,-1.76083,-2.37623,-1.63381,-1.64258,-1.74533,-1.64051,-1.8782,-2.07382,-1.63289,-1.83321,-1.63031,-1.68414,-1.67599,-1.66063,-1.72193,-1.70556,-1.65709,-1.74745,-1.63632,-1.8256,-1.77226,-1.82285,-1.74181,-1.63539,-1.986,-1.7254,-1.63552,-2.03361,-1.72384,-1.71866,-1.70334,-1.68852,-1.68613,-1.66893,-1.90162,-1.64218,-1.87178,-49.7258,-4.67315,104.78,100.291,95.9038,91.6185,87.4352,83.3538,79.3744,75.497,71.7216,68.0481,64.4766,61.0071,57.6396,54.374,51.2104,48.1488,45.1892,42.3315,39.5758,36.9221,34.3704,31.9206,29.5729,27.3271,25.1832,23.1414,21.2015,19.3636,17.6277,15.9938,14.4618,13.0318,11.7038,10.4777,9.35368,8.3316,7.41148,6.59335,5.87719,5.26301,4.7508,4.34057,4.03231,3.82603,3.72173,3.7194,3.81905,4.02068,4.32428,4.72985,5.23741,5.84694,6.55844,7.37192,8.28738,9.30481,10.4242,11.6456,12.969,14.3943,15.9216,17.5509,19.2822,21.1154,23.0506,25.0878,27.227,29.4681,31.8113,34.2564,36.8034,39.4525,42.2035,45.0565,48.0115,51.0685,54.2274,57.4883,60.8512,64.316,67.8829,71.5517,75.3225,79.1952,83.17,87.2467,91.4254,95.706,100.089,104.573,109.16,113.848,118.639,123.532,128.526,133.623,138.821,144.121,149.524,155.028,155.028,215.024
0,5.02294,5.01017,4.95852,2.10516,-1.70155,-1.72066,-1.73216,-1.95614,-1.70937,-1.66655,-1.66552,-1.67053,-1.68589,-1.7593,-2.00571,-1.66474,-1.89593,-1.66338,-1.66422,-1.69363,-1.66342,-1.78788,-1.70616,-1.672,-1.68301,-2.14314,-1.76964,-2.07856,-2.01996,-1.8097,-1.6661,-1.66742,-1.67037,-1.90444,-2.28233,-2.14564,-1.69186,-2.1293,-1.68459,-1.75657,-1.67334,-2.33459,-1.93985,-1.75894,-1.99745,-1.83957,-2.04598,-1.71115,-1.66497,-1.74465,-1.81601,-1.67013,-1.8461,-1.67811,-1.7882,-1.74319,-2.63459,-1.67727,-1.67713,-1.70294,-1.66397,-1.66343,-1.67949,-1.67331,-1.69469,-1.79386,-1.66647,-1.78928,-2.34966,-1.66581,-1.67266,-1.78057,-1.67666,-1.87703,-2.10809,-1.66925,-1.87962,-1.66367,-1.73158,-1.72458,-1.70886,-1.72315,-1.70859,-1.6736,-1.81835,-1.68397,-1.78957,-1.85907,-1.92126,-1.83318,-1.66392,-2.12262,-1.70012,-1.66509,-2.20229,-1.69216,-1.84068,-1.82502,-1.67078,-1.81072,-1.66412,-2.11801,-1.66849,-1.74701,-44.2011,-5.51813,105.481,100.965,96.5509,92.2395,88.0307,83.9243,79.9205,76.0191,72.2202,68.5239,64.93,61.4387,58.0498,54.7634,51.5796,48.4982,45.5193,42.643,39.8691,37.1977,34.6288,32.1625,29.7986,27.5372,25.3783,23.3219,21.3681,19.5167,17.7678,16.1214,14.5775,13.1361,11.7972,10.5608,9.42693,8.39553,7.46663,6.64023,5.91633,5.29492,4.77602,4.35961,4.0457,3.83429,3.72538,3.71896,3.81505,4.01363,4.31471,4.71829,5.22437,5.83295,6.54402,7.35759,8.27366,9.29223,10.4133,11.6369,12.9629,14.3915,15.9226,17.5561,19.2922,21.1307,23.0718,25.1153,27.2614,29.51,31.861,34.3146,36.8706,39.5291,42.2902,45.1537,48.1198,51.1883,54.3593,57.6329,61.0089,64.4874,68.0685,71.752,75.538,79.4266,83.4176,87.5111,91.7071,96.0056,100.407,104.91,109.516,114.225,119.036,123.949,128.965,134.084,139.305,144.628,150.054,155.583,155.583,215.845
0,5.01095,4.93355,4.95253,2.48804,-1.86557,-1.88144,-1.89113,-2.06401,-1.8737,-1.83612,-1.83503,-1.84059,-1.85503,-1.88413,-2.10717,-1.83043,-2.02403,-1.83114,-1.83377,-1.86287,-1.83212,-1.94045,-1.85059,-1.84294,-1.83778,-2.21341,-1.92554,-2.16383,-2.05463,-1.91592,-1.83062,-1.83754,-1.84053,-2.02779,-2.23712,-2.14461,-1.85901,-2.13562,-1.85216,-1.88588,-1.84173,-2.33964,-2.04566,-1.90838,-2.05419,-1.9671,-2.0911,-1.86891,-1.83233,-1.89232,-1.94345,-1.83582,-1.96238,-1.84089,-1.91815,-1.8852,-2.53819,-1.83854,-1.8429,-1.86401,-1.83045,-1.83057,-1.84745,-1.83389,-1.84513,-1.90557,-1.83059,-1.89937,-2.38079,-1.83787,-1.84711,-1.8875,-1.83232,-2.03198,-2.08333,-1.83043,-1.93588,-1.83368,-1.85134,-1.84708,-1.83968,-1.91769,-1.90475,-1.86377,-1.88427,-1.83069,-1.99895,-1.89802,-1.92701,-1.88112,-1.84205,-2.02437,-1.92054,-1.84195,-2.05454,-1.91833,-1.86979,-1.8618,-1.8887,-1.85327,-1.8716,-1.97941,-1.84716,-2.02443,-34.4818,-3.80811,105.559,101.047,96.6367,92.3291,88.1237,84.0206,80.0198,76.1212,72.3249,68.6308,65.039,61.5494,58.1621,54.8771,51.6943,48.6137,45.6354,42.7594,39.9856,37.3141,34.7448,32.2778,29.913,27.6505,25.4902,23.4322,21.4764,19.6229,17.8717,16.2227,14.676,13.2315,11.8892,10.6493,9.51153,8.47606,7.54284,6.71188,5.98317,5.35672,4.83252,4.41057,4.09088,3.87344,3.75826,3.74532,3.83465,4.02622,4.32006,4.71614,5.21448,5.81507,6.51792,7.32302,8.23037,9.23998,10.3518,11.566,12.8823,14.301,15.8218,17.445,19.1704,20.998,22.9279,24.96,27.0944,29.3311,31.67,34.1112,36.6546,39.3003,42.0482,44.8984,47.8508,50.9055,54.0624,57.3216,60.6831,64.1468,67.7127,71.3809,75.1514,79.0241,82.9991,87.0763,91.2558,95.5375,99.9215,104.408,108.996,113.687,118.48,123.375,128.373,133.473,138.675,143.979,149.385,154.894,154.894,214.948
0,5.00633,4.9917,4.94534,2.4621,-1.82495,-1.83261,-1.83851,-1.96329,-1.83063,-1.82072,-1.82101,-1.81997,-1.82393,-1.92673,-2.01511,-1.82758,-1.94974,-1.82296,-1.82038,-1.83111,-1.82099,-1.88964,-1.86495,-1.82215,-1.84253,-2.13831,-1.88393,-2.0979,-2.10337,-1.94035,-1.82392,-1.82142,-1.8232,-1.98527,-2.28855,-2.18516,-1.83821,-2.17023,-1.83376,-1.89142,-1.82637,-2.30414,-2.01848,-1.888,-2.06728,-1.94683,-2.10235,-1.85403,-1.821,-1.87826,-1.92991,-1.82455,-1.95133,-1.83004,-1.9088,-1.87609,-2.53919,-1.82892,-1.83153,-1.85177,-1.82011,-1.81996,-1.83448,-1.82516,-1.83863,-1.90553,-1.82084,-1.90036,-2.35304,-1.82435,-1.83171,-1.89002,-1.82463,-2.00313,-2.10619,-1.82073,-1.94752,-1.82071,-1.85137,-1.84637,-1.83693,-1.88988,-1.87778,-1.84203,-1.89354,-1.82286,-1.96162,-1.91113,-1.94531,-1.89192,-1.8245,-2.05728,-1.88783,-1.82418,-2.09287,-1.88498,-1.88029,-1.87042,-1.85907,-1.8597,-1.8449,-2.01139,-1.82681,-1.97745,-34.6081,-3.9851,105.145,100.644,96.2441,91.9468,87.7516,83.6587,79.6679,75.7792,71.9927,68.3084,64.7262,61.2462,57.8684,54.5927,51.4191,48.3478,45.3785,42.5115,39.7466,37.0839,34.5233,32.0649,29.7086,27.4545,25.3026,23.2528,21.3052,19.4597,17.7164,16.0753,14.5363,13.0995,11.7648,10.5323,9.40198,8.37379,7.44777,6.62391,5.90221,5.28266,4.76528,4.35006,4.03699,3.82609,3.71734,3.71075,3.80633,4.00406,4.30396,4.70601,5.21022,5.81659,6.52512,7.33581,8.24867,9.26368,10.3808,11.6002,12.9217,14.3453,15.8711,17.4991,19.2292,21.0615,22.9959,25.0326,27.1713,29.4122,31.7553,34.2006,36.748,39.3975,42.1493,45.0032,47.9592,51.0174,54.1778,57.4403,60.805,64.2718,67.8408,71.512,75.2853,79.1608,83.1384,87.2182,91.4002,95.6843,100.071,104.559,109.15,113.842,118.637,123.534,128.534,133.635,138.839,144.144,149.552,155.062,155.062,215.123
0,5.01923,4.97519,5.03286,2.45597,-1.86268,-1.88014,-1.89038,-2.07652,-1.86993,-1.82625,-1.82471,-1.83131,-1.8476,-1.86621,-2.11573,-1.81761,-2.02689,-1.81892,-1.82226,-1.85461,-1.82011,-1.93681,-1.83561,-1.83237,-1.82359,-2.22105,-1.92026,-2.16917,-2.03988,-1.90048,-1.81749,-1.82622,-1.82959,-2.02775,-2.22359,-2.1297,-1.85009,-2.11983,-1.84291,-1.86938,-1.8316,-2.35723,-2.05017,-1.90503,-2.03404,-1.96886,-2.06927,-1.86368,-1.82123,-1.89047,-1.94689,-1.8264,-1.96906,-1.83337,-1.9223,-1.88615,-2.49967,-1.8316,-1.82453,-1.84152,-1.81876,-1.81793,-1.82686,-1.82675,-1.84348,-1.91855,-1.82048,-1.91349,-2.31554,-1.81903,-1.82404,-1.90376,-1.82703,-1.97652,-2.13965,-1.82111,-1.97084,-1.81751,-1.8632,-1.85767,-1.84625,-1.86784,-1.85698,-1.82848,-1.91841,-1.8278,-1.92486,-1.94301,-1.98447,-1.92297,-1.81755,-2.11869,-1.85679,-1.81746,-2.16746,-1.85173,-1.91952,-1.90818,-1.83172,-1.89678,-1.82287,-2.09465,-1.81752,-1.90963,-33.6963,-4.39497,105.638,101.121,96.7077,92.3963,88.1874,84.081,80.0769,76.1753,72.3761,68.6793,65.0849,61.593,58.2034,54.9163,51.7317,48.6494,45.6696,42.7922,40.0172,37.3446,34.7745,32.3068,29.9415,27.6786,25.5182,23.4602,21.5046,19.6514,17.9006,16.2523,14.7064,13.2629,11.9218,10.6832,9.54696,8.51316,7.58179,6.75284,6.02631,5.4022,4.88052,4.46126,4.14442,3.93001,3.81801,3.80844,3.9013,4.09657,4.39427,4.7944,5.29694,5.90191,6.6093,7.41911,8.33135,9.346,10.4631,11.6826,13.0045,14.4289,15.9556,17.5848,19.3164,21.1505,23.087,25.1258,27.2671,29.5109,31.857,34.3056,36.8566,39.51,42.2659,45.1241,48.0848,51.1479,54.3135,57.5814,60.9518,64.4246,67.9999,71.6775,75.4576,79.3401,83.325,87.4123,91.6021,95.8943,100.289,104.786,109.385,114.087,118.892,123.798,128.807,133.919,139.133,144.449,149.868,155.389,155.389,215.576
0,5.01688,5.10843,4.96564,2.30137,-1.75271,-1.75326,-1.75541,-1.85122,-1.75286,-1.76666,-1.76772,-1.75952,-1.75283,-1.94241,-1.90247,-1.78402,-1.84382,-1.77221,-1.76301,-1.75357,-1.7651,-1.79481,-1.84366,-1.75299,-1.80656,-2.03703,-1.79333,-1.99992,-2.15465,-1.94071,-1.76884,-1.75275,-1.75246,-1.89749,-2.3674,-2.23687,-1.76195,-2.21175,-1.75945,-1.85829,-1.75485,-2.25732,-1.95102,-1.8154,-2.06297,-1.88126,-2.09771,-1.78542,-1.75292,-1.81441,-1.87404,-1.75733,-1.90349,-1.76496,-1.85934,-1.82278,-2.54776,-1.76699,-1.76089,-1.77923,-1.75441,-1.75354,-1.76046,-1.76704,-1.79012,-1.88584,-1.76029,-1.88533,-2.26424,-1.75244,-1.75412,-1.88418,-1.77732,-1.88818,-2.19703,-1.76917,-1.98923,-1.75888,-1.84515,-1.83888,-1.82259,-1.77556,-1.76707,-1.75273,-1.94402,-1.79688,-1.81187,-1.99033,-2.05424,-1.96728,-1.76462,-2.25622,-1.7595,-1.76969,-2.33934,-1.75596,-1.98546,-1.97027,-1.7529,-1.95748,-1.7584,-2.27229,-1.78172,-1.77741,-36.0855,-5.4093,104.845,100.345,95.947,91.6514,87.4582,83.3673,79.3788,75.4927,71.709,68.0276,64.4486,60.972,57.5978,54.3259,51.1564,48.0893,45.1246,42.2622,39.5022,36.8446,34.2894,31.8365,29.486,27.2379,25.0922,23.0488,21.1078,19.2692,17.5329,15.8991,14.3676,12.9385,11.6117,10.3874,9.26536,8.24574,7.3285,6.51363,5.80113,5.19101,4.68327,4.2779,3.9749,3.77428,3.67604,3.68017,3.78667,3.99555,4.30681,4.72044,5.23644,5.85482,6.57557,7.3987,8.3242,9.35208,10.4823,11.715,13.05,14.4873,16.0271,17.6692,19.4137,21.2606,23.2098,25.2615,27.4155,29.6718,32.0306,34.4917,37.0552,39.7211,42.4893,45.36,48.333,51.4083,54.5861,57.8662,61.2487,64.7336,68.3208,72.0104,75.8024,79.6968,83.6936,87.7927,91.9942,96.298,100.704,105.213,109.824,114.537,119.353,124.271,129.292,134.414,139.64,144.967,150.397,155.93,155.93,216.224
0,5.03035,5.01665,4.97542,2.58247,-1.91008,-1.92522,-1.9336,-2.10021,-1.9136,-1.87473,-1.87319,-1.87841,-1.89181,-1.9166,-2.1246,-1.86769,-2.04426,-1.86809,-1.87005,-1.89491,-1.86857,-1.96278,-1.88993,-1.87659,-1.87709,-2.20526,-1.94674,-2.15898,-2.09167,-1.9572,-1.86864,-1.87168,-1.87388,-2.03573,-2.26753,-2.17873,-1.88886,-2.16923,-1.88348,-1.9265,-1.87535,-2.32129,-2.05601,-1.93378,-2.08521,-1.98797,-2.11749,-1.90102,-1.86907,-1.92371,-1.97187,-1.8728,-1.99223,-1.87843,-1.9534,-1.92305,-2.50475,-1.87804,-1.87576,-1.89202,-1.86843,-1.86792,-1.87689,-1.87572,-1.89114,-1.96007,-1.87079,-1.95776,-2.30824,-1.86848,-1.87197,-1.95367,-1.8796,-1.99789,-2.18202,-1.87421,-2.02629,-1.86893,-1.92263,-1.91805,-1.90683,-1.89801,-1.88925,-1.87067,-1.99041,-1.88957,-1.93388,-2.02335,-2.06971,-2.00686,-1.87111,-2.21926,-1.88071,-1.8738,-2.28284,-1.8759,-2.02211,-2.01164,-1.86796,-2.00358,-1.8689,-2.23925,-1.88223,-1.89711,-29.4551,-4.71997,105.651,101.128,96.7074,92.3896,88.1745,84.062,80.0521,76.1449,72.3403,68.6384,65.0392,61.5426,58.1486,54.8573,51.6686,48.5826,45.5993,42.7186,39.9405,37.2651,34.6923,32.2222,29.8547,27.5899,25.4278,23.3683,21.4114,19.5572,17.8056,16.1567,14.6104,13.1668,11.8259,10.5875,9.45188,8.41887,7.4885,6.66079,5.93572,5.31331,4.79354,4.37642,4.06196,3.85014,3.74098,3.73446,3.83059,4.02937,4.33081,4.73489,5.24162,5.851,6.56303,7.37772,8.29505,9.31503,10.4377,11.6629,12.9909,14.4215,15.9547,17.5906,19.3291,21.1703,23.1141,25.1606,27.3097,29.5615,31.9159,34.373,36.9327,39.5951,42.3601,45.2278,48.1981,51.2711,54.4467,57.725,61.1059,64.5895,68.1757,71.8646,75.6561,79.5503,83.5471,87.6466,91.8487,96.1535,100.561,105.071,109.684,114.399,119.217,124.138,129.161,134.287,139.516,144.847,150.281,155.817,155.817,216.168
0,4.99546,4.94103,4.93999,2.21215,-1.71795,-1.72717,-1.73469,-1.88853,-1.72598,-1.71381,-1.71405,-1.71297,-1.71858,-1.84056,-1.96218,-1.72074,-1.88162,-1.71543,-1.71303,-1.72983,-1.71341,-1.80766,-1.76194,-1.71745,-1.73587,-2.12777,-1.8017,-2.07715,-2.04418,-1.84913,-1.71571,-1.71648,-1.71938,-1.9333,-2.26819,-2.14349,-1.74061,-2.12646,-1.73419,-1.79298,-1.72353,-2.33331,-1.97129,-1.80404,-2.00762,-1.87781,-2.05266,-1.75823,-1.71468,-1.78781,-1.85177,-1.71893,-1.87618,-1.7252,-1.82129,-1.78022,-2.61526,-1.72241,-1.72969,-1.75713,-1.7129,-1.71324,-1.73611,-1.71649,-1.72962,-1.80313,-1.71293,-1.79432,-2.4278,-1.72488,-1.7382,-1.77712,-1.71393,-1.9869,-2.01026,-1.7134,-1.82922,-1.72106,-1.73091,-1.72599,-1.71854,-1.84821,-1.83179,-1.77353,-1.76013,-1.71371,-1.97428,-1.77038,-1.79916,-1.75058,-1.74666,-1.89718,-1.87875,-1.75056,-1.92021,-1.88471,-1.73198,-1.72502,-1.84602,-1.71814,-1.82197,-1.82018,-1.77877,-2.08656,-44.5192,-3.71143,105.121,100.625,96.2316,91.9396,87.7495,83.6614,79.6753,75.791,72.0087,68.3284,64.75,61.2735,57.899,54.6264,51.4557,48.387,45.4202,42.5553,39.7924,37.1314,34.5724,32.1153,29.7601,27.5069,25.3556,23.3063,21.3589,19.5134,17.7698,16.1282,14.5886,13.1509,11.8151,10.5812,9.44931,8.41934,7.4913,6.66521,5.94105,5.31883,4.79854,4.3802,4.06379,3.84932,3.73678,3.72619,3.81753,4.01081,4.30603,4.70319,5.20228,5.80331,6.50628,7.31119,8.21803,9.22681,10.3375,11.5502,12.8648,14.2813,15.7998,17.4202,19.1425,20.9668,22.8931,24.9212,27.0513,29.2833,31.6173,34.0532,36.5911,39.2309,41.9726,44.8162,47.7618,50.8094,53.9589,57.2103,60.5636,64.0189,67.5761,71.2353,74.9964,78.8594,82.8244,86.8913,91.0602,95.331,99.7037,104.178,108.755,113.434,118.214,123.096,128.081,133.167,138.355,143.645,149.038,154.532,154.532,214.423
