# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436405042
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.0242,5.00411,4.99507,2.0281,-1.68234,-1.7057,-1.7193,-1.97899,-1.69081,-1.63415,-1.6323,-1.63996,-1.66036,-1.71175,-2.03,-1.62617,-1.90451,-1.62642,-1.62927,-1.66854,-1.62726,-1.77874,-1.66247,-1.64047,-1.64108,-2.17585,-1.75598,-2.10274,-1.98454,-1.76774,-1.62722,-1.63347,-1.63738,-1.90556,-2.2629,-2.11973,-1.66336,-2.1036,-1.65443,-1.71614,-1.64051,-2.37695,-1.94147,-1.73923,-1.96805,-1.82912,-2.01978,-1.68427,-1.62918,-1.72202,-1.80172,-1.63582,-1.83474,-1.64537,-1.77001,-1.71953,-2.64761,-1.64415,-1.63815,-1.66401,-1.62747,-1.62651,-1.6406,-1.63922,-1.66399,-1.77496,-1.63079,-1.76973,-2.3474,-1.62773,-1.6341,-1.75985,-1.64299,-1.84651,-2.11955,-1.63415,-1.86904,-1.6269,-1.70522,-1.69739,-1.67974,-1.68538,-1.67035,-1.63503,-1.80169,-1.65151,-1.75437,-1.84683,-1.91538,-1.81844,-1.62734,-2.1366,-1.66135,-1.62905,-2.22437,-1.65313,-1.82758,-1.81039,-1.63203,-1.79484,-1.62631,-2.13396,-1.6337,-1.70843,-47.279,-5.84462,105.58,101.061,96.6457,92.3325,88.1218,84.0137,80.0081,76.105,72.3045,68.6065,65.0109,61.518,58.1275,54.8396,51.6542,48.5713,45.5909,42.7131,39.9378,37.265,34.6947,32.227,29.8618,27.5991,25.4389,23.3813,21.4262,19.5736,17.8235,16.176,14.6309,13.1884,11.8485,10.611,9.47609,8.44369,7.51382,6.68647,5.96164,5.33934,4.81956,4.40231,4.08758,3.87538,3.7657,3.75854,3.85391,4.0518,4.35222,4.75516,5.26062,5.86861,6.57913,7.39216,8.30773,9.32581,10.4464,11.6696,12.9952,14.4234,15.9541,17.5873,19.3231,21.1614,23.1022,25.1455,27.2914,29.5397,31.8906,34.3441,36.9,39.5585,42.3195,45.183,48.1491,51.2176,54.3887,57.6624,61.0385,64.5172,68.0984,71.7821,75.5683,79.4571,83.4484,87.5422,91.7385,96.0374,100.439,104.943,109.549,114.258,119.07,123.984,129,134.119,139.341,144.665,150.092,155.621,155.621,215.891
0,4.9938,4.95415,4.99215,2.36888,-1.78385,-1.79057,-1.79654,-1.92393,-1.79017,-1.78296,-1.78319,-1.78136,-1.78505,-1.89859,-1.9914,-1.78942,-1.92363,-1.78411,-1.78159,-1.79513,-1.78195,-1.86249,-1.82491,-1.78517,-1.80152,-2.14337,-1.85928,-2.10073,-2.06789,-1.8982,-1.78347,-1.78495,-1.78774,-1.97826,-2.25738,-2.1489,-1.80777,-2.13285,-1.80223,-1.84663,-1.7925,-2.33695,-2.01662,-1.86707,-2.02698,-1.93428,-2.06438,-1.82613,-1.78412,-1.85386,-1.91248,-1.78892,-1.93526,-1.79549,-1.88582,-1.84815,-2.53921,-1.79301,-1.79212,-1.81332,-1.78167,-1.78136,-1.79665,-1.78694,-1.80093,-1.87133,-1.78197,-1.86341,-2.37322,-1.78803,-1.79769,-1.84771,-1.78396,-1.99987,-2.06309,-1.78136,-1.89723,-1.78523,-1.80313,-1.79805,-1.78993,-1.88431,-1.8709,-1.82424,-1.83237,-1.78137,-1.98777,-1.84238,-1.86984,-1.82317,-1.80335,-1.96128,-1.90879,-1.80628,-1.9825,-1.91369,-1.80452,-1.79723,-1.88219,-1.78957,-1.86279,-1.88948,-1.82835,-2.08173,-38.8332,-3.58072,105.066,100.574,96.1826,91.8935,87.7063,83.6211,79.6377,75.7563,71.9767,68.2991,64.7234,61.2495,57.8776,54.6076,51.4395,48.3732,45.4089,42.5465,39.786,37.1274,34.5707,32.1159,29.763,27.512,25.363,23.3158,21.3705,19.5271,17.7857,16.1461,14.6085,13.1727,11.8389,10.6069,9.47686,8.44872,7.52249,6.69816,5.97573,5.35521,4.83659,4.41987,4.10506,3.89215,3.78115,3.77205,3.86485,4.05956,4.35617,4.75468,5.2551,5.85742,6.56165,7.36778,8.27582,9.28576,10.3976,11.6113,12.927,14.3445,15.864,17.4854,19.2086,21.0338,22.9609,24.9899,27.1207,29.3535,31.6882,34.1248,36.6633,39.3037,42.046,44.8902,47.8363,50.8843,54.0343,57.2861,60.6398,64.0954,67.653,71.3124,75.0738,78.937,82.9022,86.9692,91.1382,95.409,99.7818,104.256,108.833,113.512,118.292,123.174,128.158,133.244,138.432,143.722,149.114,154.608,154.608,214.494
0,4.98995,5.00817,4.97659,2.21984,-1.72104,-1.71664,-1.71662,-1.80054,-1.71647,-1.73883,-1.73885,-1.72734,-1.71751,-1.92913,-1.87314,-1.75106,-1.81547,-1.73628,-1.72615,-1.71844,-1.72704,-1.76895,-1.80331,-1.71639,-1.76419,-2.04978,-1.77191,-2.01152,-2.11157,-1.89263,-1.72674,-1.71656,-1.71775,-1.89929,-2.32458,-2.1902,-1.73439,-2.1649,-1.7306,-1.80966,-1.72309,-2.30434,-1.95746,-1.79923,-2.0205,-1.87372,-2.06026,-1.76006,-1.71808,-1.79162,-1.85717,-1.72334,-1.88533,-1.73103,-1.83253,-1.79113,-2.58069,-1.72987,-1.72806,-1.75119,-1.71699,-1.71645,-1.73152,-1.72451,-1.74236,-1.82757,-1.71808,-1.82,-2.36177,-1.72102,-1.72985,-1.8043,-1.72236,-1.94168,-2.06664,-1.71714,-1.86931,-1.71778,-1.75156,-1.74497,-1.73356,-1.81187,-1.79755,-1.75081,-1.79335,-1.7175,-1.91575,-1.8081,-1.84422,-1.78356,-1.72993,-1.96168,-1.8303,-1.73183,-1.99045,-1.83373,-1.75995,-1.74929,-1.8012,-1.73739,-1.78176,-1.8766,-1.74929,-2.00199,-43.2579,-3.92341,104.684,100.201,95.8192,91.5393,87.3612,83.2849,79.3105,75.4379,71.6671,67.9981,64.431,60.9657,57.6022,54.3405,51.1807,48.1227,45.1665,42.3121,39.5596,36.9089,34.36,31.9129,29.5677,27.3243,25.1827,23.143,21.205,19.3689,17.6346,16.0022,14.4716,13.0427,11.7158,10.4906,9.36728,8.34578,7.4261,6.60825,5.89222,5.27801,4.76564,4.35508,4.04636,3.83946,3.73438,3.73113,3.8297,4.0301,4.33233,4.73638,5.24225,5.84995,6.55948,7.37083,8.28401,9.29901,10.4158,11.6345,12.955,14.3773,15.9014,17.5274,19.2551,21.0847,23.0162,25.0494,27.1845,29.4214,31.7601,34.2007,36.7431,39.3873,42.1333,44.9812,47.9309,50.9824,54.1357,57.3909,60.7479,64.2067,67.7673,71.4298,75.1941,79.0602,83.0281,87.0979,91.2694,95.5429,99.9181,104.395,108.974,113.655,118.437,123.322,128.308,133.396,138.586,143.877,149.271,154.766,154.766,214.664
0,5.02268,4.98297,5.01282,2.37422,-1.83565,-1.85455,-1.86536,-2.06699,-1.8422,-1.79388,-1.79203,-1.79917,-1.81672,-1.83497,-2.10408,-1.78378,-2.00772,-1.78513,-1.7886,-1.82274,-1.78623,-1.90954,-1.80386,-1.79873,-1.79079,-2.21008,-1.89066,-2.15409,-2.02663,-1.8757,-1.78374,-1.79187,-1.79523,-2.00263,-2.22686,-2.12553,-1.81602,-2.11515,-1.80856,-1.8426,-1.79701,-2.35022,-2.02542,-1.87292,-2.02239,-1.93987,-2.06051,-1.82998,-1.78681,-1.85797,-1.91719,-1.79195,-1.9408,-1.79908,-1.89191,-1.85411,-2.52272,-1.79753,-1.79201,-1.81077,-1.78472,-1.78396,-1.79433,-1.793,-1.81068,-1.89054,-1.78669,-1.88579,-2.31712,-1.78528,-1.79053,-1.87677,-1.79425,-1.95168,-2.13218,-1.78802,-1.95149,-1.78378,-1.83527,-1.82951,-1.81715,-1.83369,-1.82219,-1.79331,-1.89894,-1.7973,-1.89007,-1.92814,-1.97486,-1.90721,-1.78365,-2.12619,-1.81842,-1.784,-2.18392,-1.8124,-1.9085,-1.89626,-1.79327,-1.88457,-1.78596,-2.11244,-1.78508,-1.86354,-35.5305,-4.69297,105.665,101.146,96.7298,92.4159,88.2046,84.0957,80.0893,76.1855,72.3841,68.6852,65.0888,61.5949,58.2035,54.9146,51.7281,48.6442,45.6628,42.7838,40.0074,37.3334,34.7619,32.293,29.9265,27.6625,25.501,23.442,21.4855,19.6315,17.88,16.2309,14.6844,13.2404,11.8988,10.6598,9.5232,8.48913,7.55756,6.72848,6.00189,5.37779,4.85619,4.43708,4.12047,3.90634,3.79472,3.78558,3.87894,4.07479,4.37313,4.77397,5.2773,5.88312,6.59144,7.40225,8.31555,9.33135,10.4496,11.6704,12.9937,14.4195,15.9477,17.5785,19.3117,21.1475,23.0857,25.1264,27.2697,29.5154,31.8636,34.3143,36.8675,39.5232,42.2813,45.142,48.1052,51.1708,54.339,57.6097,60.9828,64.4584,68.0366,71.7172,75.5003,79.3859,83.374,87.4646,91.6577,95.9532,100.351,104.852,109.455,114.16,118.969,123.879,128.892,134.008,139.226,144.546,149.969,155.495,155.495,215.727
0,4.98977,5.0919,5.05306,2.41607,-1.82806,-1.81404,-1.8078,-1.83089,-1.81115,-1.8524,-1.85129,-1.83348,-1.8137,-2.05364,-1.88376,-1.86103,-1.84861,-1.84042,-1.82573,-1.80156,-1.82543,-1.8242,-1.90803,-1.80433,-1.8646,-2.03332,-1.83013,-2.00861,-2.18384,-1.98113,-1.81788,-1.80153,-1.80109,-1.93384,-2.35258,-2.23147,-1.81153,-2.20295,-1.80982,-1.88766,-1.8052,-2.28531,-1.99908,-1.8691,-2.05902,-1.93486,-2.08731,-1.84041,-1.80326,-1.87039,-1.92958,-1.80971,-1.95816,-1.8186,-1.91448,-1.87798,-2.48271,-1.82006,-1.80541,-1.81943,-1.80484,-1.80347,-1.80594,-1.81765,-1.83967,-1.92864,-1.8094,-1.92461,-2.26343,-1.80109,-1.80298,-1.9153,-1.82043,-1.93479,-2.18136,-1.81125,-1.99215,-1.80318,-1.86613,-1.85893,-1.84437,-1.83868,-1.82974,-1.80679,-1.92519,-1.81816,-1.89595,-1.94774,-1.99088,-1.92199,-1.80111,-2.12541,-1.83843,-1.80111,-2.16437,-1.8374,-1.90246,-1.88853,-1.81962,-1.87241,-1.81081,-2.05763,-1.80173,-1.9218,-35.1887,-4.14946,104.338,99.8628,95.4897,91.2185,87.049,82.9814,79.0155,75.1515,71.3894,67.729,64.1705,60.7138,57.3589,54.1058,50.9546,47.9052,44.9576,42.1118,39.3678,36.7257,34.1854,31.7469,29.4102,27.1753,25.0423,23.0111,21.0817,19.2542,17.5284,15.9045,14.3824,12.9621,11.6437,10.427,9.31222,8.29923,7.38806,6.57871,5.87118,5.26548,4.76159,4.35953,4.05929,3.86088,3.76428,3.7695,3.87655,4.08542,4.39611,4.80862,5.32295,5.93911,6.65709,7.47688,8.3985,9.42195,10.5472,11.7743,13.1032,14.5339,16.0665,17.7008,19.437,21.2751,23.2149,25.2565,27.4,29.6453,31.9925,34.4414,36.9922,39.6447,42.3992,45.2554,48.2134,51.2733,54.435,57.6985,61.0639,64.531,68.1,71.7708,75.5434,79.4179,83.3941,87.4722,91.6522,95.9339,100.317,104.803,109.39,114.079,118.87,123.763,128.757,133.853,139.051,144.351,149.753,155.257,155.257,215.236
0,4.98805,4.95866,4.99747,2.38885,-1.78976,-1.79219,-1.79586,-1.9001,-1.79252,-1.79592,-1.79609,-1.79124,-1.79045,-1.92806,-1.96921,-1.80377,-1.90957,-1.79592,-1.79138,-1.79834,-1.79193,-1.85803,-1.84122,-1.79156,-1.81482,-2.12646,-1.85816,-2.0881,-2.08566,-1.91304,-1.79298,-1.79217,-1.79463,-1.97598,-2.26839,-2.15947,-1.8138,-2.14175,-1.80896,-1.856,-1.80001,-2.33192,-2.01892,-1.87303,-2.03254,-1.93949,-2.0685,-1.83376,-1.79251,-1.86138,-1.91933,-1.79739,-1.94213,-1.80401,-1.89353,-1.85632,-2.53187,-1.80161,-1.79996,-1.82056,-1.79013,-1.78976,-1.80444,-1.79544,-1.8093,-1.87872,-1.79038,-1.87057,-2.37194,-1.79639,-1.80605,-1.8543,-1.79213,-2.00685,-2.06369,-1.78976,-1.90089,-1.79418,-1.80957,-1.8046,-1.79694,-1.89605,-1.88303,-1.83594,-1.83534,-1.78997,-2.00404,-1.84338,-1.86846,-1.82482,-1.81655,-1.95204,-1.92885,-1.82099,-1.96894,-1.9368,-1.80585,-1.79966,-1.9065,-1.79355,-1.88751,-1.87671,-1.8511,-2.12356,-38.6396,-3.42436,104.905,100.419,96.0339,91.7508,87.5695,83.49,79.5122,75.6363,71.8621,68.1897,64.6192,61.1504,57.7833,54.5181,51.3547,48.293,45.3331,42.4751,39.7188,37.0643,34.5115,32.0606,29.7115,27.4641,25.3185,23.2747,21.3327,19.4925,17.7541,16.1174,14.5826,13.1495,11.8182,10.5887,9.46102,8.4351,7.51096,6.68861,5.96805,5.34927,4.83228,4.41707,4.10366,3.89202,3.78218,3.77412,3.86785,4.06337,4.36067,4.75976,5.26063,5.86329,6.56774,7.37398,8.282,9.29181,10.4034,11.6168,12.9319,14.3489,15.8676,17.4882,19.2105,21.0346,22.9605,24.9881,27.1176,29.3489,31.6819,34.1167,36.6533,39.2917,42.0319,44.8739,47.8176,50.8631,54.0105,57.2596,60.6105,64.0632,67.6176,71.2739,75.0319,78.8918,82.8534,86.9168,91.082,95.349,99.7177,104.188,108.761,113.435,118.211,123.088,128.068,133.149,138.332,143.617,149.004,154.492,154.492,214.319
0,5.01431,4.96001,5.00532,2.45817,-1.85483,-1.8711,-1.88098,-2.05836,-1.86293,-1.82425,-1.82312,-1.82882,-1.84363,-1.87327,-2.10205,-1.81835,-2.01687,-1.81909,-1.82181,-1.85173,-1.82013,-1.93147,-1.8388,-1.83138,-1.8257,-2.21229,-1.91672,-2.16193,-2.04613,-1.90459,-1.81848,-1.82614,-1.82937,-2.02376,-2.22991,-2.13531,-1.84928,-2.12524,-1.84233,-1.87229,-1.8314,-2.35034,-2.04609,-1.90291,-2.03925,-1.96546,-2.07518,-1.86209,-1.82142,-1.88791,-1.94289,-1.82603,-1.96406,-1.83235,-1.9178,-1.88248,-2.51447,-1.83027,-1.82723,-1.84583,-1.81896,-1.81845,-1.83037,-1.82522,-1.83997,-1.91002,-1.81989,-1.90427,-2.34032,-1.8217,-1.82839,-1.89313,-1.82424,-1.99515,-2.11438,-1.81967,-1.95241,-1.81871,-1.85306,-1.84787,-1.8379,-1.88349,-1.87164,-1.8375,-1.89824,-1.82264,-1.95152,-1.91765,-1.95376,-1.89831,-1.82113,-2.07196,-1.87811,-1.82063,-2.11171,-1.87407,-1.88935,-1.87912,-1.84913,-1.86832,-1.83608,-2.03419,-1.82141,-1.9541,-34.3791,-4.12565,105.563,101.05,96.6397,92.3316,88.1258,84.0223,80.0211,76.1223,72.3257,68.6315,65.0396,61.5501,58.1628,54.8779,51.6953,48.6151,45.6371,42.7615,39.9882,37.3172,34.7485,32.2822,29.9182,27.6565,25.4971,23.4401,21.4853,19.6329,17.8828,16.2351,14.6897,13.2465,11.9057,10.6673,9.53113,8.4973,7.5658,6.73662,6.00976,5.38523,4.86302,4.44312,4.12556,3.91031,3.79739,3.78679,3.87851,4.07255,4.36892,4.76761,5.26862,5.87195,6.57761,7.38559,8.29589,9.30851,10.4235,11.6407,12.9603,14.3822,15.9065,17.533,19.2619,21.0931,23.0266,25.0625,27.2006,29.4411,31.784,34.2291,36.7766,39.4263,42.1784,45.0329,47.9896,51.0487,54.2101,57.4738,60.8398,64.3082,67.8789,71.5519,75.3272,79.2049,83.1848,87.2671,91.4517,95.7387,100.128,104.62,109.213,113.91,118.708,123.609,128.612,133.718,138.926,144.236,149.648,155.163,155.163,215.281
0,5.02514,4.99624,5.05828,2.2243,-1.78414,-1.80651,-1.81914,-2.05493,-1.79126,-1.73266,-1.73026,-1.7391,-1.76031,-1.77203,-2.0958,-1.71896,-1.98362,-1.721,-1.72557,-1.76696,-1.72246,-1.86879,-1.73882,-1.73802,-1.72504,-2.21662,-1.84656,-2.15196,-1.9861,-1.81768,-1.71839,-1.7296,-1.73377,-1.97707,-2.21043,-2.09642,-1.75902,-2.08442,-1.7502,-1.78053,-1.73627,-2.38072,-2.00513,-1.82718,-1.97895,-1.90618,-2.02086,-1.77689,-1.72367,-1.81066,-1.88094,-1.73069,-1.90937,-1.73999,-1.85229,-1.80749,-2.53216,-1.73853,-1.72499,-1.74363,-1.7212,-1.71984,-1.72682,-1.73342,-1.75657,-1.85488,-1.72482,-1.85005,-2.29195,-1.71881,-1.72262,-1.84098,-1.73665,-1.88796,-2.14968,-1.72802,-1.935,-1.7202,-1.79253,-1.78556,-1.76983,-1.76109,-1.74956,-1.72345,-1.87628,-1.7442,-1.81544,-1.91506,-1.97387,-1.89053,-1.72067,-2.16249,-1.74286,-1.72259,-2.237,-1.73667,-1.89833,-1.88351,-1.72148,-1.87012,-1.71838,-2.16034,-1.72737,-1.77922,-39.4873,-5.28518,105.706,101.186,96.7683,92.4534,88.2411,84.1313,80.1241,76.2194,72.4172,68.7176,65.1205,61.626,58.234,54.9446,51.7577,48.6733,45.6915,42.8123,40.0355,37.3614,34.7897,32.3206,29.9541,27.6901,25.5286,23.4697,21.5133,19.6595,17.9082,16.2595,14.7133,13.2696,11.9285,10.6899,9.55392,8.52044,7.5895,6.76111,6.03525,5.41195,4.89118,4.47296,4.15728,3.94415,3.83356,3.82551,3.92001,4.11705,4.41663,4.81876,5.32343,5.93065,6.6404,7.4527,8.36755,9.38494,10.5049,11.7273,13.0524,14.4799,16.01,17.6427,19.3779,21.2156,23.1559,25.1987,27.3441,29.592,31.9424,34.3954,36.951,39.6091,42.3697,45.2329,48.1986,51.2668,54.4376,57.711,61.0869,64.5653,68.1463,71.8298,75.6158,79.5044,83.4956,87.5893,91.7855,96.0843,100.486,104.989,109.596,114.305,119.116,124.03,129.047,134.166,139.388,144.712,150.139,155.668,155.668,215.941
0,5.01478,4.97531,5.00531,2.57254,-1.89097,-1.90462,-1.91309,-2.06745,-1.89811,-1.86709,-1.86633,-1.87057,-1.88248,-1.92093,-2.10811,-1.86404,-2.03331,-1.86398,-1.86566,-1.88991,-1.86459,-1.95929,-1.88594,-1.8733,-1.87253,-2.21041,-1.94736,-2.16607,-2.081,-1.94806,-1.86423,-1.86952,-1.87225,-2.04438,-2.24921,-2.16126,-1.88976,-2.15112,-1.88391,-1.91572,-1.87457,-2.34247,-2.06749,-1.93865,-2.06906,-1.99558,-2.10136,-1.90269,-1.86639,-1.92639,-1.97654,-1.87066,-1.99641,-1.87656,-1.95476,-1.92269,-2.49773,-1.87502,-1.87159,-1.88817,-1.86453,-1.86399,-1.87404,-1.87078,-1.88488,-1.95048,-1.86568,-1.94566,-2.33157,-1.86617,-1.87164,-1.93626,-1.87049,-2.01828,-2.14384,-1.8658,-1.99349,-1.86389,-1.89963,-1.89475,-1.88508,-1.91728,-1.90684,-1.87788,-1.94464,-1.8698,-1.97505,-1.96421,-1.99915,-1.94617,-1.86493,-2.11283,-1.91017,-1.86455,-2.15212,-1.90611,-1.93948,-1.92965,-1.88518,-1.91937,-1.87477,-2.08201,-1.86468,-1.97127,-31.3295,-4.05827,105.498,100.987,96.5772,92.2702,88.0655,83.9631,79.963,76.0653,72.2699,68.5769,64.9861,61.4977,58.1117,54.8279,51.6465,48.5675,45.5907,42.7163,39.9443,37.2745,34.7071,32.2421,29.8793,27.6189,25.4608,23.4051,21.4517,19.6006,17.8518,16.2054,14.6613,13.2196,11.8802,10.6431,9.50832,8.4759,7.5458,6.71804,5.99261,5.36952,4.84875,4.43032,4.11422,3.90046,3.78902,3.77992,3.87314,4.0687,4.3666,4.76682,5.26938,5.87427,6.58149,7.39104,8.30293,9.31714,10.4337,11.6526,12.9738,14.3973,15.9232,17.5514,19.282,21.1148,23.05,25.0876,27.2274,29.4696,31.8142,34.2611,36.8102,39.4618,42.2156,45.0718,48.0304,51.0912,54.2544,57.5199,60.8878,64.358,67.9305,71.6053,75.3825,79.262,83.2439,87.3281,91.5146,95.8034,100.195,104.688,109.284,113.982,118.783,123.685,128.691,133.798,139.008,144.32,149.735,155.251,155.251,215.389
0,5.01401,5.02201,4.98416,2.35666,-1.78572,-1.79576,-1.80287,-1.94866,-1.79218,-1.77632,-1.7765,-1.77654,-1.78257,-1.88402,-2.00046,-1.78261,-1.92567,-1.77847,-1.77635,-1.79018,-1.77688,-1.85595,-1.82266,-1.77916,-1.79928,-2.12906,-1.84824,-2.08378,-2.08164,-1.90525,-1.78013,-1.77803,-1.78007,-1.95892,-2.28384,-2.17141,-1.7969,-2.15494,-1.79202,-1.85237,-1.7838,-2.31026,-1.99679,-1.85298,-2.04093,-1.91882,-2.0777,-1.816,-1.77787,-1.84392,-1.90232,-1.78263,-1.9275,-1.78967,-1.88085,-1.8441,-2.53645,-1.7892,-1.78543,-1.80473,-1.77718,-1.7765,-1.78716,-1.78576,-1.80396,-1.88571,-1.77954,-1.88154,-2.31331,-1.77761,-1.7826,-1.8732,-1.78788,-1.94317,-2.13535,-1.7813,-1.95038,-1.77649,-1.83068,-1.82466,-1.81176,-1.82528,-1.81394,-1.78541,-1.89516,-1.79064,-1.88304,-1.92384,-1.97086,-1.90161,-1.77622,-2.12207,-1.81241,-1.77646,-2.17713,-1.80721,-1.89853,-1.88561,-1.78775,-1.87254,-1.77976,-2.0959,-1.77681,-1.86612,-36.2043,-4.62027,105.224,100.718,96.3142,92.0126,87.8134,83.7164,79.7218,75.8294,72.0394,68.3517,64.7663,61.2833,57.9025,54.6241,51.448,48.3742,45.4027,42.5336,39.7667,37.1022,34.54,32.0801,29.7225,27.4672,25.3143,23.2636,21.3153,19.4693,17.7256,16.0843,14.5452,13.1085,11.774,10.5419,9.41216,8.38469,7.45953,6.63669,5.91617,5.29797,4.78208,4.3685,4.05725,3.84831,3.74168,3.73737,3.83538,4.03571,4.33835,4.74331,5.25058,5.86017,6.57208,7.3863,8.30284,9.3217,10.4429,11.6664,12.9922,14.4203,15.9507,17.5835,19.3185,21.1559,23.0956,25.1376,27.282,29.5286,31.8776,34.3289,36.8825,39.5384,42.2966,45.1572,48.12,51.1852,54.3527,57.6225,60.9947,64.4691,68.0459,71.725,75.5064,79.3901,83.3761,87.4644,91.6551,95.9481,100.343,104.841,109.441,114.143,118.948,123.855,128.864,133.975,139.189,144.505,149.924,155.444,155.444,215.621
0,5.00736,5.0975,5.04083,2.29403,-1.75173,-1.74925,-1.74995,-1.83311,-1.74926,-1.769,-1.7696,-1.75942,-1.75041,-1.95119,-1.89251,-1.78398,-1.83752,-1.77036,-1.7604,-1.75034,-1.76177,-1.79298,-1.83852,-1.74956,-1.80042,-2.04491,-1.79452,-2.0096,-2.13842,-1.9271,-1.76221,-1.74925,-1.7497,-1.90897,-2.33948,-2.21029,-1.76312,-2.18385,-1.76033,-1.84201,-1.75437,-2.29033,-1.97032,-1.82497,-2.03582,-1.89668,-2.06896,-1.79181,-1.75137,-1.82424,-1.889,-1.75808,-1.92024,-1.76763,-1.87245,-1.83258,-2.51054,-1.76959,-1.75431,-1.76993,-1.75338,-1.75197,-1.75439,-1.76842,-1.79378,-1.89495,-1.75988,-1.89276,-2.24733,-1.74935,-1.75026,-1.88776,-1.77643,-1.88208,-2.20153,-1.76661,-1.9879,-1.75552,-1.84064,-1.83333,-1.81624,-1.77528,-1.76672,-1.75015,-1.92906,-1.78698,-1.81898,-1.96778,-2.02689,-1.9414,-1.7559,-2.21213,-1.76331,-1.75823,-2.28044,-1.75965,-1.94188,-1.9256,-1.75014,-1.90922,-1.74965,-2.18851,-1.76089,-1.80011,-37.0947,-5.04615,104.737,100.245,95.8556,91.568,87.3826,83.2994,79.3183,75.4395,71.6628,67.9883,64.4159,60.9458,57.5778,54.3121,51.1485,48.087,45.1278,42.2707,39.5159,36.8632,34.3126,31.8643,29.5181,27.2742,25.1324,23.0928,21.1553,19.3201,17.587,15.9561,14.4274,13.0009,11.6765,10.4543,9.33434,8.31653,7.4009,6.58745,5.87618,5.2671,4.76019,4.35546,4.05292,3.85255,3.75437,3.75836,3.86454,4.0729,4.38343,4.79615,5.31105,5.92813,6.64739,7.46883,8.39245,9.41825,10.5462,11.7764,13.1087,14.5433,16.08,17.7189,19.4599,21.3032,23.2486,25.2962,27.446,29.698,32.0521,34.5084,37.0669,39.7276,42.4905,45.3556,48.3228,51.3922,54.5638,57.8376,61.2135,64.6917,68.272,71.9545,75.7391,79.626,83.615,87.7063,91.8997,96.1952,100.593,105.093,109.695,114.399,119.206,124.115,129.125,134.238,139.454,144.771,150.191,155.712,155.712,215.891
