# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436436968
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.0285,5.10662,4.68683,2.36707,-1.78069,-1.78153,-1.78332,-1.87147,-1.78075,-1.79662,-1.79856,-1.79034,-1.78212,-1.98013,-1.90362,-1.82116,-1.8495,-1.80975,-1.79926,-1.78063,-1.80341,-1.80494,-1.89622,-1.78568,-1.85732,-1.99749,-1.80065,-1.96268,-2.23681,-2.01342,-1.81554,-1.78718,-1.78435,-1.8724,-2.47144,-2.33835,-1.78114,-2.3159,-1.78065,-1.93375,-1.7814,-2.1573,-1.90682,-1.80787,-2.16667,-1.85278,-2.20592,-1.78964,-1.78427,-1.8061,-1.84632,-1.78082,-1.86746,-1.78124,-1.83561,-1.81107,-2.68358,-1.78176,-1.81024,-1.83898,-1.78211,-1.78305,-1.8089,-1.78195,-1.79242,-1.8567,-1.78065,-1.85724,-2.37685,-1.7864,-1.79368,-1.85871,-1.78718,-1.9647,-2.11554,-1.78392,-1.94585,-1.78076,-1.83472,-1.83086,-1.81965,-1.82295,-1.81074,-1.78559,-1.92013,-1.80465,-1.86161,-1.96451,-2.02179,-1.94875,-1.78538,-2.20905,-1.79371,-1.79011,-2.29533,-1.78734,-1.98104,-1.96996,-1.78062,-1.96363,-1.78493,-2.2637,-1.80742,-1.80393,-34.2246,-5.38191,104.866,100.354,95.9446,91.6377,87.4333,83.3316,79.3325,75.436,71.6421,67.9508,64.3622,60.8761,57.4927,54.2119,51.0336,47.958,44.985,42.1147,39.3469,36.6817,34.1192,31.6593,29.302,27.0473,24.8952,22.8457,20.8988,19.0546,17.3129,15.6739,14.1375,12.7036,11.3724,10.1439,9.01789,7.99453,7.07378,6.25565,5.54012,4.92721,4.41691,4.00922,3.70414,3.50168,3.40183,3.40459,3.50996,3.71794,4.02854,4.44175,4.95757,5.576,6.29704,7.1207,8.04697,9.07585,10.2073,11.4414,12.7782,14.2175,15.7594,17.404,19.1511,21.0009,22.9533,25.0083,27.1659,29.4262,31.789,34.2544,36.8225,39.4932,42.2665,45.1424,48.1209,51.202,54.3857,57.6721,61.061,64.5526,68.1468,71.8436,75.643,79.545,83.5496,87.6569,91.8667,96.1792,100.594,105.112,109.732,114.455,119.281,124.209,129.24,134.373,139.609,144.948,150.389,155.933,155.933,216.353
0,5.0234,5.10167,4.95412,2.40663,-1.79866,-1.80352,-1.80764,-1.9188,-1.80148,-1.80203,-1.80293,-1.79877,-1.79756,-1.94156,-1.96154,-1.81583,-1.90001,-1.80808,-1.80206,-1.80064,-1.80394,-1.84584,-1.86818,-1.79717,-1.83834,-2.07632,-1.84139,-2.03862,-2.14765,-1.95849,-1.80934,-1.7972,-1.79737,-1.9364,-2.34763,-2.23085,-1.80704,-2.2104,-1.80431,-1.89171,-1.79965,-2.26181,-1.98004,-1.85516,-2.08082,-1.91478,-2.11377,-1.82689,-1.79754,-1.85285,-1.90674,-1.80127,-1.93304,-1.80792,-1.89275,-1.85966,-2.53087,-1.8096,-1.80559,-1.8229,-1.79866,-1.79794,-1.80514,-1.80971,-1.83039,-1.91699,-1.80387,-1.91692,-2.26817,-1.79717,-1.79881,-1.917,-1.81979,-1.9212,-2.20462,-1.81279,-2.01555,-1.80348,-1.88394,-1.87859,-1.86388,-1.81663,-1.80902,-1.79724,-1.97968,-1.8418,-1.84662,-2.02587,-2.08691,-2.00633,-1.81177,-2.2806,-1.80107,-1.81813,-2.36435,-1.79838,-2.03237,-2.01917,-1.79936,-2.00963,-1.80785,-2.31648,-1.83577,-1.81075,-32.8064,-5.34016,105.031,100.523,96.118,91.8155,87.6155,83.5179,79.5229,75.6304,71.8404,68.1529,64.5679,61.0854,57.7054,54.428,51.253,48.1805,45.2106,42.3432,39.5782,36.9158,34.3559,31.8985,29.5436,27.2912,25.1413,23.0939,21.1491,19.3067,17.5669,15.9295,14.3947,12.9623,11.6325,10.4052,9.28041,8.25811,7.33832,6.52104,5.80627,5.194,4.68424,4.27699,3.97225,3.77002,3.67029,3.67307,3.77836,3.98616,4.29646,4.70927,5.22459,5.84242,6.56275,7.3856,8.31095,9.33881,10.4692,11.702,13.0374,14.4753,16.0157,17.6586,19.404,21.252,23.2024,25.2553,27.4108,29.6687,32.0292,34.4922,37.0576,39.7256,42.4961,45.3691,48.3446,51.4226,54.6031,57.8862,61.2717,64.7598,68.3503,72.0434,75.8389,79.737,83.7376,87.8407,92.0463,96.3544,100.765,105.278,109.894,114.612,119.433,124.356,129.381,134.51,139.74,145.073,150.509,156.047,156.047,216.406
0,5.01626,5.12459,4.67783,2.26464,-1.75502,-1.74447,-1.74034,-1.777,-1.74564,-1.79279,-1.7946,-1.77658,-1.75442,-2.04619,-1.81508,-1.82218,-1.77457,-1.80083,-1.78253,-1.74208,-1.78629,-1.74649,-1.90839,-1.75349,-1.854,-1.92658,-1.74638,-1.897,-2.29678,-2.03278,-1.79067,-1.75079,-1.74578,-1.81809,-2.54178,-2.38802,-1.73636,-2.35654,-1.73653,-1.91979,-1.73859,-2.12765,-1.86371,-1.76181,-2.1735,-1.80947,-2.21373,-1.74469,-1.74133,-1.76221,-1.80537,-1.73676,-1.82896,-1.73691,-1.79523,-1.76891,-2.72613,-1.73754,-1.76912,-1.80059,-1.73808,-1.73912,-1.76756,-1.73777,-1.74902,-1.81867,-1.73639,-1.81879,-2.39228,-1.74326,-1.75165,-1.8189,-1.74263,-1.94345,-2.09318,-1.73902,-1.90867,-1.73636,-1.78965,-1.78503,-1.77299,-1.7901,-1.77628,-1.74517,-1.87226,-1.75553,-1.84074,-1.91332,-1.97029,-1.8938,-1.73782,-2.15598,-1.76148,-1.74004,-2.23493,-1.75386,-1.91176,-1.89869,-1.73879,-1.88802,-1.73642,-2.17545,-1.74721,-1.78924,-38.0234,-5.25886,104.461,99.9634,95.5676,91.2742,87.0832,82.9945,79.0082,75.1243,71.3427,67.6635,64.0866,60.6121,57.24,53.9702,50.8028,47.7378,44.7751,41.9148,39.1568,36.5012,33.948,31.4971,29.1486,26.9025,24.7587,22.7172,20.7782,18.9415,17.2072,15.5752,14.0456,12.6183,11.2934,10.0709,8.95075,7.93295,7.01751,6.20444,5.49373,4.88538,4.37939,3.97576,3.6745,3.4756,3.37906,3.38489,3.49307,3.70362,4.01653,4.43181,4.94944,5.56944,6.2918,7.11652,8.04361,9.07305,10.2049,11.439,12.7756,14.2145,15.7557,17.3993,19.1453,20.9937,22.9444,24.9975,27.1529,29.4107,31.7708,34.2334,36.7982,39.4655,42.2351,45.1071,48.0814,51.1581,54.3371,57.6186,61.0023,64.4885,68.077,71.7678,75.5611,79.4567,83.4546,87.5549,91.7576,96.0627,100.47,104.98,109.592,114.306,119.123,124.043,129.064,134.188,139.414,144.743,150.174,155.707,155.707,216.011
0,5.04023,5.13188,4.38559,2.20257,-1.71144,-1.70874,-1.70862,-1.78268,-1.71026,-1.74586,-1.75005,-1.73688,-1.71993,-2.00769,-1.80332,-1.79137,-1.75212,-1.77561,-1.75884,-1.71601,-1.7678,-1.71578,-1.91091,-1.735,-1.85689,-1.87802,-1.71241,-1.84336,-2.37851,-2.08345,-1.79597,-1.74202,-1.73494,-1.76068,-2.69128,-2.52095,-1.71407,-2.49366,-1.71705,-1.98011,-1.7258,-2.02066,-1.7874,-1.7144,-2.29959,-1.74385,-2.35108,-1.70857,-1.73587,-1.71375,-1.73969,-1.7217,-1.75648,-1.71342,-1.73284,-1.71707,-2.95323,-1.71177,-1.78545,-1.83157,-1.72589,-1.72863,-1.78027,-1.71067,-1.70966,-1.75448,-1.71378,-1.75647,-2.53048,-1.73312,-1.74686,-1.76135,-1.70892,-1.98656,-2.02015,-1.70857,-1.85149,-1.71035,-1.74716,-1.7447,-1.73559,-1.77948,-1.7609,-1.72181,-1.84213,-1.7265,-1.82106,-1.89756,-1.96367,-1.88622,-1.71202,-2.18672,-1.72581,-1.71865,-2.30227,-1.71576,-1.94735,-1.93828,-1.70902,-1.93885,-1.71763,-2.31052,-1.75242,-1.72449,-38.7161,-6.23249,104.732,100.211,95.7922,91.4765,87.2637,83.1538,79.1467,75.2425,71.4411,67.7425,64.1469,60.654,57.264,53.9769,50.7926,47.7112,44.7326,41.8569,39.084,36.414,33.8468,31.3825,29.0211,26.7624,24.6067,22.5538,20.6037,18.7565,17.0121,15.3706,13.832,12.3962,11.0632,9.8331,8.70585,7.68145,6.75991,5.94121,5.22536,4.61237,4.10223,3.69494,3.3905,3.18891,3.09017,3.09429,3.20125,3.41107,3.72374,4.13926,4.65763,5.27886,6.00293,6.82986,7.75964,8.79226,9.92774,11.1661,12.5073,13.9513,15.4982,17.1479,18.9005,20.7559,22.7142,24.7754,26.9394,29.2062,31.5759,34.0485,36.6239,39.3021,42.0832,44.9672,47.954,51.0436,54.2361,57.5315,60.9297,64.4308,68.0347,71.7415,75.5511,79.4635,83.4789,87.597,91.8181,96.1419,100.569,105.098,109.731,114.466,119.304,124.245,129.289,134.436,139.685,145.037,150.493,156.051,156.051,216.625
0,4.99451,4.97685,4.7256,2.23107,-1.72523,-1.72157,-1.72171,-1.80414,-1.72159,-1.74539,-1.74613,-1.73452,-1.72355,-1.94579,-1.86356,-1.76319,-1.80668,-1.74821,-1.73672,-1.72174,-1.73889,-1.76013,-1.82814,-1.72293,-1.78629,-2.0082,-1.75892,-1.96934,-2.17014,-1.93657,-1.74366,-1.72271,-1.72162,-1.86035,-2.41088,-2.27026,-1.72721,-2.24753,-1.72481,-1.85523,-1.72175,-2.20893,-1.8999,-1.76938,-2.10259,-1.82686,-2.15,-1.73979,-1.72248,-1.7607,-1.80992,-1.72146,-1.83096,-1.72313,-1.78853,-1.75791,-2.7354,-1.72249,-1.75802,-1.79446,-1.7251,-1.72744,-1.76529,-1.72142,-1.72659,-1.7803,-1.72379,-1.77427,-2.51407,-1.74682,-1.7645,-1.7624,-1.72168,-2.04151,-1.9664,-1.72586,-1.80813,-1.7389,-1.72977,-1.72671,-1.72262,-1.88418,-1.86553,-1.80033,-1.75369,-1.7254,-2.01391,-1.76334,-1.78859,-1.74745,-1.76651,-1.87854,-1.90815,-1.76974,-1.90198,-1.91204,-1.734,-1.72869,-1.86944,-1.72388,-1.84301,-1.81406,-1.79649,-2.11177,-44.0479,-3.65649,104.704,100.213,95.8235,91.536,87.3505,83.2669,79.2852,75.4054,71.6275,67.9516,64.3776,60.9055,57.5353,54.267,51.1007,48.0362,45.0737,42.2131,39.4544,36.7977,34.2428,31.7899,29.4389,27.1898,25.0427,22.9974,21.0541,19.2127,17.4732,15.8356,14.3,12.8662,11.5344,10.3045,9.17652,8.15045,7.22631,6.40408,5.68377,5.06538,4.54891,4.13435,3.82172,3.611,3.5022,3.49532,3.59036,3.78732,4.08619,4.48699,4.9897,5.59433,6.30088,7.10934,8.01973,9.03203,10.1463,11.3624,12.6805,14.1004,15.6223,17.2461,18.9719,20.7995,22.7291,24.7606,26.894,29.1293,31.4666,33.9057,36.4468,39.0898,41.8347,44.6816,47.6303,50.681,53.8336,57.0881,60.4445,63.9029,67.4631,71.1253,74.8894,78.7554,82.7234,86.7932,90.965,95.2387,99.6143,104.092,108.671,113.353,118.136,123.021,128.008,133.097,138.288,143.581,148.976,154.473,154.473,214.389
0,5.01081,5.07206,4.47615,2.28818,-1.77182,-1.75933,-1.75404,-1.77777,-1.76079,-1.81353,-1.81555,-1.79606,-1.77131,-2.07734,-1.81086,-1.84568,-1.77507,-1.82326,-1.80356,-1.75691,-1.80812,-1.75195,-1.93875,-1.77162,-1.8824,-1.90838,-1.75144,-1.88046,-2.34361,-2.0731,-1.81636,-1.77012,-1.76388,-1.80771,-2.60252,-2.44697,-1.74823,-2.41805,-1.74962,-1.96389,-1.75481,-2.07684,-1.84122,-1.759,-2.24044,-1.79421,-2.28664,-1.74814,-1.76197,-1.75748,-1.78799,-1.75282,-1.80491,-1.74815,-1.77802,-1.75963,-2.85165,-1.74786,-1.8088,-1.85083,-1.75987,-1.76297,-1.81037,-1.74848,-1.74759,-1.78689,-1.753,-1.78533,-2.54107,-1.777,-1.79354,-1.78206,-1.7471,-2.05056,-1.98487,-1.74966,-1.83845,-1.75831,-1.76007,-1.75731,-1.75182,-1.8691,-1.84961,-1.79448,-1.80264,-1.74673,-1.9524,-1.82497,-1.86183,-1.80945,-1.75819,-1.98986,-1.84146,-1.7555,-2.04033,-1.83135,-1.80991,-1.80078,-1.79431,-1.79202,-1.77484,-1.97403,-1.75297,-1.91747,-39.539,-4.42683,104.386,99.8882,95.4924,91.199,87.0077,82.9188,78.9321,75.0476,71.2654,67.5854,64.0077,60.5323,57.159,53.8881,50.7194,47.6529,44.6887,41.8268,39.0671,36.4096,33.8544,31.4015,29.0508,26.8023,24.6561,22.6122,20.6705,18.831,17.0938,15.4589,13.9262,12.4958,11.1676,9.94164,8.81795,7.79652,6.87733,6.0604,5.34571,4.73328,4.2231,3.81517,3.50949,3.30606,3.20489,3.20596,3.30928,3.51486,3.82269,4.23276,4.74509,5.35967,6.0765,6.89559,7.81692,8.8405,9.96634,11.1944,12.5248,13.9573,15.4922,17.1293,18.8686,20.7102,22.6541,24.7001,26.8485,29.0991,31.4519,33.907,36.4644,39.124,41.8858,44.7499,47.7163,50.7849,53.9557,57.2289,60.6042,64.0818,67.6617,71.3438,75.1281,79.0148,83.0036,87.0947,91.2881,95.5837,99.9816,104.482,109.084,113.789,118.596,123.505,128.516,133.63,138.846,144.164,149.584,155.107,155.107,215.298
0,5.06607,4.98004,4.57967,2.23034,-1.92728,-1.95237,-1.95941,-2.26458,-1.89347,-1.78495,-1.77402,-1.7851,-1.8123,-1.74199,-2.19444,-1.72892,-2.04317,-1.73005,-1.73503,-1.78041,-1.72716,-1.87455,-1.74258,-1.73723,-1.73162,-2.17609,-1.8233,-2.09523,-2.04421,-1.86083,-1.72599,-1.72215,-1.72306,-1.89899,-2.34653,-2.22521,-1.73088,-2.22591,-1.72545,-1.85431,-1.72125,-2.19316,-1.88575,-1.76,-2.13575,-1.80777,-2.19566,-1.73078,-1.72633,-1.7455,-1.7855,-1.72261,-1.80242,-1.72111,-1.76645,-1.74226,-2.8275,-1.7212,-1.77514,-1.8166,-1.73041,-1.73322,-1.77783,-1.72159,-1.72383,-1.7732,-1.7244,-1.77275,-2.50735,-1.74315,-1.75688,-1.7735,-1.72144,-1.99378,-2.02164,-1.72111,-1.85636,-1.72342,-1.75591,-1.75336,-1.74472,-1.79506,-1.77635,-1.73617,-1.84492,-1.73635,-1.83631,-1.89897,-1.9632,-1.88959,-1.72395,-2.18295,-1.73838,-1.7309,-2.30268,-1.72751,-1.95964,-1.95292,-1.7221,-1.95849,-1.73323,-2.33785,-1.77358,-1.73089,-37.5057,-6.42165,106.331,101.769,97.3096,92.9538,88.7014,84.5524,80.5068,76.5646,72.7257,68.9902,65.3581,61.8294,58.404,55.082,51.8634,48.7482,45.7364,42.8279,40.0228,37.3211,34.7228,32.2279,29.8363,27.5481,25.3633,23.2819,21.3038,19.4291,17.6578,15.9899,14.4254,12.9642,11.6064,10.352,9.201,8.15336,7.20909,6.3682,5.63069,4.99656,4.46581,4.03844,3.71444,3.49382,3.37659,3.36273,3.45225,3.64515,3.94142,4.34108,4.84411,5.45053,6.16032,6.97349,7.89004,8.90997,10.0333,11.26,12.59,14.0235,15.5603,17.2005,18.9441,20.791,22.7414,24.7951,26.9522,29.2126,31.5765,34.0437,36.6143,39.2883,42.0657,44.9464,47.9305,51.018,54.2089,57.5032,60.9008,64.4018,68.0062,71.714,75.5252,79.4397,83.4576,87.5789,91.8035,96.1316,100.563,105.098,109.736,114.478,119.322,124.271,129.323,134.478,139.736,145.098,150.563,156.132,156.132,216.838
0,5.0128,5.13402,4.45205,2.59976,-1.92135,-1.905,-1.89697,-1.88098,-1.9057,-1.9637,-1.96502,-1.94431,-1.9167,-2.20216,-1.89925,-1.99052,-1.88169,-1.9673,-1.94721,-1.89616,-1.95027,-1.87442,-2.06832,-1.91133,-2.01588,-1.96636,-1.87449,-1.9495,-2.40198,-2.17443,-1.95043,-1.9056,-1.89869,-1.90614,-2.60007,-2.47141,-1.87914,-2.44333,-1.88063,-2.06819,-1.88598,-2.10356,-1.93448,-1.8798,-2.28483,-1.90368,-2.31759,-1.87461,-1.88986,-1.88033,-1.90205,-1.8807,-1.91567,-1.87604,-1.89688,-1.88359,-2.73453,-1.87529,-1.92193,-1.95334,-1.88363,-1.88554,-1.92006,-1.87509,-1.87582,-1.91054,-1.8773,-1.91062,-2.45984,-1.8918,-1.9024,-1.91063,-1.87444,-2.08268,-2.08615,-1.87459,-1.96505,-1.87776,-1.89403,-1.89155,-1.88547,-1.94379,-1.93,-1.89507,-1.94128,-1.8777,-1.99309,-1.96612,-2.0021,-1.9535,-1.87534,-2.12343,-1.91588,-1.87453,-2.17509,-1.90765,-1.96261,-1.95425,-1.88688,-1.94711,-1.87834,-2.13083,-1.87473,-1.94859,-30.1717,-4.29229,104.102,99.6083,95.2169,90.9277,86.7409,82.6564,78.6741,74.7942,71.0165,67.3412,63.7681,60.2973,56.9288,53.6626,50.4987,47.4371,44.4777,41.6207,38.866,36.2135,33.6633,31.2155,28.8699,26.6266,24.4856,22.4469,20.5105,18.6764,16.9446,15.315,13.7878,12.3628,11.0402,9.8198,8.70172,7.68593,6.77244,5.96123,5.25232,4.6457,4.14137,3.73934,3.43959,3.24214,3.14698,3.15411,3.26353,3.47524,3.78925,4.20554,4.72413,5.34501,6.06818,6.89365,7.8214,8.85145,9.98378,11.2184,12.5553,13.9945,15.5361,17.1798,18.9259,20.7743,22.725,24.7779,26.9332,29.1907,31.5506,34.0127,36.5771,39.2438,42.0129,44.8841,47.8577,50.9336,54.1118,57.3922,60.775,64.26,67.8474,71.537,75.3289,79.2231,83.2196,87.3184,91.5195,95.8229,100.229,104.737,109.347,114.059,118.874,123.791,128.811,133.932,139.156,144.483,149.911,155.442,155.442,215.717
0,4.97702,5.04093,4.76801,2.45428,-1.88553,-1.86104,-1.84806,-1.82251,-1.85325,-1.91494,-1.91231,-1.88645,-1.85505,-2.15114,-1.8572,-1.92019,-1.83511,-1.89138,-1.87025,-1.8262,-1.8688,-1.82257,-1.97242,-1.83312,-1.91858,-1.98008,-1.82639,-1.96066,-2.27607,-2.05296,-1.85502,-1.8246,-1.82094,-1.90158,-2.4544,-2.32562,-1.81786,-2.29552,-1.81734,-1.94505,-1.8168,-2.19572,-1.95221,-1.85139,-2.14325,-1.89962,-2.17651,-1.83145,-1.81762,-1.85024,-1.89267,-1.81693,-1.91298,-1.81916,-1.87859,-1.85232,-2.62466,-1.81906,-1.84059,-1.86729,-1.81786,-1.819,-1.84434,-1.81751,-1.82515,-1.87801,-1.81705,-1.87295,-2.42655,-1.83025,-1.84227,-1.8622,-1.81698,-2.05226,-2.04601,-1.8178,-1.90429,-1.82533,-1.82889,-1.82532,-1.82003,-1.93382,-1.92012,-1.871,-1.85084,-1.81817,-2.04061,-1.85803,-1.87976,-1.84247,-1.84962,-1.95381,-1.965,-1.85447,-1.96863,-1.97345,-1.82689,-1.82218,-1.94375,-1.81805,-1.92515,-1.88515,-1.88824,-2.16416,-37.0484,-3.27157,103.989,99.5216,95.1558,90.8916,86.7289,82.6679,78.7083,74.8504,71.094,67.4391,63.8859,60.4341,57.084,53.8354,50.6884,47.6429,44.699,41.8567,39.1159,36.4767,33.939,31.5029,29.1684,26.9354,24.804,22.7741,20.8458,19.0191,17.2939,15.6703,14.1483,12.7278,11.4089,10.1915,9.07571,8.06148,7.1488,6.33769,5.62813,5.02014,4.51371,4.10885,3.80554,3.60379,3.50361,3.50499,3.60793,3.81243,4.11849,4.52611,5.0353,5.64605,6.35835,7.17222,8.08765,9.10465,10.2232,11.4433,12.765,14.1882,15.713,17.3394,19.0673,20.8968,22.8279,24.8605,26.9946,29.2304,31.5677,34.0065,36.5469,39.1889,41.9324,44.7775,47.7242,50.7724,53.9222,57.1735,60.5265,63.9809,67.537,71.1945,74.9537,78.8144,82.7767,86.8405,91.0059,95.2729,99.6414,104.111,108.683,113.356,118.131,123.007,127.985,133.065,138.246,143.528,148.913,154.398,154.398,214.186
0,5.02712,5.07062,4.72026,2.58081,-1.86864,-1.87288,-1.87619,-1.97176,-1.87039,-1.87198,-1.87309,-1.86916,-1.8671,-2.0014,-1.99967,-1.88748,-1.94647,-1.88056,-1.87438,-1.86812,-1.87711,-1.89965,-1.94276,-1.86791,-1.91495,-2.08008,-1.89378,-2.047,-2.21215,-2.03622,-1.88693,-1.86905,-1.86779,-1.9606,-2.40759,-2.30095,-1.86923,-2.28502,-1.86797,-1.98004,-1.86706,-2.20803,-1.98673,-1.89617,-2.17133,-1.93662,-2.20547,-1.87759,-1.86873,-1.89265,-1.92842,-1.86705,-1.94598,-1.86813,-1.91713,-1.89519,-2.61512,-1.86841,-1.89055,-1.91459,-1.86815,-1.86897,-1.89072,-1.86814,-1.87665,-1.92965,-1.86705,-1.92901,-2.3773,-1.87299,-1.87987,-1.92799,-1.87112,-2.0313,-2.13529,-1.86855,-1.99495,-1.86706,-1.90539,-1.90196,-1.89306,-1.91111,-1.90003,-1.87486,-1.96803,-1.88054,-1.9502,-2.0001,-2.04397,-1.98609,-1.86801,-2.18821,-1.88664,-1.86988,-2.25206,-1.88008,-2.00429,-1.99494,-1.86849,-1.9883,-1.86726,-2.21585,-1.87744,-1.90305,-29.6807,-4.67896,105.045,100.531,96.1189,91.8096,87.6029,83.4989,79.4974,75.5984,71.8021,68.1083,64.5172,61.0286,57.6426,54.3592,51.1783,48.1001,45.1244,42.2513,39.4808,36.8129,34.2476,31.7849,29.4247,27.1671,25.0121,22.9597,21.0099,19.1626,17.418,15.7759,14.2364,12.7995,11.4652,10.2334,9.10428,8.07771,7.15372,6.33232,5.6135,4.99726,4.4836,4.07253,3.76405,3.55814,3.45483,3.45409,3.55594,3.76037,4.06739,4.47699,4.98917,5.60394,6.32129,7.14123,8.06375,9.08885,10.2165,11.4468,12.7797,14.2151,15.7531,17.3937,19.1369,20.9827,22.9311,24.982,27.1355,29.3916,31.7503,34.2116,36.7755,39.4419,42.2109,45.0825,48.0567,51.1335,54.3129,57.5948,60.9794,64.4665,68.0562,71.7485,75.5433,79.4408,83.4408,87.5434,91.7486,96.0564,100.467,104.98,109.595,114.313,119.134,124.057,129.083,134.212,139.443,144.776,150.213,155.751,155.751,216.12
0,5.07292,4.97925,5.19511,2.49734,-2.23029,-2.25848,-2.26445,-2.60239,-2.17879,-2.02789,-2.00901,-2.02505,-2.0636,-1.84033,-2.50733,-1.91451,-2.33794,-1.91595,-1.92746,-2.00731,-1.90533,-2.13201,-1.83822,-1.92829,-1.84426,-2.46363,-2.06014,-2.37442,-1.93654,-1.85582,-1.84934,-1.87992,-1.88411,-2.14745,-2.10882,-2.03906,-1.90656,-2.04076,-1.89095,-1.85584,-1.87011,-2.46023,-2.12526,-1.95867,-1.99324,-2.02673,-2.0275,-1.90342,-1.84634,-1.93294,-1.99516,-1.85366,-2.01823,-1.86305,-1.967,-1.9267,-2.41951,-1.86145,-1.83526,-1.84442,-1.84204,-1.84007,-1.83555,-1.85845,-1.88385,-1.97893,-1.84997,-1.97897,-2.21094,-1.83628,-1.83427,-1.98191,-1.87313,-1.91541,-2.28538,-1.86641,-2.09654,-1.85419,-1.95822,-1.95455,-1.93968,-1.83711,-1.83458,-1.84075,-2.09045,-1.92628,-1.84599,-2.16177,-2.23926,-2.15338,-1.89543,-2.48732,-1.84144,-1.91983,-2.62073,-1.85262,-2.25049,-2.24469,-1.89217,-2.2558,-1.93301,-2.6791,-2.01421,-1.85191,-28.057,-6.58224,107.122,102.552,98.0865,93.7241,89.4652,85.3098,81.258,77.3096,73.4648,69.7235,66.0857,62.5515,59.1207,55.7935,52.5698,49.4496,46.4329,43.5198,40.7101,38.004,35.4014,32.9023,30.5068,28.2147,26.0262,23.9412,21.9597,20.0817,18.3073,16.6363,15.0689,13.605,12.2447,10.9878,9.83446,8.78464,7.83834,6.99555,6.25628,5.62054,5.08831,4.6596,4.3344,4.11273,3.99457,3.97993,4.06882,4.26121,4.55713,4.95657,5.45952,6.066,6.77599,7.5895,8.50653,9.52707,10.6511,11.8787,13.2098,14.6444,16.1826,17.8242,19.5694,21.4181,23.3703,25.4261,27.5853,29.8481,32.2144,34.6842,37.2575,39.9343,42.7147,45.5986,48.586,51.6769,54.8713,58.1693,61.5707,65.0757,68.6842,72.3963,76.2118,80.1309,84.1535,88.2796,92.5092,96.8423,101.279,105.819,110.463,115.21,120.061,125.015,130.073,135.234,140.499,145.867,151.339,156.914,156.914,217.696
