# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436440997
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.03398,5.05913,4.89997,2.22893,-1.75143,-1.76693,-1.77585,-1.9673,-1.75531,-1.72175,-1.72108,-1.72399,-1.73479,-1.82036,-1.9991,-1.72423,-1.90396,-1.72165,-1.72046,-1.73848,-1.72094,-1.81137,-1.77243,-1.72346,-1.74809,-2.10482,-1.79513,-2.04942,-2.07969,-1.87798,-1.72775,-1.72107,-1.72235,-1.90368,-2.32676,-2.19834,-1.73595,-2.1821,-1.73115,-1.82428,-1.72421,-2.26985,-1.93646,-1.78854,-2.05245,-1.85527,-2.0957,-1.75259,-1.72061,-1.7802,-1.83978,-1.72355,-1.8671,-1.72957,-1.82029,-1.78334,-2.61392,-1.73023,-1.73527,-1.7592,-1.72075,-1.72048,-1.73551,-1.72928,-1.74905,-1.83978,-1.724,-1.83901,-2.31453,-1.72153,-1.72596,-1.83826,-1.73781,-1.88938,-2.15406,-1.73134,-1.94519,-1.72354,-1.80343,-1.79798,-1.78277,-1.75264,-1.74171,-1.72182,-1.90915,-1.76126,-1.7909,-1.96248,-2.03155,-1.94269,-1.73238,-2.25424,-1.72792,-1.73971,-2.35561,-1.72319,-1.98098,-1.96755,-1.7221,-1.95998,-1.73151,-2.31868,-1.76432,-1.73647,-37.88,-5.94379,105.454,100.931,96.5116,92.1946,87.9804,83.8688,79.86,75.9539,72.1505,68.4499,64.8519,61.3567,57.9643,54.6745,51.4875,48.4032,45.4216,42.5427,39.7666,37.0932,34.5225,32.0545,29.6893,27.4267,25.2669,23.2099,21.2555,19.4039,17.655,16.0088,14.4654,13.0246,11.6866,10.4514,9.3188,8.28897,7.36186,6.53747,5.81581,5.19687,4.68066,4.26717,3.9564,3.74836,3.64304,3.64044,3.74057,3.94342,4.249,4.6573,5.16832,5.78207,6.49854,7.31773,8.23965,9.26429,10.3917,11.6217,12.9546,14.3901,15.9284,17.5693,19.3131,21.1595,23.1086,25.1605,27.3151,29.5724,31.9325,34.3953,36.9608,39.629,42.3999,45.2736,48.25,51.3291,54.511,57.7955,61.1828,64.6728,68.2656,71.961,75.7592,79.6601,83.6637,87.7701,91.9792,96.291,100.706,105.223,109.843,114.565,119.391,124.319,129.35,134.483,139.72,145.059,150.501,156.045,156.045,216.478
0,4.99113,5.16862,4.81047,2.16114,-1.83201,-1.79131,-1.76865,-1.68961,-1.7781,-1.88008,-1.87585,-1.83411,-1.78098,-2.23195,-1.71178,-1.8867,-1.6953,-1.83981,-1.80463,-1.72415,-1.80092,-1.68974,-1.96033,-1.73633,-1.87618,-1.8423,-1.69159,-1.82346,-2.38303,-2.06552,-1.76874,-1.71445,-1.70606,-1.7668,-2.60604,-2.42601,-1.68964,-2.3763,-1.68975,-1.88684,-1.69126,-2.13525,-1.84131,-1.7242,-2.13959,-1.78463,-2.17434,-1.70546,-1.69126,-1.73104,-1.78727,-1.68991,-1.81911,-1.69411,-1.7786,-1.74454,-2.6816,-1.69656,-1.70958,-1.73654,-1.68961,-1.68961,-1.70791,-1.6975,-1.71758,-1.81185,-1.6926,-1.81111,-2.33249,-1.69128,-1.6968,-1.80807,-1.70509,-1.88055,-2.13037,-1.69767,-1.90921,-1.69073,-1.7628,-1.7557,-1.73958,-1.73929,-1.7267,-1.69682,-1.84642,-1.7124,-1.80281,-1.88212,-1.94013,-1.85369,-1.69019,-2.12356,-1.72608,-1.6907,-2.18604,-1.72176,-1.84367,-1.82656,-1.70162,-1.8079,-1.69341,-2.07096,-1.69024,-1.79925,-42.6821,-4.93129,103.746,99.277,94.9103,90.6455,86.4825,82.4214,78.4621,74.6046,70.8491,67.1953,63.6434,60.1934,56.8452,53.5988,50.4544,47.4117,44.4709,41.632,38.8949,36.2596,33.7262,31.2947,28.965,26.7371,24.6111,22.587,20.6647,18.8442,17.1256,15.5089,13.994,12.5809,11.2697,10.0603,8.95284,7.94718,7.04337,6.24142,5.54131,4.94305,4.44664,4.05207,3.75936,3.5685,3.47949,3.49232,3.60701,3.82354,4.14193,4.56216,5.08425,5.70818,6.43396,7.26159,8.19107,9.2224,10.3556,11.5906,12.9275,14.3662,15.9068,17.5492,19.2935,21.1396,23.0876,25.1374,27.2891,29.5426,31.898,34.3552,36.9143,39.5752,42.338,45.2026,48.1691,51.2374,54.4075,57.6796,61.0534,64.5291,68.1067,71.7861,75.5674,79.4505,83.4354,87.5223,91.7109,96.0014,100.394,104.888,109.484,114.182,118.982,123.883,128.887,133.992,139.199,144.508,149.919,155.432,155.432,215.503
0,5.05298,4.95703,4.61023,2.28148,-1.89399,-1.91779,-1.92654,-2.19824,-1.87512,-1.78644,-1.77887,-1.78898,-1.81309,-1.77286,-2.16097,-1.74764,-2.02792,-1.74911,-1.75342,-1.79356,-1.74776,-1.88223,-1.76693,-1.75747,-1.75492,-2.17382,-1.84018,-2.1007,-2.05154,-1.87565,-1.74797,-1.7451,-1.74618,-1.91946,-2.32951,-2.21362,-1.75502,-2.21229,-1.74942,-1.8632,-1.74434,-2.21118,-1.91101,-1.78591,-2.12436,-1.83401,-2.18055,-1.75557,-1.74719,-1.77085,-1.81115,-1.74449,-1.82742,-1.74379,-1.79098,-1.76642,-2.78594,-1.74377,-1.79299,-1.83248,-1.7521,-1.75498,-1.79782,-1.74429,-1.74611,-1.79166,-1.74763,-1.78972,-2.51205,-1.76835,-1.78322,-1.78702,-1.74376,-2.02552,-2.00718,-1.74459,-1.85388,-1.74977,-1.76607,-1.7633,-1.75621,-1.83833,-1.81911,-1.77194,-1.82961,-1.74818,-1.89548,-1.86709,-1.91711,-1.85466,-1.74415,-2.09022,-1.78709,-1.74394,-2.17661,-1.77267,-1.88933,-1.88102,-1.74916,-1.87867,-1.74379,-2.16572,-1.75399,-1.79412,-37.4512,-5.5077,106.15,101.598,97.1492,92.8037,88.5612,84.4219,80.3857,76.4526,72.6227,68.8958,65.2721,61.7514,58.3339,55.0195,51.8082,48.7,45.6949,42.7929,39.9941,37.2983,34.7057,32.2162,29.8298,27.5465,25.3663,23.2892,21.3152,19.4444,17.6766,16.012,14.4505,12.9921,11.6368,10.3846,9.2355,8.18954,7.24668,6.40695,5.67032,5.0368,4.50639,4.0791,3.75492,3.53385,3.41589,3.40104,3.48931,3.68068,3.97517,4.37277,4.87348,5.4773,6.18423,6.99428,7.90743,8.9237,10.0431,11.2656,12.5912,14.0199,15.5517,17.1866,18.9247,20.7659,22.7101,24.7575,26.908,29.1616,31.5183,33.9782,36.5411,39.2071,41.9763,44.8486,47.824,50.9025,54.0841,57.3688,60.7566,64.2476,67.8416,71.5388,75.3391,79.2425,83.249,87.3586,91.5713,95.8871,100.306,104.828,109.453,114.182,119.013,123.947,128.985,134.126,139.37,144.717,150.167,155.72,155.72,216.26
0,5.02666,5.06761,4.45453,2.24662,-1.7297,-1.72839,-1.72912,-1.8121,-1.72862,-1.75494,-1.75781,-1.74663,-1.7337,-1.98162,-1.84139,-1.78905,-1.78676,-1.77487,-1.76095,-1.73033,-1.76732,-1.74408,-1.88692,-1.74181,-1.83961,-1.92917,-1.73954,-1.89255,-2.30141,-2.03603,-1.788,-1.74625,-1.7413,-1.80077,-2.58754,-2.43241,-1.72919,-2.40921,-1.73061,-1.94806,-1.736,-2.07426,-1.8274,-1.74119,-2.24178,-1.7768,-2.29279,-1.72958,-1.74536,-1.73849,-1.76888,-1.73573,-1.78561,-1.73044,-1.75843,-1.74023,-2.88928,-1.73008,-1.79608,-1.8404,-1.74337,-1.74658,-1.79666,-1.73054,-1.72914,-1.76937,-1.735,-1.76867,-2.54906,-1.75867,-1.7749,-1.7675,-1.72852,-2.03267,-1.98719,-1.73011,-1.83353,-1.73679,-1.74743,-1.74465,-1.73799,-1.83631,-1.81611,-1.76421,-1.80516,-1.73042,-1.90441,-1.83762,-1.88399,-1.82289,-1.73121,-2.04388,-1.79103,-1.72918,-2.11632,-1.77736,-1.84072,-1.8309,-1.74647,-1.82382,-1.73387,-2.07286,-1.72901,-1.82446,-39.5554,-5.08378,104.783,100.269,95.857,91.5479,87.3414,83.2374,79.236,75.3372,71.5409,67.8473,64.2562,60.7676,57.3817,54.0983,50.9175,47.8393,44.8636,41.9906,39.2201,36.5521,33.9868,31.524,29.1638,26.9062,24.7511,22.6986,20.7487,18.9014,17.1566,15.5145,13.9748,12.5378,11.2033,9.97146,8.84215,7.81541,6.89125,6.06966,5.35065,4.73421,4.22034,3.80905,3.50034,3.2942,3.19063,3.18964,3.29122,3.49537,3.8021,4.21141,4.72329,5.33774,6.05477,6.87437,7.79655,8.8213,9.94863,11.1785,12.511,13.9461,15.4837,17.1239,18.8666,20.712,22.6599,24.7104,26.8635,29.1191,31.4773,33.9381,36.5015,39.1674,41.936,44.8071,47.7807,50.857,54.0358,57.3172,60.7011,64.1877,67.7768,71.4685,75.2627,79.1596,83.159,87.261,91.4655,95.7726,100.182,104.695,109.309,114.027,118.847,123.77,128.795,133.922,139.153,144.486,149.921,155.459,155.459,215.82
0,5.0171,5.14198,5.03341,2.2659,-1.73905,-1.73691,-1.73769,-1.8226,-1.73694,-1.75811,-1.75913,-1.74857,-1.73864,-1.95146,-1.8767,-1.77651,-1.82073,-1.76229,-1.75129,-1.7373,-1.75323,-1.77556,-1.83817,-1.73808,-1.79728,-2.02144,-1.77611,-1.9858,-2.15874,-1.93495,-1.7547,-1.73732,-1.73692,-1.88636,-2.37,-2.23404,-1.7473,-2.20536,-1.74501,-1.8422,-1.74014,-2.26939,-1.95006,-1.80712,-2.04472,-1.87884,-2.07743,-1.77641,-1.73832,-1.8094,-1.87502,-1.74492,-1.90855,-1.75493,-1.86205,-1.82224,-2.51478,-1.75863,-1.74146,-1.7563,-1.74226,-1.74085,-1.7406,-1.76062,-1.78957,-1.90042,-1.75239,-1.90158,-2.21297,-1.73829,-1.73692,-1.90379,-1.77737,-1.84724,-2.25579,-1.76774,-2.028,-1.75327,-1.86416,-1.85744,-1.83846,-1.74766,-1.74195,-1.73818,-1.98552,-1.80942,-1.77352,-2.04244,-2.1169,-2.01818,-1.76676,-2.3495,-1.73742,-1.77589,-2.44793,-1.73695,-2.04788,-2.03124,-1.74524,-2.01848,-1.75949,-2.38536,-1.79837,-1.74418,-36.2633,-5.85247,104.751,100.254,95.859,91.5665,87.3765,83.2888,79.3035,75.4206,71.64,67.9619,64.3861,60.9127,57.5417,54.273,51.1068,48.0429,45.0814,42.2223,39.4655,36.8111,34.2592,31.8095,29.4623,27.2175,25.075,23.0349,21.0972,19.2619,17.5289,15.8983,14.3701,12.9443,11.6209,10.3998,9.28115,8.26486,7.35094,6.5394,5.83024,5.22346,4.71906,4.31703,4.01739,3.82013,3.72524,3.73274,3.84261,4.05487,4.3695,4.78651,5.30591,5.92768,6.65183,7.47836,8.40727,9.43856,10.5722,11.8083,13.1467,14.5875,16.1307,17.7763,19.5242,21.3745,23.3272,25.3823,27.5398,29.7996,32.1618,34.6264,37.1934,39.8628,42.6345,45.5086,48.4851,51.564,54.7452,58.0289,61.4149,64.9033,68.4941,72.1872,75.9827,79.8806,83.8809,87.9836,92.1886,96.4961,100.906,105.418,110.033,114.75,119.569,124.491,129.515,134.641,139.87,145.201,150.635,156.171,156.171,216.501
0,5.00958,5.16936,4.46671,2.39416,-1.88627,-1.85944,-1.84533,-1.79249,-1.85752,-1.94129,-1.94165,-1.91115,-1.87016,-2.24897,-1.8061,-1.96901,-1.79392,-1.93497,-1.90651,-1.83357,-1.90831,-1.79298,-2.05902,-1.85233,-1.98887,-1.87945,-1.79236,-1.86338,-2.46049,-2.17907,-1.89781,-1.83874,-1.82891,-1.82163,-2.68493,-2.52736,-1.80047,-2.48885,-1.80204,-2.03313,-1.80855,-2.05156,-1.85812,-1.7972,-2.28515,-1.82459,-2.32058,-1.79218,-1.81074,-1.79891,-1.82481,-1.79917,-1.8419,-1.79363,-1.82014,-1.80413,-2.79235,-1.79261,-1.84394,-1.8792,-1.80077,-1.80262,-1.84018,-1.79223,-1.7951,-1.84113,-1.79382,-1.84196,-2.45343,-1.80761,-1.81846,-1.84332,-1.79289,-2.01705,-2.06403,-1.79201,-1.91458,-1.79354,-1.82318,-1.81996,-1.81156,-1.85965,-1.84472,-1.80869,-1.88705,-1.8002,-1.91158,-1.91991,-1.96606,-1.90419,-1.79199,-2.11931,-1.82836,-1.79224,-2.18457,-1.81979,-1.91741,-1.9067,-1.79999,-1.89764,-1.79328,-2.13117,-1.79484,-1.86123,-34.7811,-4.75439,103.859,99.3724,94.9877,90.7052,86.525,82.447,78.4712,74.5977,70.8264,67.1573,63.5904,60.1257,56.7633,53.5031,50.3451,47.2894,44.3359,41.4846,38.7355,36.0887,33.5441,31.1017,28.7615,26.5236,24.3879,22.3544,20.4231,18.5941,16.8673,15.2427,13.7203,12.3002,10.9823,9.76659,8.65314,7.64191,6.73291,5.92613,5.22158,4.61925,4.11915,3.72128,3.42563,3.2322,3.14101,3.15204,3.26529,3.48077,3.79848,4.21841,4.74057,5.36495,6.09156,6.9204,7.85146,8.88474,10.0203,11.258,12.598,14.0402,15.5846,17.2312,18.9801,20.8312,22.7845,24.84,26.9978,29.2578,31.62,34.0845,36.6511,39.32,42.0912,44.9645,47.9401,51.0179,54.1979,57.4802,60.8647,64.3514,67.9403,71.6315,75.4249,79.3205,83.3183,87.4184,91.6206,95.9252,100.332,104.841,109.452,114.165,118.981,123.899,128.919,134.041,139.266,144.593,150.022,155.553,155.553,215.828
0,5.03671,5.0191,4.93027,2.43218,-1.8693,-1.8875,-1.89689,-2.09535,-1.87031,-1.81986,-1.81737,-1.82408,-1.84059,-1.8561,-2.11203,-1.80782,-2.01645,-1.80868,-1.81129,-1.84086,-1.80911,-1.91788,-1.83177,-1.81821,-1.81809,-2.18848,-1.89635,-2.13408,-2.06297,-1.91093,-1.80912,-1.81156,-1.81376,-1.99141,-2.26846,-2.16795,-1.82902,-2.15849,-1.82304,-1.8794,-1.8145,-2.30339,-2.00962,-1.87594,-2.06511,-1.93437,-2.1029,-1.84052,-1.80844,-1.8645,-1.91635,-1.81167,-1.93843,-1.81712,-1.8964,-1.86384,-2.54787,-1.81683,-1.81936,-1.83934,-1.80802,-1.80775,-1.82051,-1.81486,-1.83093,-1.90565,-1.81022,-1.9038,-2.31592,-1.80913,-1.81356,-1.90091,-1.81995,-1.95803,-2.15768,-1.8146,-1.98489,-1.80906,-1.86966,-1.86497,-1.85272,-1.84078,-1.83074,-1.8105,-1.95105,-1.83493,-1.87746,-1.99208,-2.04689,-1.97526,-1.81362,-2.22462,-1.81846,-1.81817,-2.30455,-1.81319,-2.00242,-1.99138,-1.80782,-1.98464,-1.81235,-2.27022,-1.83423,-1.8289,-32.5024,-5.23358,105.753,101.223,96.7969,92.4732,88.2523,84.1342,80.1189,76.2064,72.3966,68.6896,65.0854,61.584,58.1854,54.8895,51.6964,48.6061,45.6186,42.7339,39.9519,37.2727,34.6963,32.2227,29.8518,27.5838,25.4185,23.356,21.3962,19.5393,17.7851,16.1337,14.5851,13.1393,11.7962,10.556,9.41847,8.38376,7.45182,6.62267,5.8963,5.2727,4.75189,4.33385,4.01859,3.80612,3.69642,3.6895,3.78536,3.98401,4.28543,4.68963,5.19661,5.80637,6.51891,7.33422,8.25232,9.2732,10.3969,11.6233,12.9525,14.3845,15.9193,17.5568,19.2972,21.1403,23.0862,25.1348,27.2863,29.5405,31.8975,34.3573,36.9199,39.5853,42.3534,45.2243,48.198,51.2744,54.4537,57.7357,61.1205,64.6081,68.1985,71.8916,75.6875,79.5862,83.5877,87.692,91.899,96.2089,100.621,105.137,109.755,114.476,119.3,124.226,129.255,134.387,139.622,144.96,150.4,155.944,155.944,216.366
0,5.05257,5.13841,5.11918,2.43399,-1.86835,-1.88568,-1.89433,-2.08898,-1.86746,-1.81892,-1.81651,-1.82257,-1.83794,-1.86118,-2.10133,-1.80847,-2.00758,-1.80889,-1.81092,-1.83803,-1.80922,-1.9124,-1.83526,-1.81733,-1.8204,-2.18042,-1.89351,-2.12878,-2.06722,-1.91324,-1.80997,-1.81229,-1.8147,-1.99434,-2.26245,-2.16076,-1.83212,-2.14708,-1.82684,-1.87274,-1.81815,-2.32972,-2.0292,-1.88928,-2.03992,-1.95602,-2.07023,-1.85472,-1.81252,-1.88584,-1.94725,-1.82038,-1.97738,-1.83096,-1.93393,-1.89664,-2.44169,-1.83504,-1.80978,-1.81889,-1.81784,-1.81629,-1.80909,-1.83971,-1.87049,-1.97991,-1.83276,-1.98524,-2.16466,-1.81537,-1.81088,-1.9982,-1.86909,-1.86917,-2.35243,-1.86355,-2.14261,-1.8483,-1.98281,-1.9797,-1.96262,-1.80849,-1.81017,-1.82992,-2.14917,-1.95031,-1.81054,-2.23614,-2.3273,-2.22761,-1.91215,-2.61391,-1.83276,-1.94434,-2.76517,-1.85143,-2.34063,-2.33316,-1.9067,-2.34398,-1.95844,-2.82213,-2.05639,-1.84767,-28.7738,-6.99885,105.741,101.208,96.7784,92.4516,88.2279,84.1073,80.0898,76.1754,72.3641,68.6559,65.0508,61.5488,58.1499,54.8541,51.6614,48.5719,45.5854,42.702,39.9217,37.2446,34.6705,32.1996,29.8317,27.5669,25.4053,23.3467,21.3913,19.539,17.7897,16.1436,14.6006,13.1606,11.8238,10.5901,9.45946,8.43194,7.50753,6.68622,5.96802,5.35291,4.84091,4.43201,4.12622,3.92353,3.82394,3.82746,3.93408,4.1438,4.45662,4.87255,5.39158,6.01372,6.73895,7.56729,8.49874,9.53328,10.6709,11.9117,13.2555,14.7025,16.2526,17.9057,19.662,21.5214,23.4838,25.5494,27.7181,29.9899,32.3648,34.8428,37.4239,40.1081,42.8954,45.7858,48.7793,51.8759,55.0756,58.3784,61.7843,65.2933,68.9055,72.6207,76.439,80.3605,84.385,88.5126,92.7434,97.0772,101.514,106.054,110.697,115.444,120.293,125.245,130.301,135.46,140.721,146.086,151.554,157.125,157.125,217.842
0,5.00427,4.95993,4.72088,2.57269,-1.86515,-1.86954,-1.87341,-1.97224,-1.86817,-1.86754,-1.86817,-1.86486,-1.86453,-1.9851,-2.0136,-1.87826,-1.95878,-1.87192,-1.86719,-1.86785,-1.86872,-1.90948,-1.92277,-1.86391,-1.89793,-2.11262,-1.904,-2.0775,-2.16908,-2.00497,-1.8748,-1.86396,-1.86397,-1.98159,-2.35642,-2.25539,-1.8705,-2.24226,-1.86787,-1.9575,-1.86456,-2.24132,-2.00384,-1.90253,-2.14456,-1.94584,-2.18195,-1.8784,-1.86457,-1.89391,-1.9308,-1.86392,-1.94597,-1.86511,-1.91368,-1.89069,-2.63049,-1.86455,-1.89237,-1.92026,-1.86701,-1.86887,-1.8981,-1.86389,-1.86739,-1.90689,-1.86593,-1.90259,-2.46364,-1.88355,-1.89687,-1.89432,-1.8641,-2.10466,-2.04863,-1.86709,-1.93013,-1.87641,-1.87076,-1.86846,-1.86516,-1.9818,-1.96735,-1.91909,-1.89133,-1.86579,-2.07242,-1.90047,-1.92142,-1.88837,-1.89149,-1.99591,-1.98888,-1.89204,-2.01841,-1.98798,-1.87964,-1.87471,-1.95487,-1.86983,-1.93482,-1.95517,-1.90281,-2.11317,-33.2174,-3.48636,105.028,100.525,96.1247,91.8262,87.6297,83.5355,79.5433,75.6532,71.8653,68.1795,64.5958,61.1142,57.7347,54.4574,51.2821,48.209,45.238,42.3691,39.6024,36.9377,34.3752,31.9148,29.5565,27.3003,25.1463,23.0944,21.1445,19.2968,17.5512,15.9078,14.3664,12.9272,11.5901,10.3551,9.22221,8.19144,7.2628,6.43627,5.71187,5.08958,4.5694,4.15135,3.83541,3.62159,3.50989,3.5003,3.59284,3.78749,4.08425,4.48314,4.98414,5.58726,6.2925,7.09986,8.00933,9.02092,10.1346,11.3505,12.6684,14.0885,15.6106,17.2349,18.9614,20.7899,22.7205,24.7533,26.8882,29.1252,31.4643,33.9056,36.4489,39.0944,41.842,44.6917,47.6435,50.6975,53.8535,57.1117,60.472,63.9344,67.4989,71.1656,74.9344,78.8053,82.7783,86.8534,91.0306,95.31,99.6914,104.175,108.761,113.449,118.239,123.131,128.125,133.221,138.419,143.72,149.123,154.627,154.627,214.634
0,5.02661,5.16768,4.3132,2.18986,-1.76282,-1.74232,-1.73265,-1.7126,-1.7472,-1.83125,-1.83523,-1.80729,-1.76848,-2.18492,-1.73171,-1.88278,-1.70912,-1.85194,-1.82311,-1.74434,-1.83069,-1.70332,-2.01316,-1.77262,-1.93726,-1.80578,-1.70351,-1.78312,-2.52285,-2.18545,-1.84187,-1.76849,-1.75687,-1.72949,-2.82697,-2.63765,-1.72025,-2.59779,-1.72378,-2.03209,-1.73494,-1.96998,-1.76022,-1.70409,-2.36173,-1.726,-2.40986,-1.70374,-1.74172,-1.70462,-1.72511,-1.7229,-1.74078,-1.71162,-1.72071,-1.70782,-3.0089,-1.70867,-1.79153,-1.84047,-1.7253,-1.72825,-1.78458,-1.70668,-1.70307,-1.74263,-1.7106,-1.74454,-2.56348,-1.73294,-1.74821,-1.74875,-1.70278,-2.00306,-1.99778,-1.70312,-1.83268,-1.70677,-1.73372,-1.73115,-1.72277,-1.78866,-1.76864,-1.72343,-1.81708,-1.7135,-1.83981,-1.86489,-1.9251,-1.85136,-1.70312,-2.12894,-1.73412,-1.70567,-2.22884,-1.72169,-1.89347,-1.88304,-1.70428,-1.87878,-1.70366,-2.20859,-1.72191,-1.74377,-40.0711,-5.81132,104.14,99.636,95.2345,90.9355,86.7391,82.6453,78.6541,74.7654,70.9793,67.2958,63.7148,60.2364,56.8606,53.5874,50.4167,47.3487,44.3831,41.5202,38.7598,36.1021,33.5468,31.0942,28.7441,26.4966,24.3517,22.3094,20.3696,18.5324,16.7978,15.1657,13.6362,12.2093,10.885,9.66322,8.54403,7.52741,6.61337,5.80191,5.09301,4.48669,3.98295,3.58177,3.28317,3.08715,2.99369,3.00281,3.11451,3.32877,3.64561,4.06503,4.58702,5.21158,5.93871,6.76842,7.7007,8.73556,9.87299,11.113,12.4556,13.9007,15.4484,17.0987,18.8516,20.707,22.6651,24.7257,26.8888,29.1546,31.5229,33.9937,36.5672,39.2432,42.0218,44.903,47.8868,50.9731,54.162,57.4535,60.8475,64.3441,67.9433,71.6451,75.4494,79.3563,83.3658,87.4779,91.6925,96.0097,100.429,104.952,109.577,114.304,119.134,124.067,129.102,134.24,139.48,144.823,150.269,155.817,155.817,216.277
0,5.03652,4.98443,4.76069,2.48325,-1.88743,-1.90435,-1.91277,-2.10115,-1.88656,-1.83909,-1.83665,-1.84251,-1.8573,-1.87879,-2.10996,-1.82851,-2.01842,-1.82882,-1.83052,-1.85532,-1.82894,-1.92374,-1.85717,-1.83522,-1.84269,-2.16961,-1.90156,-2.11717,-2.09688,-1.94332,-1.83232,-1.8297,-1.8309,-1.98193,-2.30996,-2.21028,-1.84103,-2.20312,-1.83629,-1.91622,-1.83059,-2.25576,-1.99107,-1.876,-2.11555,-1.9238,-2.15679,-1.84687,-1.82879,-1.86444,-1.90579,-1.82875,-1.92294,-1.83073,-1.8875,-1.86171,-2.62668,-1.83024,-1.85361,-1.88046,-1.82995,-1.83113,-1.85657,-1.82913,-1.83668,-1.88935,-1.82865,-1.88694,-2.40775,-1.83861,-1.84802,-1.88283,-1.83022,-2.0289,-2.08906,-1.82863,-1.94495,-1.82982,-1.85764,-1.85419,-1.8461,-1.89312,-1.87947,-1.84535,-1.91352,-1.83511,-1.94405,-1.94289,-1.98503,-1.92868,-1.82861,-2.12653,-1.86421,-1.82864,-2.18943,-1.85509,-1.94444,-1.93544,-1.83562,-1.92908,-1.82937,-2.15245,-1.83229,-1.88684,-32.3581,-4.72989,105.751,101.219,96.7892,92.4622,88.238,84.1166,80.098,76.1821,72.369,68.6587,65.0511,61.5464,58.1444,54.8451,51.6487,48.555,45.5641,42.676,39.8907,37.2081,34.6283,32.1513,29.7771,27.5056,25.3369,23.271,21.3079,19.4475,17.6899,16.0351,14.4831,13.0338,11.6873,10.4436,9.30271,8.26455,7.32917,6.49656,5.76674,5.13968,4.6154,4.1939,3.87517,3.65922,3.54605,3.53565,3.62802,3.82317,4.1211,4.5218,5.02528,5.63153,6.34056,7.15236,8.06694,9.0843,10.2044,11.4273,12.753,14.1815,15.7127,17.3467,19.0835,20.9231,22.8654,24.9105,27.0584,29.3091,31.6625,34.1187,36.6777,39.3395,42.104,44.9713,47.9414,51.0143,54.1899,57.4683,60.8495,64.3335,67.9203,71.6098,75.4021,79.2971,83.295,87.3956,91.599,95.9052,100.314,104.826,109.44,114.158,118.978,123.901,128.926,134.054,139.286,144.62,150.056,155.596,155.596,215.982
