# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436478437
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-15.0287,-15.0392,-14.9869,242.299,-7.91436,-7.78716,-7.66866,-7.55329,-7.45662,-7.36369,-7.27491,-7.19183,-7.11455,-7.05048,-6.97345,-6.92173,-6.86068,-6.81612,-6.7698,-6.72657,-6.6902,-6.65285,-6.62651,-6.59621,-6.57286,-6.54505,-6.5277,-6.50851,-6.49966,-6.4848,-6.47136,-6.46061,-6.45171,-6.44285,-6.44038,-6.43447,-6.42765,-6.4258,-6.42094,-6.41925,-6.41657,-6.41408,-6.41329,-6.41263,-6.41283,-6.41136,-6.4119,-6.41097,-6.411,-6.41081,-6.41083,-6.41127,-6.41132,-6.41206,-6.4125,-6.41346,-6.41638,-6.41637,-6.4187,-6.42132,-6.4239,-6.42762,-6.43242,-6.43712,-6.44317,-6.44991,-6.45969,-6.46851,-6.48564,-6.49536,-6.51094,-6.52574,-6.54667,-6.57273,-6.5893,-6.62126,-6.64863,-6.68648,-6.72172,-6.76314,-6.80886,-6.8639,-6.91813,-6.97616,-7.03393,-7.10726,-7.19059,-7.25993,-7.34679,-7.44314,-7.55218,-7.64912,-7.78363,-7.90447,-8.0233,-8.18661,-8.32501,-8.48727,-8.67196,-8.8422,-9.04731,-9.23213,-9.46687,-9.70771,-9.90735,-12.6533,-315.509,-302.001,-288.799,-275.905,-263.316,-251.035,-239.06,-227.392,-216.031,-204.976,-194.228,-183.787,-173.653,-163.825,-154.303,-145.089,-136.181,-127.58,-119.285,-111.297,-103.616,-96.2414,-89.1736,-82.4124,-75.9579,-69.8101,-63.969,-58.4345,-53.2067,-48.2856,-43.6712,-39.3634,-35.3624,-31.668,-28.2802,-25.1992,-22.4248,-19.9571,-17.7961,-15.9418,-14.3941,-13.1532,-12.2189,-11.5912,-11.2703,-11.256,-11.5484,-12.1475,-13.0533,-14.2657,-15.7848,-17.6106,-19.7431,-22.1822,-24.9281,-27.9806,-31.3397,-35.0056,-38.9781,-43.2573,-47.8432,-52.7358,-57.935,-63.441,-69.2536,-75.3728,-81.7988,-88.5314,-95.5707,-102.917,-110.569,-118.529,-126.795,-135.367,-144.247,-153.433,-162.926,-172.725,-182.831,-193.244,-203.963,-214.989,-226.322,-237.962,-249.908,-262.161,-274.72,-287.586,-300.759,-314.239,-328.025,-342.118,-356.517,-371.224,-386.236,-401.556,-417.182,-433.115,-449.355,-465.901,-465.901,-646.256
0,-14.9686,-14.9881,-15.0092,286.047,-7.64885,-7.55812,-7.4736,-7.3913,-7.32237,-7.25609,-7.19276,-7.1335,-7.07838,-7.03269,-6.97772,-6.94085,-6.89729,-6.86551,-6.83247,-6.80163,-6.77569,-6.74904,-6.73026,-6.70863,-6.69198,-6.67213,-6.65975,-6.64605,-6.63976,-6.62915,-6.61956,-6.61188,-6.60553,-6.59921,-6.59745,-6.59323,-6.58835,-6.58703,-6.58356,-6.58236,-6.58044,-6.57866,-6.57809,-6.57762,-6.57777,-6.57671,-6.5771,-6.57643,-6.57645,-6.57632,-6.57633,-6.57665,-6.57668,-6.57722,-6.57753,-6.57822,-6.58031,-6.5803,-6.58197,-6.58384,-6.58569,-6.58834,-6.59178,-6.59514,-6.59946,-6.60427,-6.61125,-6.61755,-6.62979,-6.63673,-6.64785,-6.65841,-6.67335,-6.69197,-6.70377,-6.7266,-6.74612,-6.77315,-6.79829,-6.82785,-6.86047,-6.89977,-6.93846,-6.97986,-7.02108,-7.07341,-7.13288,-7.18233,-7.2443,-7.31305,-7.39086,-7.46,-7.556,-7.64221,-7.72696,-7.84351,-7.94222,-8.05798,-8.18976,-8.31119,-8.45755,-8.58935,-8.75686,-8.92869,-9.07154,-11.0298,-314.285,-300.832,-287.684,-274.842,-262.305,-250.073,-238.148,-226.527,-215.212,-204.203,-193.498,-183.1,-173.007,-163.219,-153.737,-144.56,-135.688,-127.122,-118.862,-110.907,-103.257,-95.9131,-88.8744,-82.1412,-75.7134,-69.5911,-63.7742,-58.2628,-53.0568,-48.1563,-43.5612,-39.2716,-35.2874,-31.6087,-28.2354,-25.1676,-22.4052,-19.9483,-17.7968,-15.9508,-14.4102,-13.1751,-12.2455,-11.6213,-11.3025,-11.2892,-11.5813,-12.1789,-13.082,-14.2905,-15.8044,-17.6238,-19.7486,-22.1789,-24.9147,-27.9559,-31.3025,-34.9547,-38.9122,-43.1752,-47.7437,-52.6176,-57.7969,-63.2817,-69.072,-75.1677,-81.5689,-88.2755,-95.2876,-102.605,-110.228,-118.156,-126.39,-134.93,-143.774,-152.925,-162.38,-172.141,-182.208,-192.58,-203.258,-214.24,-225.529,-237.123,-249.022,-261.227,-273.737,-286.552,-299.674,-313.1,-326.832,-340.87,-355.212,-369.861,-384.815,-400.074,-415.639,-431.509,-447.684,-464.165,-464.165,-643.808
0,-14.9798,-14.952,-14.9777,268.534,-7.73278,-7.62964,-7.53356,-7.44,-7.36163,-7.28628,-7.21428,-7.14692,-7.08424,-7.03229,-6.9698,-6.92787,-6.87835,-6.84221,-6.80464,-6.76957,-6.74007,-6.70977,-6.68841,-6.66382,-6.64488,-6.62231,-6.60823,-6.59265,-6.58548,-6.57341,-6.5625,-6.55377,-6.54655,-6.53935,-6.53735,-6.53255,-6.527,-6.5255,-6.52155,-6.52018,-6.51799,-6.51597,-6.51532,-6.51478,-6.51495,-6.51375,-6.51419,-6.51343,-6.51345,-6.5133,-6.51332,-6.51367,-6.51371,-6.51432,-6.51467,-6.51545,-6.51782,-6.5178,-6.51969,-6.52182,-6.52391,-6.52691,-6.53081,-6.53461,-6.53951,-6.54496,-6.55288,-6.56002,-6.5739,-6.58177,-6.59438,-6.60635,-6.6233,-6.64441,-6.65781,-6.6837,-6.70585,-6.7365,-6.76504,-6.79857,-6.83559,-6.88017,-6.92407,-6.97106,-7.01783,-7.07722,-7.1447,-7.20082,-7.27116,-7.34918,-7.43749,-7.51596,-7.62492,-7.72277,-7.81896,-7.95126,-8.0633,-8.1947,-8.34429,-8.48212,-8.64826,-8.79788,-8.98803,-9.18309,-9.34519,-11.5684,-314.712,-301.244,-288.082,-275.225,-262.674,-250.429,-238.49,-226.856,-215.527,-204.505,-193.788,-183.377,-173.272,-163.472,-153.978,-144.789,-135.906,-127.329,-119.058,-111.092,-103.432,-96.0778,-89.0291,-82.2861,-75.8487,-69.7171,-63.8911,-58.3708,-53.1562,-48.2472,-43.6439,-39.3464,-35.3544,-31.6682,-28.2877,-25.2128,-22.4436,-19.9801,-17.8222,-15.9701,-14.4236,-13.1828,-12.2476,-11.6182,-11.2944,-11.2763,-11.5639,-12.1572,-13.0561,-14.2607,-15.771,-17.587,-19.7087,-22.136,-24.869,-27.9077,-31.2521,-34.9021,-38.8578,-43.1192,-47.6863,-52.5591,-57.7375,-63.2216,-69.0114,-75.1069,-81.5081,-88.2149,-95.2274,-102.546,-110.169,-118.099,-126.334,-134.875,-143.722,-152.874,-162.332,-172.095,-182.165,-192.54,-203.22,-214.207,-225.499,-237.096,-249,-261.209,-273.723,-286.544,-299.67,-313.102,-326.839,-340.882,-355.231,-369.885,-384.846,-400.111,-415.683,-431.56,-447.743,-464.231,-464.231,-643.961
0,-14.9465,-15.0408,-14.9829,297.796,-7.60206,-7.51865,-7.44095,-7.36528,-7.30192,-7.24099,-7.18278,-7.12832,-7.07765,-7.03566,-6.98513,-6.95125,-6.91121,-6.88202,-6.85166,-6.82332,-6.79949,-6.775,-6.75776,-6.73789,-6.7226,-6.70436,-6.693,-6.68042,-6.67465,-6.66491,-6.65611,-6.64906,-6.64324,-6.63743,-6.63583,-6.63196,-6.62748,-6.62628,-6.62309,-6.62199,-6.62023,-6.6186,-6.61808,-6.61765,-6.61779,-6.61683,-6.61719,-6.61657,-6.61659,-6.61647,-6.61648,-6.61677,-6.61681,-6.6173,-6.61759,-6.61823,-6.62016,-6.62015,-6.62169,-6.62342,-6.62512,-6.62757,-6.63074,-6.63384,-6.63783,-6.64227,-6.64871,-6.65453,-6.66582,-6.67222,-6.68248,-6.69222,-6.706,-6.72317,-6.73405,-6.7551,-6.77311,-6.79803,-6.82121,-6.84846,-6.87855,-6.91478,-6.95045,-6.98862,-7.02661,-7.07485,-7.12968,-7.17525,-7.23238,-7.29575,-7.36747,-7.43119,-7.51968,-7.59913,-7.67723,-7.78465,-7.87561,-7.9823,-8.10375,-8.21564,-8.35052,-8.47197,-8.62633,-8.78468,-8.91641,-10.7206,-313.442,-300.016,-286.895,-274.08,-261.569,-249.363,-237.462,-225.867,-214.576,-203.59,-192.91,-182.534,-172.463,-162.697,-153.237,-144.081,-135.23,-126.685,-118.444,-110.508,-102.877,-95.5516,-88.5309,-81.8152,-75.4045,-69.2988,-63.4981,-58.0023,-52.8116,-47.9259,-43.3452,-39.0695,-35.0987,-31.433,-28.0723,-25.0166,-22.2658,-19.8201,-17.6794,-15.8437,-14.3129,-13.0872,-12.1665,-11.5508,-11.24,-11.2343,-11.5336,-12.1379,-13.0471,-14.2614,-15.7807,-17.605,-19.7342,-22.1685,-24.9078,-27.952,-31.3013,-34.9556,-38.9148,-43.1791,-47.7484,-52.6227,-57.8019,-63.2862,-69.0755,-75.1697,-81.569,-88.2733,-95.2825,-102.597,-110.216,-118.14,-126.37,-134.904,-143.743,-152.887,-162.337,-172.091,-182.15,-192.514,-203.184,-214.158,-225.437,-237.021,-248.911,-261.105,-273.604,-286.408,-299.518,-312.932,-326.651,-340.676,-355.005,-369.639,-384.578,-399.823,-415.372,-431.226,-447.385,-463.85,-463.85,-643.302
0,-15.0103,-15.0284,-15.0556,273.307,-7.7107,-7.6109,-7.51793,-7.42741,-7.35157,-7.27866,-7.209,-7.14381,-7.08318,-7.03291,-6.97246,-6.93188,-6.88398,-6.84901,-6.81267,-6.77874,-6.7502,-6.72089,-6.70022,-6.67644,-6.65812,-6.63629,-6.62267,-6.6076,-6.60067,-6.589,-6.57845,-6.57001,-6.56302,-6.55606,-6.55412,-6.54948,-6.54412,-6.54267,-6.53885,-6.53752,-6.53541,-6.53346,-6.53283,-6.53231,-6.53247,-6.53132,-6.53174,-6.53101,-6.53103,-6.53088,-6.5309,-6.53124,-6.53128,-6.53187,-6.53222,-6.53297,-6.53527,-6.53526,-6.5371,-6.53916,-6.54119,-6.54411,-6.54789,-6.55158,-6.55633,-6.56163,-6.56931,-6.57624,-6.5897,-6.59733,-6.60957,-6.62119,-6.63762,-6.65809,-6.67109,-6.69619,-6.71767,-6.74739,-6.77505,-6.80756,-6.84345,-6.88666,-6.92922,-6.97477,-7.02011,-7.07767,-7.14308,-7.19749,-7.26566,-7.34128,-7.42685,-7.50293,-7.6085,-7.70333,-7.79657,-7.92475,-8.03334,-8.16067,-8.30561,-8.4392,-8.60017,-8.74518,-8.9294,-9.11839,-9.27519,-11.4297,-315.171,-301.68,-288.496,-275.618,-263.046,-250.78,-238.821,-227.168,-215.821,-204.781,-194.047,-183.619,-173.498,-163.683,-154.174,-144.971,-136.075,-127.485,-119.202,-111.224,-103.553,-96.1886,-89.1302,-82.3781,-75.9323,-69.7928,-63.9596,-58.4326,-53.212,-48.2977,-43.6897,-39.388,-35.3926,-31.7035,-28.3207,-25.2442,-22.474,-20.0101,-17.8525,-16.0012,-14.4562,-13.2176,-12.2852,-11.6591,-11.3393,-11.3258,-11.6186,-12.2177,-13.1231,-14.3349,-15.8529,-17.6772,-19.8078,-22.2447,-24.988,-28.0375,-31.3933,-35.0554,-39.0239,-43.2986,-47.8796,-52.7669,-57.9606,-63.4605,-69.2667,-75.3793,-81.7981,-88.5232,-95.5547,-102.892,-110.536,-118.487,-126.743,-135.306,-144.176,-153.351,-162.833,-172.621,-182.716,-193.116,-203.823,-214.837,-226.156,-237.782,-249.715,-261.953,-274.498,-287.349,-300.507,-313.97,-327.741,-341.817,-356.2,-370.889,-385.884,-401.185,-416.793,-432.707,-448.928,-465.455,-465.455,-645.596
0,-14.9971,-15.0467,-14.9745,266.887,-7.74148,-7.63703,-7.53974,-7.445,-7.36564,-7.28934,-7.21645,-7.14824,-7.08479,-7.0322,-6.96894,-6.92649,-6.87637,-6.83979,-6.80177,-6.76628,-6.73643,-6.70576,-6.68415,-6.65928,-6.64012,-6.61729,-6.60305,-6.5873,-6.58005,-6.56785,-6.55682,-6.548,-6.5407,-6.53343,-6.53141,-6.52656,-6.52096,-6.51945,-6.51546,-6.51408,-6.51188,-6.50984,-6.50919,-6.50865,-6.50881,-6.50761,-6.50806,-6.50729,-6.50731,-6.50716,-6.50718,-6.50754,-6.50758,-6.5082,-6.50856,-6.50935,-6.51175,-6.51174,-6.51366,-6.51582,-6.51795,-6.521,-6.52496,-6.52883,-6.5338,-6.53935,-6.54739,-6.55465,-6.56875,-6.57675,-6.58956,-6.60173,-6.61895,-6.64039,-6.65401,-6.6803,-6.70281,-6.73394,-6.76292,-6.79698,-6.83458,-6.87985,-6.92444,-6.97216,-7.01966,-7.07996,-7.14848,-7.20548,-7.2769,-7.35613,-7.44578,-7.52547,-7.63608,-7.73542,-7.8331,-7.96739,-8.08115,-8.21455,-8.3664,-8.50634,-8.67497,-8.82689,-9.01988,-9.21788,-9.38223,-11.6391,-314.669,-301.193,-288.023,-275.16,-262.602,-250.35,-238.405,-226.765,-215.432,-204.404,-193.683,-183.268,-173.158,-163.355,-153.858,-144.666,-135.781,-127.202,-118.929,-110.962,-103.301,-95.9456,-88.8965,-82.1535,-75.7166,-69.5856,-63.7607,-58.2419,-53.029,-48.1222,-43.5214,-39.2267,-35.238,-31.5553,-28.1787,-25.1081,-22.3435,-19.8849,-17.7324,-15.8859,-14.3455,-13.111,-12.1827,-11.5603,-11.244,-11.2337,-11.5294,-12.1312,-13.039,-14.2528,-15.7727,-17.5986,-19.7305,-22.1685,-24.9125,-27.9625,-31.3186,-34.9807,-38.9488,-43.223,-47.8031,-52.6894,-57.8816,-63.3799,-69.1842,-75.2946,-81.7109,-88.4334,-95.4618,-102.796,-110.437,-118.383,-126.636,-135.195,-144.059,-153.23,-162.707,-172.489,-182.578,-192.973,-203.674,-214.68,-225.993,-237.612,-249.537,-261.768,-274.305,-287.148,-300.297,-313.753,-327.514,-341.581,-355.954,-370.633,-385.619,-400.91,-416.507,-432.411,-448.62,-465.135,-465.135,-645.15
0,-14.9817,-14.9955,-15.0017,271.457,-7.71663,-7.61575,-7.52177,-7.43027,-7.35362,-7.27992,-7.20951,-7.14362,-7.08233,-7.03152,-6.97041,-6.9294,-6.88097,-6.84564,-6.8089,-6.77461,-6.74576,-6.71613,-6.69525,-6.67121,-6.65269,-6.63062,-6.61686,-6.60163,-6.59463,-6.58283,-6.57217,-6.56363,-6.55657,-6.54954,-6.54758,-6.54289,-6.53748,-6.53601,-6.53215,-6.53081,-6.52868,-6.5267,-6.52607,-6.52554,-6.52571,-6.52454,-6.52497,-6.52423,-6.52425,-6.5241,-6.52411,-6.52446,-6.5245,-6.5251,-6.52545,-6.52621,-6.52854,-6.52852,-6.53037,-6.53246,-6.53451,-6.53746,-6.54127,-6.545,-6.5498,-6.55516,-6.56291,-6.56992,-6.58352,-6.59123,-6.60359,-6.61533,-6.63193,-6.65262,-6.66575,-6.69112,-6.71282,-6.74286,-6.77081,-6.80367,-6.83993,-6.88361,-6.92662,-6.97265,-7.01847,-7.07664,-7.14275,-7.19772,-7.26662,-7.34304,-7.42954,-7.50641,-7.61312,-7.70896,-7.80318,-7.93274,-8.04248,-8.17117,-8.31767,-8.45267,-8.61537,-8.76191,-8.94812,-9.13915,-9.29785,-11.475,-314.568,-301.102,-287.942,-275.088,-262.54,-250.297,-238.36,-226.729,-215.404,-204.384,-193.67,-183.262,-173.159,-163.362,-153.871,-144.685,-135.806,-127.232,-118.963,-111.001,-103.344,-95.9928,-88.9474,-82.2077,-75.7737,-69.6455,-63.8229,-58.3061,-53.095,-48.1896,-43.5899,-39.2959,-35.3077,-31.6252,-28.2484,-25.1773,-22.412,-19.9523,-17.7984,-15.9502,-14.4077,-13.1709,-12.2399,-11.6145,-11.2949,-11.281,-11.5728,-12.1704,-13.0736,-14.2826,-15.7973,-17.6177,-19.7439,-22.1757,-24.9133,-27.9566,-31.3056,-34.9603,-38.9207,-43.1869,-47.7588,-52.6364,-57.8197,-63.3087,-69.1035,-75.204,-81.6101,-88.322,-95.3397,-102.663,-110.292,-118.227,-126.467,-135.014,-143.866,-153.023,-162.487,-172.256,-182.33,-192.711,-203.397,-214.389,-225.687,-237.29,-249.199,-261.414,-273.935,-286.761,-299.893,-313.331,-327.074,-341.123,-355.478,-370.139,-385.105,-400.377,-415.955,-431.838,-448.028,-464.522,-464.522,-644.317
0,-14.9933,-15.0841,-14.9352,285.803,-7.65015,-7.55918,-7.47444,-7.39193,-7.32282,-7.25637,-7.19289,-7.13349,-7.07824,-7.03244,-6.97735,-6.9404,-6.89675,-6.8649,-6.8318,-6.80091,-6.77492,-6.74822,-6.72941,-6.70776,-6.69109,-6.67122,-6.65883,-6.64512,-6.63882,-6.6282,-6.61861,-6.61093,-6.60459,-6.59827,-6.59651,-6.59229,-6.58743,-6.58611,-6.58265,-6.58145,-6.57954,-6.57776,-6.5772,-6.57673,-6.57688,-6.57584,-6.57622,-6.57556,-6.57558,-6.57545,-6.57546,-6.57578,-6.57581,-6.57635,-6.57667,-6.57735,-6.57945,-6.57944,-6.58112,-6.583,-6.58485,-6.58752,-6.59097,-6.59435,-6.59869,-6.60353,-6.61054,-6.61688,-6.62917,-6.63615,-6.64733,-6.65795,-6.67296,-6.69167,-6.70355,-6.72649,-6.74612,-6.77328,-6.79856,-6.82826,-6.86106,-6.90055,-6.93944,-6.98106,-7.02249,-7.07509,-7.13486,-7.18457,-7.24687,-7.31596,-7.39416,-7.46366,-7.56013,-7.64677,-7.73197,-7.84908,-7.9483,-8.06464,-8.19706,-8.31911,-8.46618,-8.59866,-8.76697,-8.93964,-9.08297,-11.0511,-314.348,-300.88,-287.717,-274.861,-262.311,-250.067,-238.128,-226.496,-215.169,-204.149,-193.434,-183.026,-172.923,-163.126,-153.636,-144.451,-135.572,-126.999,-118.732,-110.771,-103.116,-95.7673,-88.7242,-81.987,-75.5559,-69.4306,-63.6114,-58.098,-52.8907,-47.9893,-43.3938,-39.1043,-35.1208,-31.4432,-28.0715,-25.0059,-22.2461,-19.7924,-17.6446,-15.8027,-14.2668,-13.0368,-12.1128,-11.4948,-11.1827,-11.1766,-11.4764,-12.0822,-12.9939,-14.2116,-15.7353,-17.5649,-19.7004,-22.1419,-24.8894,-27.9428,-31.3022,-34.9675,-38.9388,-43.216,-47.7992,-52.6884,-57.8835,-63.3845,-69.1916,-75.3045,-81.7235,-88.4483,-95.4792,-102.816,-110.459,-118.407,-126.662,-135.223,-144.089,-153.262,-162.74,-172.525,-182.615,-193.011,-203.714,-214.722,-226.036,-237.656,-249.582,-261.814,-274.352,-287.196,-300.346,-313.802,-327.564,-341.632,-356.006,-370.685,-385.671,-400.963,-416.56,-432.464,-448.673,-465.189,-465.189,-645.199
0,-14.9653,-14.9926,-15.0257,216.569,-8.16926,-8.01105,-7.86366,-7.72015,-7.59994,-7.48437,-7.37394,-7.27061,-7.17448,-7.09481,-6.99895,-6.93465,-6.85869,-6.80328,-6.74566,-6.69188,-6.64664,-6.60017,-6.56742,-6.52972,-6.50068,-6.46606,-6.44448,-6.42059,-6.40962,-6.39112,-6.37439,-6.361,-6.34993,-6.3389,-6.33583,-6.32848,-6.31998,-6.31767,-6.31162,-6.30952,-6.30617,-6.30307,-6.30208,-6.30125,-6.30151,-6.29968,-6.30036,-6.29919,-6.29922,-6.29899,-6.29901,-6.29956,-6.29962,-6.30056,-6.30111,-6.30231,-6.30596,-6.30594,-6.30885,-6.31213,-6.31535,-6.31998,-6.32597,-6.33183,-6.33937,-6.34777,-6.35995,-6.37095,-6.3923,-6.40441,-6.42381,-6.44223,-6.4683,-6.50077,-6.52137,-6.56118,-6.59525,-6.64239,-6.68626,-6.73781,-6.79473,-6.86327,-6.93076,-7.00299,-7.07488,-7.16616,-7.2699,-7.35615,-7.46425,-7.58418,-7.71989,-7.84049,-8.00795,-8.15831,-8.30613,-8.50944,-8.6816,-8.88351,-9.11338,-9.32517,-9.58045,-9.81034,-10.1025,-10.4022,-10.6514,-14.0669,-314.195,-300.746,-287.602,-274.763,-262.23,-250.002,-238.08,-226.463,-215.151,-204.145,-193.444,-183.048,-172.958,-163.173,-153.694,-144.52,-135.651,-127.088,-118.83,-110.878,-103.231,-95.8889,-88.8526,-82.1216,-75.6961,-69.5759,-63.7611,-58.2517,-53.0477,-48.149,-43.5558,-39.2679,-35.2854,-31.6083,-28.2366,-25.1702,-22.4093,-19.9537,-17.8035,-15.9587,-14.4193,-13.1852,-12.2566,-11.6333,-11.3154,-11.3029,-11.5957,-12.194,-13.0976,-14.3066,-15.821,-17.6408,-19.766,-22.1965,-24.9325,-27.9738,-31.3205,-34.9726,-38.93,-43.1929,-47.7611,-52.6347,-57.8137,-63.2981,-69.0878,-75.183,-81.5835,-88.2894,-95.3007,-102.617,-110.239,-118.167,-126.4,-134.938,-143.782,-152.93,-162.385,-172.145,-182.21,-192.58,-203.256,-214.237,-225.524,-237.116,-249.013,-261.216,-273.724,-286.538,-299.657,-313.081,-326.811,-340.846,-355.187,-369.832,-384.784,-400.04,-415.602,-431.47,-447.642,-464.121,-464.121,-643.731
0,-14.9138,-15.0819,-15.0408,282.571,-7.65373,-7.56149,-7.47556,-7.39189,-7.32183,-7.25447,-7.19011,-7.12988,-7.07386,-7.02745,-6.97156,-6.93412,-6.88985,-6.85759,-6.82403,-6.7927,-6.76636,-6.73929,-6.72023,-6.69828,-6.68138,-6.66121,-6.64866,-6.63476,-6.6284,-6.61763,-6.6079,-6.60011,-6.59368,-6.58726,-6.5855,-6.58122,-6.57628,-6.57495,-6.57143,-6.57021,-6.56827,-6.56647,-6.5659,-6.56542,-6.56558,-6.56451,-6.56491,-6.56423,-6.56425,-6.56412,-6.56413,-6.56446,-6.5645,-6.56505,-6.56538,-6.56608,-6.56824,-6.56822,-6.56994,-6.57187,-6.57376,-6.57649,-6.58001,-6.58346,-6.58789,-6.59282,-6.59998,-6.60644,-6.61898,-6.62608,-6.63748,-6.64828,-6.66358,-6.68264,-6.69472,-6.71807,-6.73805,-6.7657,-6.79142,-6.82165,-6.85501,-6.8952,-6.93476,-6.97709,-7.01922,-7.07272,-7.13351,-7.18404,-7.24737,-7.31763,-7.39715,-7.46778,-7.56589,-7.65396,-7.74052,-7.85962,-7.96043,-8.07867,-8.2133,-8.33731,-8.4868,-8.62139,-8.79248,-8.96798,-9.11416,-11.1131,-312.477,-299.088,-286.003,-273.223,-260.747,-248.576,-236.709,-225.146,-213.887,-202.933,-192.283,-181.937,-171.896,-162.159,-152.727,-143.599,-134.775,-126.255,-118.04,-110.129,-102.523,-95.2203,-88.2224,-81.5288,-75.1396,-69.0547,-63.2742,-57.7979,-52.626,-47.7585,-43.1952,-38.9364,-34.9818,-31.3316,-27.9857,-24.9441,-22.2069,-19.774,-17.6454,-15.8212,-14.3013,-13.0857,-12.1745,-11.5676,-11.265,-11.2668,-11.5729,-12.1833,-13.0981,-14.3172,-15.8406,-17.6683,-19.8004,-22.2369,-24.9776,-28.0227,-31.3721,-35.0259,-38.984,-43.2464,-47.8132,-52.6843,-57.8597,-63.3394,-69.1235,-75.212,-81.6047,-88.3018,-95.3032,-102.609,-110.219,-118.133,-126.352,-134.875,-143.703,-152.834,-162.271,-172.011,-182.056,-192.405,-203.058,-214.016,-225.278,-236.844,-248.715,-260.89,-273.37,-286.153,-299.241,-312.634,-326.331,-340.332,-354.637,-369.247,-384.161,-399.379,-414.902,-430.729,-446.861,-463.296,-463.296,-642.43
