# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436474590
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-15.0778,-14.9768,-15.0587,271.351,-7.73176,-7.62963,-7.53449,-7.44187,-7.36423,-7.2896,-7.2183,-7.15158,-7.08951,-7.03803,-6.97618,-6.93461,-6.88558,-6.84976,-6.81254,-6.7778,-6.74856,-6.71855,-6.69736,-6.673,-6.65423,-6.63188,-6.61791,-6.60247,-6.59534,-6.58338,-6.57256,-6.56391,-6.55674,-6.54961,-6.5476,-6.54284,-6.53735,-6.53584,-6.53193,-6.53056,-6.5284,-6.52639,-6.52575,-6.52521,-6.52537,-6.52418,-6.52462,-6.52386,-6.52388,-6.52373,-6.52374,-6.52409,-6.52413,-6.52473,-6.52508,-6.52584,-6.52817,-6.52816,-6.53002,-6.53212,-6.53418,-6.53714,-6.54098,-6.54473,-6.54956,-6.55495,-6.56275,-6.5698,-6.58348,-6.59125,-6.6037,-6.61553,-6.63225,-6.65308,-6.66632,-6.69187,-6.71374,-6.744,-6.77218,-6.80528,-6.84184,-6.88584,-6.9292,-6.9756,-7.02181,-7.08045,-7.14708,-7.20255,-7.27203,-7.34909,-7.43629,-7.51385,-7.62142,-7.71809,-7.81317,-7.94379,-8.05452,-8.18434,-8.33208,-8.4683,-8.63239,-8.7803,-8.96809,-9.16078,-9.3202,-11.5181,-317.12,-303.557,-290.301,-277.353,-264.712,-252.38,-240.355,-228.637,-217.228,-206.125,-195.331,-184.844,-174.665,-164.794,-155.23,-145.975,-137.026,-128.386,-120.053,-112.027,-104.31,-96.9,-89.7978,-83.0032,-76.5164,-70.3372,-64.4657,-58.9019,-53.6458,-48.6973,-44.0565,-39.7234,-35.698,-31.9803,-28.5702,-25.4678,-22.6731,-20.1861,-18.0068,-16.1351,-14.5711,-13.3148,-12.3662,-11.7252,-11.392,-11.3664,-11.6485,-12.2382,-13.1357,-14.3408,-15.8536,-17.6741,-19.8022,-22.2381,-24.9816,-28.0328,-31.3917,-35.0582,-39.0325,-43.3144,-47.904,-52.8013,-58.0062,-63.5189,-69.3392,-75.4672,-81.9028,-88.6462,-95.6972,-103.056,-110.722,-118.696,-126.978,-135.568,-144.465,-153.669,-163.182,-173.002,-183.13,-193.565,-204.309,-215.359,-226.718,-238.384,-250.358,-262.64,-275.229,-288.126,-301.33,-314.843,-328.663,-342.79,-357.226,-371.969,-387.019,-402.378,-418.044,-434.017,-450.299,-466.888,-466.888,-647.721
0,-15.0294,-15.0088,-14.9843,287.364,-7.65069,-7.5602,-7.4759,-7.39383,-7.32506,-7.25895,-7.19578,-7.13668,-7.0817,-7.03611,-6.98131,-6.94451,-6.90107,-6.86936,-6.83641,-6.80565,-6.77976,-6.75319,-6.73444,-6.71288,-6.69626,-6.67648,-6.66412,-6.65046,-6.64417,-6.63359,-6.62402,-6.61637,-6.61003,-6.60373,-6.60196,-6.59775,-6.5929,-6.59158,-6.58812,-6.58691,-6.585,-6.58323,-6.58267,-6.58219,-6.58234,-6.58129,-6.58168,-6.58101,-6.58103,-6.5809,-6.58091,-6.58122,-6.58126,-6.58179,-6.5821,-6.58278,-6.58485,-6.58484,-6.5865,-6.58836,-6.59019,-6.59283,-6.59624,-6.59958,-6.60388,-6.60867,-6.61561,-6.62188,-6.63404,-6.64095,-6.65202,-6.66253,-6.67739,-6.69591,-6.70768,-6.73039,-6.74983,-6.77673,-6.80177,-6.83119,-6.86368,-6.90279,-6.94132,-6.98255,-7.02361,-7.07572,-7.13493,-7.1842,-7.24593,-7.3144,-7.39188,-7.46077,-7.55636,-7.64223,-7.72668,-7.84275,-7.9411,-8.05641,-8.18767,-8.30865,-8.45443,-8.58578,-8.75262,-8.92378,-9.06568,-11.0173,-315.675,-302.163,-288.958,-276.059,-263.468,-251.183,-239.204,-227.533,-216.168,-205.109,-194.358,-183.913,-173.775,-163.943,-154.418,-145.2,-136.289,-127.684,-119.386,-111.395,-103.71,-96.3319,-89.2606,-82.496,-76.0381,-69.8869,-64.0423,-58.5045,-53.2733,-48.3489,-43.7311,-39.42,-35.4156,-31.7179,-28.3269,-25.2426,-22.465,-19.994,-17.8298,-15.9722,-14.4213,-13.1772,-12.2397,-11.6089,-11.2848,-11.2674,-11.5567,-12.1526,-13.0553,-14.2646,-15.7807,-17.6034,-19.7328,-22.1689,-24.9117,-27.9612,-31.3174,-34.9803,-38.9499,-43.2261,-47.8091,-52.6987,-57.895,-63.3981,-69.2078,-75.3242,-81.7473,-88.477,-95.5135,-102.857,-110.507,-118.463,-126.726,-135.296,-144.173,-153.356,-162.846,-172.643,-182.746,-193.156,-203.873,-214.896,-226.227,-237.863,-249.807,-262.057,-274.614,-287.478,-300.648,-314.125,-327.909,-341.999,-356.396,-371.1,-386.11,-401.427,-417.051,-432.982,-449.219,-465.763,-465.763,-646.095
0,-14.9674,-15.0247,-15.045,291.425,-7.62733,-7.53998,-7.45861,-7.37938,-7.31302,-7.24921,-7.18825,-7.1312,-7.07813,-7.03415,-6.98123,-6.94574,-6.90381,-6.87322,-6.84142,-6.81173,-6.78676,-6.76111,-6.74303,-6.72222,-6.7062,-6.68709,-6.67518,-6.662,-6.65594,-6.64573,-6.6365,-6.62911,-6.623,-6.61692,-6.61523,-6.61117,-6.60648,-6.60521,-6.60187,-6.60071,-6.59886,-6.59715,-6.59661,-6.59615,-6.59629,-6.59528,-6.59566,-6.59501,-6.59503,-6.5949,-6.59492,-6.59522,-6.59526,-6.59578,-6.59608,-6.59674,-6.59877,-6.59875,-6.60036,-6.60218,-6.60396,-6.60652,-6.60984,-6.61308,-6.61725,-6.62189,-6.62863,-6.63471,-6.64652,-6.65321,-6.66394,-6.67412,-6.68853,-6.70649,-6.71788,-6.73989,-6.75872,-6.78478,-6.80903,-6.83752,-6.86898,-6.90687,-6.94417,-6.9841,-7.02383,-7.07429,-7.13162,-7.17929,-7.23904,-7.30531,-7.38032,-7.44697,-7.53951,-7.62261,-7.70431,-7.81666,-7.9118,-8.02338,-8.15041,-8.26745,-8.40852,-8.53556,-8.69701,-8.86263,-9.0003,-10.8876,-314.107,-300.659,-287.516,-274.679,-262.147,-249.92,-237.999,-226.383,-215.073,-204.068,-193.369,-182.975,-172.886,-163.103,-153.625,-144.453,-135.586,-127.025,-118.769,-110.818,-103.173,-95.8334,-88.7991,-82.0703,-75.6468,-69.5288,-63.7162,-58.2091,-53.0073,-48.111,-43.5201,-39.2347,-35.2546,-31.58,-28.2109,-25.1471,-22.3888,-19.9359,-17.7884,-15.9464,-14.4098,-13.1786,-12.2528,-11.6325,-11.3176,-11.3081,-11.604,-12.2054,-13.1122,-14.3244,-15.842,-17.6651,-19.7936,-22.2275,-24.9669,-28.0117,-31.3619,-35.0175,-38.9785,-43.245,-47.8169,-52.6943,-57.877,-63.3652,-69.1588,-75.2579,-81.6623,-88.3722,-95.3876,-102.708,-110.334,-118.266,-126.503,-135.046,-143.893,-153.047,-162.505,-172.27,-182.339,-192.714,-203.395,-214.381,-225.672,-237.269,-249.171,-261.378,-273.891,-286.71,-299.833,-313.263,-326.997,-341.038,-355.383,-370.034,-384.991,-400.252,-415.82,-431.692,-447.87,-464.354,-464.354,-644.02
0,-14.9965,-15.0254,-14.9301,300.407,-7.59963,-7.51718,-7.44036,-7.36557,-7.30292,-7.24269,-7.18514,-7.13129,-7.0812,-7.03968,-6.98974,-6.95623,-6.91666,-6.88778,-6.85776,-6.82975,-6.80618,-6.78197,-6.76491,-6.74527,-6.73014,-6.71212,-6.70087,-6.68844,-6.68272,-6.67308,-6.66438,-6.65741,-6.65165,-6.64591,-6.64431,-6.64049,-6.63607,-6.63487,-6.63173,-6.63063,-6.6289,-6.62728,-6.62677,-6.62634,-6.62648,-6.62553,-6.62588,-6.62527,-6.62529,-6.62517,-6.62518,-6.62547,-6.6255,-6.62599,-6.62627,-6.62689,-6.62879,-6.62877,-6.63029,-6.63199,-6.63366,-6.63607,-6.63919,-6.64224,-6.64616,-6.65053,-6.65687,-6.66259,-6.67371,-6.68001,-6.69012,-6.69971,-6.71329,-6.7302,-6.74094,-6.76167,-6.77942,-6.80398,-6.82684,-6.8537,-6.88335,-6.91906,-6.95423,-6.99187,-7.02934,-7.07691,-7.13096,-7.17592,-7.23226,-7.29476,-7.36549,-7.42835,-7.51561,-7.59398,-7.67105,-7.77699,-7.86674,-7.97198,-8.09178,-8.20219,-8.33523,-8.45509,-8.60736,-8.76357,-8.89325,-10.6739,-314.715,-301.238,-288.067,-275.202,-262.642,-250.389,-238.442,-226.801,-215.466,-204.437,-193.714,-183.297,-173.186,-163.381,-153.882,-144.689,-135.802,-127.221,-118.946,-110.977,-103.314,-95.9574,-88.9065,-82.1617,-75.7229,-69.5902,-63.7634,-58.2427,-53.028,-48.1193,-43.5166,-39.22,-35.2293,-31.5447,-28.1661,-25.0935,-22.327,-19.8664,-17.7119,-15.8634,-14.3209,-13.0845,-12.154,-11.5296,-11.2112,-11.1988,-11.4925,-12.0921,-12.9978,-14.2095,-15.7272,-17.5509,-19.6807,-22.1164,-24.8582,-27.906,-31.2599,-34.9197,-38.8856,-43.1575,-47.7354,-52.6193,-57.8092,-63.3052,-69.1072,-75.2152,-81.6292,-88.3493,-95.3753,-102.707,-110.345,-118.29,-126.54,-135.096,-143.958,-153.126,-162.6,-172.381,-182.467,-192.859,-203.558,-214.562,-225.872,-237.489,-249.411,-261.639,-274.174,-287.014,-300.161,-313.613,-327.372,-341.436,-355.807,-370.483,-385.466,-400.754,-416.349,-432.249,-448.456,-464.969,-464.969,-644.955
0,-14.8983,-15.0086,-14.9306,249.343,-7.83786,-7.71949,-7.60922,-7.50183,-7.41193,-7.32548,-7.24288,-7.16558,-7.09368,-7.03412,-6.96238,-6.91433,-6.85751,-6.81609,-6.77302,-6.7328,-6.69899,-6.66424,-6.63978,-6.61159,-6.5899,-6.56402,-6.5479,-6.53005,-6.52189,-6.50806,-6.49557,-6.48557,-6.47731,-6.46908,-6.46681,-6.46132,-6.45497,-6.45326,-6.44874,-6.44718,-6.44469,-6.44237,-6.44164,-6.44103,-6.44123,-6.43986,-6.44037,-6.4395,-6.43953,-6.43936,-6.43937,-6.43979,-6.43984,-6.44054,-6.44095,-6.44185,-6.4446,-6.44458,-6.44677,-6.44923,-6.45165,-6.45513,-6.45963,-6.46403,-6.46969,-6.476,-6.48515,-6.4934,-6.50945,-6.51853,-6.5331,-6.54693,-6.5665,-6.59089,-6.60633,-6.63623,-6.66179,-6.69719,-6.73011,-6.7688,-6.81152,-6.86297,-6.91362,-6.96782,-7.02175,-7.09026,-7.16812,-7.23281,-7.31392,-7.4039,-7.50575,-7.5962,-7.72188,-7.83468,-7.94554,-8.09811,-8.22723,-8.3787,-8.55118,-8.71002,-8.90154,-9.07394,-9.29314,-9.51799,-9.70548,-12.2664,-312.346,-298.965,-285.888,-273.116,-260.647,-248.482,-236.621,-225.065,-213.812,-202.863,-192.219,-181.878,-171.842,-162.109,-152.68,-143.556,-134.735,-126.219,-118.006,-110.098,-102.493,-95.1928,-88.1964,-81.5039,-75.1155,-69.0311,-63.2508,-57.7744,-52.6021,-47.7337,-43.1694,-38.9091,-34.9529,-31.3006,-27.9523,-24.9081,-22.1679,-19.7317,-17.5995,-15.7714,-14.2472,-13.0271,-12.111,-11.4989,-11.1908,-11.1867,-11.4867,-12.0906,-12.9986,-14.2106,-15.7266,-17.5467,-19.6707,-22.0988,-24.8309,-27.867,-31.2071,-34.8512,-38.7994,-43.0515,-47.6077,-52.4679,-57.6321,-63.1003,-68.8726,-74.9489,-81.3291,-88.0134,-95.0017,-102.294,-109.89,-117.791,-125.995,-134.504,-143.316,-152.432,-161.853,-171.577,-181.606,-191.938,-202.575,-213.515,-224.76,-236.308,-248.161,-260.318,-272.778,-285.543,-298.611,-311.984,-325.661,-339.641,-353.926,-368.515,-383.408,-398.604,-414.105,-429.91,-446.019,-462.432,-462.432,-641.322
0,-15.0609,-14.9759,-14.918,267.702,-7.74811,-7.64342,-7.5459,-7.45094,-7.37137,-7.29487,-7.22179,-7.1534,-7.08979,-7.03702,-6.97363,-6.93103,-6.88078,-6.84408,-6.80594,-6.77035,-6.74039,-6.70964,-6.68793,-6.66298,-6.64375,-6.62085,-6.60655,-6.59074,-6.58344,-6.57119,-6.56012,-6.55126,-6.54393,-6.53663,-6.53458,-6.52971,-6.5241,-6.52256,-6.51856,-6.51717,-6.51496,-6.51291,-6.51225,-6.5117,-6.51187,-6.51066,-6.5111,-6.51033,-6.51035,-6.5102,-6.51021,-6.51057,-6.51061,-6.51122,-6.51157,-6.51235,-6.51474,-6.51472,-6.51663,-6.51877,-6.52088,-6.52391,-6.52784,-6.53168,-6.53663,-6.54214,-6.55014,-6.55737,-6.57138,-6.57935,-6.59211,-6.60423,-6.62137,-6.64272,-6.6563,-6.68249,-6.70492,-6.73594,-6.76484,-6.79878,-6.83627,-6.8814,-6.92586,-6.97345,-7.02083,-7.08097,-7.14931,-7.20619,-7.27744,-7.35648,-7.44592,-7.52546,-7.6358,-7.73495,-7.83246,-7.96644,-8.08001,-8.21316,-8.3647,-8.50441,-8.67273,-8.82443,-9.01706,-9.21471,-9.37836,-11.6326,-316.56,-303.013,-289.774,-276.842,-264.218,-251.9,-239.89,-228.188,-216.792,-205.704,-194.924,-184.451,-174.285,-164.426,-154.875,-145.631,-136.694,-128.065,-119.743,-111.728,-104.021,-96.6212,-89.5286,-82.7433,-76.2654,-70.0948,-64.2315,-58.6756,-53.427,-48.4857,-43.8517,-39.5251,-35.5058,-31.7939,-28.3893,-25.292,-22.5021,-20.0195,-17.8442,-15.9762,-14.4156,-13.1623,-12.2164,-11.5778,-11.2465,-11.2226,-11.5059,-12.0967,-12.9947,-14.2001,-15.7128,-17.5329,-19.6603,-22.095,-24.837,-27.8864,-31.2431,-34.9072,-38.8786,-43.1573,-47.7433,-52.6367,-57.8374,-63.3455,-69.1609,-75.2836,-81.7136,-88.451,-95.4957,-102.848,-110.507,-118.474,-126.748,-135.329,-144.218,-153.414,-162.917,-172.728,-182.846,-193.272,-204.004,-215.044,-226.392,-238.046,-250.008,-262.278,-274.855,-287.739,-300.93,-314.429,-328.235,-342.348,-356.769,-371.497,-386.532,-401.875,-417.525,-433.482,-449.747,-466.319,-466.319,-646.964
0,-15.0672,-15.0782,-14.9534,265.851,-7.75661,-7.65056,-7.55177,-7.45559,-7.37499,-7.29751,-7.2235,-7.15424,-7.08982,-7.03639,-6.9722,-6.92907,-6.87819,-6.84103,-6.80243,-6.7664,-6.73607,-6.70495,-6.68299,-6.65774,-6.63828,-6.61511,-6.60064,-6.58465,-6.57727,-6.56489,-6.55369,-6.54474,-6.53733,-6.52995,-6.52788,-6.52296,-6.51729,-6.51574,-6.5117,-6.51029,-6.50807,-6.506,-6.50534,-6.50479,-6.50495,-6.50374,-6.50418,-6.50341,-6.50343,-6.50328,-6.50329,-6.50366,-6.5037,-6.50432,-6.50468,-6.50548,-6.50791,-6.5079,-6.50984,-6.51202,-6.51417,-6.51726,-6.52126,-6.52518,-6.53021,-6.53583,-6.54397,-6.55133,-6.56559,-6.5737,-6.58668,-6.59901,-6.61645,-6.63817,-6.65199,-6.67862,-6.70144,-6.73298,-6.76236,-6.79688,-6.83499,-6.88087,-6.92607,-6.97445,-7.02263,-7.08375,-7.15321,-7.21103,-7.28345,-7.36378,-7.45467,-7.53551,-7.64762,-7.74838,-7.84747,-7.9836,-8.09901,-8.23429,-8.38825,-8.53021,-8.70121,-8.85533,-9.05103,-9.25181,-9.41793,-11.7079,-316.243,-302.701,-289.465,-276.538,-263.917,-251.605,-239.599,-227.901,-216.511,-205.428,-194.653,-184.185,-174.024,-164.171,-154.625,-145.387,-136.457,-127.833,-119.518,-111.509,-103.808,-96.415,-89.3291,-82.5506,-76.0796,-69.9161,-64.06,-58.5114,-53.2703,-48.3366,-43.7104,-39.3916,-35.3804,-31.6765,-28.2802,-25.1913,-22.4098,-19.9359,-17.7694,-15.9103,-14.3587,-13.1146,-12.178,-11.5488,-11.227,-11.2128,-11.506,-12.1066,-13.0147,-14.2303,-15.7534,-17.5839,-19.7219,-22.1673,-24.9202,-27.9806,-31.3484,-35.0237,-39.0064,-43.2967,-47.8943,-52.7995,-58.0121,-63.5321,-69.3597,-75.4947,-81.9371,-88.6871,-95.7444,-103.109,-110.782,-118.761,-127.049,-135.643,-144.545,-153.755,-163.272,-173.097,-183.229,-193.668,-204.415,-215.47,-226.831,-238.501,-250.478,-262.762,-275.354,-288.253,-301.459,-314.973,-328.795,-342.924,-357.361,-372.105,-387.156,-402.515,-418.181,-434.155,-450.436,-467.025,-467.025,-647.843
0,-15.0342,-14.9698,-15.0198,292.667,-7.63224,-7.54489,-7.46351,-7.38427,-7.31788,-7.25405,-7.19306,-7.136,-7.08291,-7.03889,-6.98598,-6.95044,-6.9085,-6.87787,-6.84605,-6.81634,-6.79134,-6.76567,-6.74756,-6.72673,-6.71068,-6.69156,-6.67963,-6.66643,-6.66034,-6.65011,-6.64087,-6.63347,-6.62735,-6.62125,-6.61954,-6.61547,-6.61077,-6.60949,-6.60615,-6.60498,-6.60313,-6.60142,-6.60087,-6.60041,-6.60055,-6.59954,-6.59991,-6.59926,-6.59928,-6.59915,-6.59916,-6.59946,-6.59949,-6.60001,-6.60031,-6.60096,-6.60296,-6.60295,-6.60455,-6.60634,-6.60811,-6.61065,-6.61394,-6.61715,-6.62129,-6.62591,-6.6326,-6.63864,-6.65036,-6.65702,-6.66769,-6.67781,-6.69214,-6.70999,-6.72133,-6.74321,-6.76195,-6.78788,-6.81201,-6.84037,-6.87168,-6.90938,-6.94652,-6.98626,-7.02583,-7.07606,-7.13313,-7.18063,-7.24013,-7.30613,-7.38082,-7.44723,-7.53937,-7.62216,-7.70356,-7.81545,-7.91026,-8.02143,-8.14796,-8.2646,-8.40513,-8.53176,-8.6926,-8.85762,-8.99441,-10.876,-316.027,-302.506,-289.292,-276.385,-263.785,-251.492,-239.505,-227.825,-216.452,-205.386,-194.626,-184.174,-174.028,-164.189,-154.656,-145.431,-136.512,-127.9,-119.595,-111.596,-103.905,-96.52,-89.4419,-82.6707,-76.2063,-70.0486,-64.1978,-58.6537,-53.4164,-48.4859,-43.8622,-39.5453,-35.5352,-31.8319,-28.4353,-25.3456,-22.5626,-20.0865,-17.9171,-16.0545,-14.4987,-13.2497,-12.3075,-11.6721,-11.3434,-11.3216,-11.6065,-12.1983,-13.0968,-14.3021,-15.8142,-17.6331,-19.7588,-22.1912,-24.9305,-27.9766,-31.3294,-34.989,-38.9555,-43.2287,-47.8087,-52.6955,-57.8891,-63.3894,-69.1966,-75.3106,-81.7313,-88.4588,-95.4932,-102.834,-110.482,-118.437,-126.698,-135.267,-144.142,-153.324,-162.812,-172.608,-182.71,-193.119,-203.835,-214.857,-226.187,-237.823,-249.766,-262.016,-274.572,-287.435,-300.606,-314.083,-327.866,-341.957,-356.354,-371.058,-386.069,-401.387,-417.011,-432.942,-449.18,-465.725,-465.725,-646.072
0,-14.9883,-14.9572,-14.965,280.084,-7.6772,-7.58231,-7.49392,-7.40785,-7.33574,-7.26642,-7.20018,-7.1382,-7.08055,-7.03275,-6.97526,-6.93668,-6.89113,-6.85788,-6.82332,-6.79105,-6.76391,-6.73603,-6.71638,-6.69376,-6.67634,-6.65557,-6.64262,-6.62829,-6.62169,-6.61059,-6.60056,-6.59253,-6.58588,-6.57926,-6.57742,-6.573,-6.5679,-6.56652,-6.56289,-6.56162,-6.55962,-6.55775,-6.55716,-6.55667,-6.55682,-6.55572,-6.55612,-6.55542,-6.55544,-6.5553,-6.55532,-6.55564,-6.55568,-6.55624,-6.55656,-6.55728,-6.55946,-6.55944,-6.56118,-6.56313,-6.56505,-6.56781,-6.5714,-6.57489,-6.57939,-6.58441,-6.59169,-6.59826,-6.61102,-6.61826,-6.62986,-6.64088,-6.65646,-6.67588,-6.6882,-6.71201,-6.73239,-6.76059,-6.78683,-6.81768,-6.85173,-6.89274,-6.93312,-6.97634,-7.01936,-7.07399,-7.13607,-7.1877,-7.2524,-7.32418,-7.40541,-7.4776,-7.57783,-7.66783,-7.75633,-7.87802,-7.9811,-8.10197,-8.23958,-8.36638,-8.51921,-8.65686,-8.83177,-9.01122,-9.16028,-11.2056,-314.886,-301.41,-288.24,-275.376,-262.817,-250.565,-238.618,-226.977,-215.642,-204.613,-193.89,-183.473,-173.361,-163.555,-154.056,-144.862,-135.973,-127.391,-119.115,-111.144,-103.479,-96.1206,-89.0675,-82.3204,-75.879,-69.7436,-63.914,-58.3902,-53.1723,-48.2602,-43.654,-39.3536,-35.3591,-31.6705,-28.2877,-25.2107,-22.4396,-19.9744,-17.815,-15.9614,-14.4137,-13.1719,-12.2359,-11.6058,-11.2815,-11.2631,-11.5505,-12.1437,-13.0429,-14.2478,-15.7587,-17.5754,-19.6979,-22.1263,-24.8605,-27.9006,-31.2465,-34.8983,-38.856,-43.1195,-47.6888,-52.564,-57.7451,-63.232,-69.0247,-75.1233,-81.5278,-88.2381,-95.2543,-102.576,-110.204,-118.138,-126.377,-134.923,-143.774,-152.931,-162.394,-172.163,-182.238,-192.618,-203.305,-214.297,-225.595,-237.199,-249.109,-261.324,-273.846,-286.673,-299.806,-313.246,-326.99,-341.041,-355.398,-370.06,-385.029,-400.303,-415.883,-431.769,-447.96,-464.458,-464.458,-644.286
0,-15.0246,-15.012,-14.9414,254.288,-7.82398,-7.70851,-7.60093,-7.49619,-7.40843,-7.32406,-7.24346,-7.16804,-7.09788,-7.03971,-6.96977,-6.92282,-6.8674,-6.82693,-6.78488,-6.74564,-6.71261,-6.6787,-6.65479,-6.62727,-6.60608,-6.58083,-6.56507,-6.54765,-6.53962,-6.52612,-6.51392,-6.50416,-6.49608,-6.48804,-6.48579,-6.48042,-6.47423,-6.47255,-6.46814,-6.4666,-6.46417,-6.46191,-6.46119,-6.46059,-6.46077,-6.45944,-6.45993,-6.45909,-6.45911,-6.45894,-6.45896,-6.45935,-6.4594,-6.46007,-6.46047,-6.46134,-6.46398,-6.46397,-6.46608,-6.46846,-6.47079,-6.47416,-6.47851,-6.48277,-6.48825,-6.49436,-6.50322,-6.51122,-6.52675,-6.53556,-6.54969,-6.5631,-6.58208,-6.60572,-6.62073,-6.64972,-6.67454,-6.70887,-6.74083,-6.77838,-6.81985,-6.86978,-6.91896,-6.97159,-7.02399,-7.09051,-7.16609,-7.22898,-7.30777,-7.39518,-7.49408,-7.58202,-7.70404,-7.81366,-7.92145,-8.06961,-8.19515,-8.34235,-8.5099,-8.66434,-8.85043,-9.01809,-9.23106,-9.44956,-9.63073,-12.1219,-315.496,-301.99,-288.789,-275.896,-263.309,-251.029,-239.055,-227.388,-216.027,-204.973,-194.226,-183.785,-173.651,-163.823,-154.302,-145.088,-136.18,-127.579,-119.284,-111.296,-103.615,-96.2402,-89.1719,-82.4103,-75.9552,-69.8067,-63.9649,-58.4296,-53.2009,-48.2788,-43.6633,-39.3544,-35.3521,-31.6564,-28.2673,-25.1847,-22.4088,-19.9395,-17.7767,-15.9206,-14.371,-13.128,-12.1916,-11.5618,-11.2387,-11.2221,-11.512,-12.1086,-13.0118,-14.2216,-15.7379,-17.5609,-19.6905,-22.1266,-24.8693,-27.9187,-31.2746,-34.9371,-38.9062,-43.1819,-47.7642,-52.6531,-57.8486,-63.3507,-69.1593,-75.2746,-81.6964,-88.4249,-95.4599,-102.802,-110.45,-118.405,-126.666,-135.234,-144.109,-153.29,-162.778,-172.572,-182.673,-193.081,-203.795,-214.815,-226.143,-237.777,-249.717,-261.964,-274.518,-287.378,-300.545,-314.019,-327.799,-341.886,-356.279,-370.979,-385.985,-401.298,-416.918,-432.844,-449.077,-465.616,-465.616,-645.899
