# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436476524
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9724,-14.8862,-15.0257,251.627,-7.83859,-7.72108,-7.6116,-7.505,-7.4157,-7.32983,-7.24779,-7.17101,-7.09959,-7.04038,-6.96915,-6.92136,-6.86491,-6.82371,-6.78089,-6.74091,-6.70727,-6.67271,-6.64836,-6.62031,-6.59871,-6.57296,-6.5569,-6.53913,-6.53095,-6.51718,-6.50472,-6.49476,-6.48651,-6.47829,-6.476,-6.47051,-6.46418,-6.46245,-6.45794,-6.45637,-6.45387,-6.45155,-6.45081,-6.45019,-6.45038,-6.44901,-6.44951,-6.44864,-6.44866,-6.44849,-6.4485,-6.44891,-6.44895,-6.44964,-6.45004,-6.45093,-6.45363,-6.45361,-6.45576,-6.45817,-6.46055,-6.46397,-6.46839,-6.47272,-6.47828,-6.48449,-6.49349,-6.50161,-6.51739,-6.52633,-6.54067,-6.55428,-6.57354,-6.59755,-6.61277,-6.64221,-6.66739,-6.70225,-6.73468,-6.77281,-6.8149,-6.86559,-6.91551,-6.96894,-7.02211,-7.08964,-7.16638,-7.23019,-7.31017,-7.39889,-7.49931,-7.58855,-7.71246,-7.82372,-7.93311,-8.08357,-8.21098,-8.36041,-8.53054,-8.68729,-8.87623,-9.04639,-9.26265,-9.4845,-9.66898,-12.1974,-314.905,-301.438,-288.276,-275.42,-262.869,-250.624,-238.684,-227.05,-215.722,-204.699,-193.981,-183.569,-173.463,-163.662,-154.167,-144.977,-136.093,-127.514,-119.241,-111.273,-103.611,-96.2541,-89.2029,-82.4573,-76.0173,-69.8827,-64.0537,-58.5302,-53.3123,-48.3998,-43.7929,-39.4915,-35.4957,-31.8054,-28.4206,-25.3413,-22.5676,-20.0994,-17.9367,-16.0795,-14.5279,-13.2818,-12.3412,-11.7062,-11.3767,-11.3527,-11.6342,-12.2213,-13.1139,-14.312,-15.8157,-17.6249,-19.7396,-22.1598,-24.8856,-27.9169,-31.2537,-34.8961,-38.844,-43.0974,-47.6563,-52.5208,-57.6908,-63.1663,-68.9473,-75.0339,-81.426,-88.1236,-95.1268,-102.435,-110.05,-117.969,-126.195,-134.726,-143.562,-152.704,-162.151,-171.904,-181.962,-192.326,-202.996,-213.971,-225.251,-236.838,-248.729,-260.926,-273.429,-286.237,-299.351,-312.77,-326.495,-340.525,-354.861,-369.502,-384.449,-399.702,-415.26,-431.123,-447.292,-463.767,-463.767,-643.349
0,-14.9414,-14.9965,-15.1322,271.849,-7.70962,-7.60947,-7.51617,-7.42531,-7.34923,-7.27607,-7.20616,-7.14075,-7.07989,-7.02947,-6.96877,-6.92807,-6.87998,-6.8449,-6.80843,-6.77438,-6.74574,-6.71632,-6.69559,-6.67171,-6.65333,-6.6314,-6.61774,-6.60261,-6.59567,-6.58395,-6.57335,-6.56488,-6.55786,-6.55087,-6.54893,-6.54427,-6.53888,-6.53742,-6.53358,-6.53225,-6.53013,-6.52815,-6.52753,-6.527,-6.52717,-6.526,-6.52643,-6.52569,-6.52571,-6.52556,-6.52558,-6.52593,-6.52597,-6.52657,-6.52692,-6.52768,-6.53001,-6.53,-6.53185,-6.53393,-6.53598,-6.53892,-6.54274,-6.54646,-6.55124,-6.55658,-6.56431,-6.57129,-6.58484,-6.59252,-6.60483,-6.61651,-6.63305,-6.65365,-6.6667,-6.69195,-6.71355,-6.74344,-6.77125,-6.80393,-6.84001,-6.88346,-6.92624,-6.97201,-7.01757,-7.07542,-7.14117,-7.19582,-7.26432,-7.34031,-7.42632,-7.50272,-7.60884,-7.70411,-7.79775,-7.92658,-8.03565,-8.16357,-8.30921,-8.44338,-8.60511,-8.75074,-8.93584,-9.12572,-9.28375,-11.447,-313.684,-300.259,-287.138,-274.323,-261.813,-249.607,-237.707,-226.111,-214.82,-203.834,-193.154,-182.777,-172.706,-162.94,-153.479,-144.322,-135.47,-126.924,-118.682,-110.745,-103.113,-95.7857,-88.7634,-82.0461,-75.6336,-69.5261,-63.7234,-58.2256,-53.0327,-48.1447,-43.5616,-39.2834,-35.3101,-31.6417,-28.2782,-25.2196,-22.4659,-20.017,-17.8731,-16.0341,-14.4999,-13.2707,-12.3463,-11.7269,-11.4123,-11.4026,-11.6978,-12.298,-13.203,-14.4129,-15.9277,-17.7474,-19.872,-22.3015,-25.0358,-28.0751,-31.4193,-35.0684,-39.0223,-43.2812,-47.8449,-52.7136,-57.8871,-63.3655,-69.1489,-75.2371,-81.6302,-88.3282,-95.3311,-102.639,-110.252,-118.169,-126.392,-134.919,-143.751,-152.889,-162.331,-172.078,-182.129,-192.486,-203.148,-214.114,-225.386,-236.962,-248.843,-261.03,-273.521,-286.316,-299.417,-312.823,-326.534,-340.549,-354.869,-369.495,-384.425,-399.66,-415.2,-431.045,-447.194,-463.649,-463.649,-643.001
0,-14.9737,-14.9557,-14.9478,254.358,-7.81712,-7.70226,-7.59526,-7.49107,-7.4038,-7.31989,-7.23972,-7.1647,-7.09491,-7.03706,-6.96747,-6.92078,-6.86563,-6.82539,-6.78356,-6.74451,-6.71166,-6.67792,-6.65414,-6.62676,-6.60568,-6.58054,-6.56487,-6.54753,-6.53955,-6.52612,-6.51397,-6.50425,-6.49621,-6.4882,-6.48597,-6.48063,-6.47446,-6.47279,-6.46839,-6.46686,-6.46444,-6.46218,-6.46147,-6.46087,-6.46105,-6.45972,-6.46021,-6.45937,-6.45939,-6.45922,-6.45924,-6.45963,-6.45968,-6.46035,-6.46075,-6.46161,-6.46425,-6.46423,-6.46634,-6.4687,-6.47103,-6.47438,-6.47871,-6.48295,-6.4884,-6.49448,-6.5033,-6.51126,-6.52671,-6.53548,-6.54953,-6.56287,-6.58174,-6.60526,-6.62018,-6.64902,-6.6737,-6.70785,-6.73963,-6.77699,-6.81822,-6.86789,-6.9168,-6.96914,-7.02124,-7.0874,-7.16258,-7.22509,-7.30345,-7.39037,-7.48874,-7.57616,-7.69754,-7.80654,-7.9137,-8.06107,-8.18588,-8.33226,-8.49891,-8.65245,-8.83752,-9.0042,-9.21602,-9.43332,-9.61395,-12.0905,-314.512,-301.051,-287.895,-275.044,-262.499,-250.26,-238.326,-226.698,-215.376,-204.359,-193.647,-183.241,-173.141,-163.346,-153.857,-144.673,-135.795,-127.222,-118.955,-110.993,-103.337,-95.987,-88.9422,-82.2029,-75.7691,-69.6409,-63.8183,-58.3012,-53.0897,-48.1837,-43.5833,-39.2884,-35.2991,-31.6153,-28.2371,-25.1645,-22.3974,-19.9358,-17.7799,-15.9294,-14.3846,-13.1452,-12.2115,-11.5833,-11.2606,-11.2435,-11.532,-12.126,-13.0256,-14.2307,-15.7413,-17.5576,-19.6794,-22.1067,-24.8396,-27.878,-31.222,-34.8716,-38.8267,-43.0874,-47.6536,-52.5254,-57.7027,-63.1856,-68.974,-75.068,-81.4676,-88.1727,-95.1834,-102.5,-110.121,-118.049,-126.282,-134.82,-143.664,-152.814,-162.269,-172.029,-182.095,-192.467,-203.145,-214.127,-225.416,-237.01,-248.909,-261.114,-273.625,-286.441,-299.563,-312.99,-326.723,-340.762,-355.106,-369.755,-384.71,-399.971,-415.537,-431.409,-447.586,-464.069,-464.069,-643.735
0,-15.0124,-14.9568,-14.9749,249.92,-7.85487,-7.73537,-7.62403,-7.51563,-7.4248,-7.33749,-7.25406,-7.17599,-7.10337,-7.04316,-6.97076,-6.92215,-6.86478,-6.82289,-6.77935,-6.73871,-6.70452,-6.6694,-6.64464,-6.61615,-6.59419,-6.56804,-6.55172,-6.53366,-6.52535,-6.51136,-6.49872,-6.4886,-6.48022,-6.47189,-6.46955,-6.46399,-6.45757,-6.45582,-6.45125,-6.44965,-6.44712,-6.44478,-6.44403,-6.4434,-6.44359,-6.44221,-6.44272,-6.44184,-6.44186,-6.44168,-6.4417,-6.44211,-6.44215,-6.44285,-6.44326,-6.44416,-6.4469,-6.44688,-6.44906,-6.45152,-6.45394,-6.45741,-6.46191,-6.46631,-6.47197,-6.47829,-6.48744,-6.49571,-6.51176,-6.52086,-6.53546,-6.54931,-6.56892,-6.59335,-6.60886,-6.63881,-6.66445,-6.69993,-6.73295,-6.77176,-6.8146,-6.8662,-6.91702,-6.97141,-7.02555,-7.09429,-7.1724,-7.23738,-7.3188,-7.40912,-7.51134,-7.6022,-7.72832,-7.8416,-7.95299,-8.10611,-8.23585,-8.38797,-8.56114,-8.72074,-8.91307,-9.08633,-9.30645,-9.53228,-9.71968,-12.2942,-315.501,-302.001,-288.807,-275.92,-263.339,-251.064,-239.096,-227.434,-216.078,-205.029,-194.286,-183.849,-173.719,-163.895,-154.377,-145.166,-136.261,-127.662,-119.37,-111.384,-103.705,-96.3316,-89.2647,-82.5042,-76.05,-69.9022,-64.0608,-58.5256,-53.2968,-48.3744,-43.7583,-39.4485,-35.4451,-31.7481,-28.3573,-25.273,-22.4949,-20.0232,-17.8579,-15.9989,-14.4462,-13.1999,-12.2599,-11.6263,-11.299,-11.2781,-11.5635,-12.1553,-13.0533,-14.2578,-15.7686,-17.5857,-19.7092,-22.139,-24.8751,-27.9176,-31.2665,-34.9217,-38.8832,-43.1511,-47.7253,-52.6059,-57.7928,-63.2861,-69.0857,-75.1916,-81.6039,-88.3225,-95.3475,-102.679,-110.316,-118.261,-126.511,-135.068,-143.931,-153.1,-162.576,-172.358,-182.446,-192.841,-203.542,-214.55,-225.863,-237.483,-249.41,-261.643,-274.182,-287.027,-300.179,-313.638,-327.402,-341.473,-355.85,-370.534,-385.524,-400.82,-416.423,-432.332,-448.547,-465.068,-465.068,-645.162
0,-14.9777,-14.9369,-14.9429,283.308,-7.66227,-7.56961,-7.4833,-7.39924,-7.32884,-7.26114,-7.19647,-7.13594,-7.07964,-7.03297,-6.97683,-6.93916,-6.89466,-6.8622,-6.82845,-6.79694,-6.77044,-6.74321,-6.72402,-6.70193,-6.68492,-6.66464,-6.65199,-6.63799,-6.63155,-6.62071,-6.61091,-6.60307,-6.59658,-6.59011,-6.58831,-6.584,-6.57902,-6.57767,-6.57412,-6.57289,-6.57093,-6.56911,-6.56853,-6.56804,-6.56819,-6.56712,-6.56751,-6.56683,-6.56685,-6.56671,-6.56673,-6.56705,-6.56708,-6.56762,-6.56794,-6.56864,-6.57076,-6.57075,-6.57244,-6.57435,-6.57622,-6.57892,-6.58241,-6.58583,-6.59022,-6.59512,-6.60222,-6.60863,-6.62109,-6.62815,-6.63947,-6.65022,-6.66543,-6.68439,-6.69641,-6.71965,-6.73954,-6.76707,-6.79268,-6.82279,-6.85603,-6.89606,-6.93548,-6.97767,-7.01966,-7.07298,-7.13358,-7.18398,-7.24713,-7.3172,-7.39649,-7.46696,-7.56481,-7.65267,-7.73905,-7.85785,-7.95846,-8.07646,-8.2108,-8.33458,-8.48377,-8.61814,-8.7889,-8.96407,-9.10968,-11.1062,-314.702,-301.234,-288.073,-275.216,-262.666,-250.421,-238.482,-226.848,-215.52,-204.498,-193.781,-183.37,-173.265,-163.465,-153.971,-144.782,-135.899,-127.322,-119.051,-111.085,-103.424,-96.0695,-89.0205,-82.2771,-75.8393,-69.7071,-63.8806,-58.3598,-53.1445,-48.2349,-43.631,-39.3326,-35.34,-31.6529,-28.2715,-25.1957,-22.4256,-19.9611,-17.8022,-15.949,-14.4014,-13.1594,-12.2231,-11.5925,-11.2674,-11.248,-11.5342,-12.1261,-13.0236,-14.2268,-15.7355,-17.5499,-19.67,-22.0957,-24.827,-27.864,-31.2066,-34.8548,-38.8087,-43.0682,-47.6334,-52.5041,-57.6806,-63.1626,-68.9503,-75.0436,-81.4426,-88.1472,-95.1575,-102.473,-110.095,-118.022,-126.255,-134.793,-143.637,-152.787,-162.242,-172.003,-182.07,-192.442,-203.12,-214.104,-225.393,-236.988,-248.888,-261.094,-273.606,-286.423,-299.546,-312.975,-326.709,-340.749,-355.094,-369.746,-384.702,-399.965,-415.533,-431.407,-447.586,-464.071,-464.071,-643.763
0,-15.0103,-14.9274,-14.9967,267.31,-7.74474,-7.64024,-7.54289,-7.4481,-7.36868,-7.29232,-7.21936,-7.15109,-7.08758,-7.03492,-6.97161,-6.9291,-6.87892,-6.84228,-6.8042,-6.76866,-6.73875,-6.70803,-6.68637,-6.66144,-6.64224,-6.61936,-6.60508,-6.58928,-6.582,-6.56976,-6.5587,-6.54984,-6.54251,-6.53521,-6.53317,-6.5283,-6.52268,-6.52114,-6.51714,-6.51574,-6.51353,-6.51147,-6.51081,-6.51026,-6.51043,-6.50922,-6.50966,-6.50889,-6.50891,-6.50875,-6.50877,-6.50913,-6.50916,-6.50978,-6.51013,-6.51092,-6.51331,-6.51329,-6.5152,-6.51735,-6.51946,-6.52249,-6.52643,-6.53027,-6.53521,-6.54073,-6.54873,-6.55595,-6.56997,-6.57792,-6.59067,-6.60277,-6.6199,-6.64124,-6.65478,-6.68095,-6.70334,-6.73433,-6.76318,-6.79708,-6.83451,-6.87959,-6.92398,-6.97149,-7.01879,-7.07884,-7.14708,-7.20384,-7.27497,-7.35388,-7.44318,-7.52256,-7.63274,-7.7317,-7.82901,-7.96279,-8.07613,-8.20904,-8.36033,-8.49976,-8.66779,-8.81916,-9.01148,-9.20878,-9.37255,-11.6219,-315.618,-302.117,-288.923,-276.034,-263.452,-251.177,-239.207,-227.544,-216.187,-205.136,-194.392,-183.954,-173.822,-163.997,-154.478,-145.265,-136.359,-127.759,-119.465,-111.477,-103.796,-96.421,-89.3523,-82.59,-76.134,-69.9842,-64.1408,-58.6036,-53.3728,-48.4483,-43.83,-39.5181,-35.5125,-31.8132,-28.4201,-25.3334,-22.553,-20.0789,-17.9111,-16.0496,-14.4944,-13.2455,-12.3029,-11.6666,-11.3366,-11.3129,-11.5955,-12.1844,-13.0796,-14.2811,-15.7889,-17.6031,-19.7235,-22.1502,-24.8832,-27.9226,-31.2682,-34.9201,-38.8784,-43.1429,-47.7137,-52.5909,-57.7743,-63.2641,-69.0601,-75.1625,-81.5711,-88.2861,-95.3074,-102.635,-110.269,-118.209,-126.455,-135.008,-143.867,-153.033,-162.504,-172.282,-182.367,-192.757,-203.454,-214.457,-225.767,-237.383,-249.305,-261.533,-274.068,-286.909,-300.056,-313.51,-327.27,-341.336,-355.708,-370.387,-385.372,-400.664,-416.261,-432.165,-448.376,-464.892,-464.892,-644.934
0,-14.9865,-14.9344,-14.9231,264.627,-7.75565,-7.64934,-7.55031,-7.45387,-7.37309,-7.29542,-7.22122,-7.15178,-7.08718,-7.03363,-6.96922,-6.92599,-6.87495,-6.8377,-6.79897,-6.76283,-6.73242,-6.70118,-6.67916,-6.65382,-6.63429,-6.61103,-6.59652,-6.58046,-6.57307,-6.56063,-6.54938,-6.54039,-6.53294,-6.52553,-6.52346,-6.51851,-6.5128,-6.51124,-6.50718,-6.50576,-6.50351,-6.50143,-6.50076,-6.50021,-6.50038,-6.49915,-6.4996,-6.49882,-6.49884,-6.49868,-6.49869,-6.49906,-6.4991,-6.49972,-6.50008,-6.50088,-6.50332,-6.5033,-6.50524,-6.50742,-6.50957,-6.51266,-6.51667,-6.52058,-6.52561,-6.53123,-6.53937,-6.54672,-6.561,-6.5691,-6.58208,-6.5944,-6.61184,-6.63358,-6.64736,-6.67401,-6.69682,-6.72838,-6.75776,-6.79228,-6.8304,-6.8763,-6.92151,-6.96989,-7.01805,-7.0792,-7.1487,-7.20649,-7.27892,-7.35928,-7.45022,-7.53104,-7.64325,-7.74402,-7.8431,-7.97935,-8.09475,-8.23008,-8.38415,-8.52612,-8.69724,-8.85136,-9.0472,-9.24811,-9.41505,-11.7052,-314.914,-301.438,-288.267,-275.402,-262.843,-250.59,-238.643,-227.001,-215.665,-204.635,-193.911,-183.493,-173.38,-163.574,-154.073,-144.878,-135.989,-127.405,-119.128,-111.156,-103.49,-96.1298,-89.0754,-82.3269,-75.8842,-69.7473,-63.9163,-58.391,-53.1716,-48.258,-43.6502,-39.3482,-35.352,-31.6617,-28.2771,-25.1984,-22.4255,-19.9584,-17.7972,-15.9417,-14.3921,-13.1483,-12.2103,-11.5781,-11.2517,-11.2311,-11.5164,-12.1075,-13.0044,-14.2071,-15.7156,-17.5299,-19.6501,-22.0761,-24.8079,-27.8455,-31.1889,-34.8381,-38.7932,-43.0541,-47.6207,-52.4932,-57.6716,-63.1557,-68.9457,-75.0414,-81.443,-88.1504,-95.1636,-102.483,-110.108,-118.038,-126.275,-134.817,-143.665,-152.819,-162.279,-172.044,-182.116,-192.493,-203.176,-214.165,-225.459,-237.06,-248.966,-261.178,-273.696,-286.52,-299.649,-313.085,-326.826,-340.873,-355.226,-369.884,-384.849,-400.119,-415.695,-431.577,-447.765,-464.258,-464.258,-644.044
0,-14.9231,-15.069,-14.9495,260.504,-7.76632,-7.65767,-7.55646,-7.4579,-7.37539,-7.29605,-7.22024,-7.1493,-7.08332,-7.02865,-6.96283,-6.91873,-6.86659,-6.82858,-6.78906,-6.75216,-6.72114,-6.68926,-6.66681,-6.64095,-6.62105,-6.59731,-6.58253,-6.56616,-6.55866,-6.54599,-6.53453,-6.52537,-6.51779,-6.51024,-6.50816,-6.50312,-6.49731,-6.49574,-6.4916,-6.49017,-6.48789,-6.48577,-6.4851,-6.48454,-6.48472,-6.48347,-6.48394,-6.48314,-6.48317,-6.48301,-6.48303,-6.48341,-6.48345,-6.4841,-6.48448,-6.48531,-6.48783,-6.48782,-6.48983,-6.49209,-6.49432,-6.49751,-6.50166,-6.5057,-6.51091,-6.51671,-6.52512,-6.53271,-6.54745,-6.55581,-6.5692,-6.58191,-6.5999,-6.62232,-6.63652,-6.664,-6.68749,-6.72002,-6.75028,-6.78584,-6.8251,-6.87239,-6.91894,-6.96875,-7.01832,-7.08128,-7.15282,-7.21228,-7.28682,-7.36951,-7.46309,-7.54622,-7.6617,-7.76535,-7.86724,-8.00742,-8.12608,-8.26526,-8.42373,-8.5697,-8.74567,-8.9041,-9.10549,-9.31207,-9.48409,-11.8374,-312.682,-299.282,-286.187,-273.397,-260.911,-248.73,-236.853,-225.28,-214.013,-203.049,-192.391,-182.036,-171.987,-162.242,-152.801,-143.665,-134.833,-126.306,-118.084,-110.165,-102.552,-95.2429,-88.2385,-81.5385,-75.1431,-69.0521,-63.2657,-57.7839,-52.6065,-47.7337,-43.1654,-38.9016,-34.9423,-31.2876,-27.9373,-24.8916,-22.1504,-19.7138,-17.5816,-15.754,-14.2309,-13.0123,-12.0983,-11.4888,-11.1837,-11.1832,-11.4873,-12.0958,-13.0089,-14.2265,-15.7486,-17.5753,-19.7064,-22.1421,-24.8823,-27.927,-31.2763,-34.93,-38.8883,-43.1511,-47.7185,-52.5903,-57.7667,-63.2476,-69.033,-75.123,-81.5174,-88.2164,-95.2199,-102.528,-110.14,-118.058,-126.279,-134.805,-143.636,-152.771,-162.211,-171.955,-182.004,-192.357,-203.015,-213.977,-225.244,-236.815,-248.691,-260.871,-273.356,-286.146,-299.239,-312.638,-326.341,-340.348,-354.66,-369.277,-384.198,-399.424,-414.954,-430.788,-446.928,-463.371,-463.371,-642.594
0,-15.0175,-15.0801,-14.9879,274.794,-7.70257,-7.60387,-7.51193,-7.42241,-7.34741,-7.27532,-7.20644,-7.14198,-7.08203,-7.03233,-6.97256,-6.93245,-6.88509,-6.85052,-6.8146,-6.78107,-6.75286,-6.72389,-6.70347,-6.67997,-6.66187,-6.6403,-6.62685,-6.61197,-6.60512,-6.5936,-6.58318,-6.57484,-6.56795,-6.56109,-6.55917,-6.55459,-6.54931,-6.54787,-6.54411,-6.54281,-6.54073,-6.5388,-6.53819,-6.53768,-6.53784,-6.5367,-6.53712,-6.5364,-6.53642,-6.53628,-6.53629,-6.53664,-6.53667,-6.53726,-6.5376,-6.53835,-6.54062,-6.54061,-6.54242,-6.54446,-6.54647,-6.54936,-6.5531,-6.55676,-6.56147,-6.56671,-6.57432,-6.58118,-6.5945,-6.60207,-6.61419,-6.6257,-6.64197,-6.66224,-6.67512,-6.69998,-6.72126,-6.75069,-6.7781,-6.81029,-6.84584,-6.88864,-6.93079,-6.97591,-7.02082,-7.07783,-7.1426,-7.1965,-7.26402,-7.33892,-7.42367,-7.49902,-7.60357,-7.69749,-7.78985,-7.91678,-8.02434,-8.15045,-8.29399,-8.42629,-8.58571,-8.72933,-8.91177,-9.09894,-9.25413,-11.3879,-315.026,-301.533,-288.347,-275.467,-262.893,-250.626,-238.666,-227.012,-215.664,-204.623,-193.888,-183.46,-173.338,-163.523,-154.014,-144.811,-135.915,-127.326,-119.043,-111.066,-103.396,-96.032,-88.9747,-82.2238,-75.7794,-69.6414,-63.8099,-58.2848,-53.0662,-48.154,-43.5483,-39.249,-35.2562,-31.5698,-28.1898,-25.1163,-22.3493,-19.8887,-17.7346,-15.8869,-14.3456,-13.1108,-12.1825,-11.5606,-11.2451,-11.2361,-11.5336,-12.1375,-13.0478,-14.2646,-15.7879,-17.6175,-19.7537,-22.1963,-24.9453,-28.0008,-31.3627,-35.0311,-39.006,-43.2872,-47.875,-52.7692,-57.9698,-63.4769,-69.2904,-75.4104,-81.8368,-88.5697,-95.609,-102.955,-110.607,-118.566,-126.831,-135.402,-144.28,-153.465,-162.956,-172.753,-182.857,-193.267,-203.984,-215.007,-226.337,-237.973,-249.915,-262.164,-274.72,-287.581,-300.75,-314.224,-328.006,-342.093,-356.487,-371.188,-386.195,-401.508,-417.128,-433.055,-449.287,-465.827,-465.827,-646.1
0,-15.0232,-14.9188,-14.9648,280.012,-7.68323,-7.58785,-7.49899,-7.41247,-7.33997,-7.27028,-7.20369,-7.14137,-7.0834,-7.03533,-6.97755,-6.93874,-6.89294,-6.85949,-6.82473,-6.79229,-6.76499,-6.73695,-6.71717,-6.69442,-6.67689,-6.65601,-6.64297,-6.62855,-6.6219,-6.61073,-6.60063,-6.59255,-6.58586,-6.5792,-6.57733,-6.57289,-6.56775,-6.56635,-6.5627,-6.56142,-6.5594,-6.55753,-6.55693,-6.55643,-6.55658,-6.55547,-6.55588,-6.55517,-6.55519,-6.55505,-6.55506,-6.55539,-6.55542,-6.55598,-6.5563,-6.55702,-6.55919,-6.55918,-6.56091,-6.56287,-6.56479,-6.56756,-6.57114,-6.57464,-6.57915,-6.58417,-6.59146,-6.59804,-6.61082,-6.61807,-6.62969,-6.64072,-6.65634,-6.67579,-6.68814,-6.712,-6.73242,-6.76068,-6.78698,-6.8179,-6.85203,-6.89313,-6.93361,-6.97694,-7.02008,-7.07485,-7.13708,-7.18885,-7.25373,-7.32569,-7.40714,-7.47954,-7.58003,-7.6703,-7.75906,-7.88108,-7.98447,-8.10569,-8.24369,-8.37088,-8.52415,-8.66223,-8.83765,-9.01762,-9.16693,-11.2189,-315.95,-302.436,-289.227,-276.326,-263.731,-251.442,-239.461,-227.785,-216.417,-205.354,-194.599,-184.15,-174.007,-164.171,-154.642,-145.419,-136.503,-127.893,-119.59,-111.594,-103.904,-96.5202,-89.4433,-82.673,-76.2093,-70.0522,-64.2016,-58.6576,-53.4201,-48.4892,-43.8649,-39.5471,-35.5359,-31.8312,-28.4332,-25.3416,-22.5567,-20.0783,-17.9065,-16.0412,-14.4825,-13.2304,-12.2848,-11.6458,-11.3134,-11.2875,-11.5682,-12.1555,-13.0493,-14.2497,-15.7566,-17.5701,-19.6902,-22.1169,-24.8501,-27.8898,-31.2362,-34.8891,-38.8485,-43.1145,-47.6871,-52.5663,-57.752,-63.2443,-69.0431,-75.1485,-81.5605,-88.279,-95.3041,-102.636,-110.274,-118.219,-126.47,-135.028,-143.893,-153.064,-162.541,-172.325,-182.416,-192.813,-203.517,-214.528,-225.845,-237.468,-249.398,-261.635,-274.178,-287.028,-300.185,-313.648,-327.417,-341.493,-355.876,-370.565,-385.561,-400.863,-416.472,-432.387,-448.609,-465.138,-465.138,-645.312
