# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436480301
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9056,-14.9736,-15.0139,256.655,-7.79091,-7.679,-7.57475,-7.47322,-7.38822,-7.30648,-7.22837,-7.15529,-7.0873,-7.03097,-6.96313,-6.91768,-6.86395,-6.82477,-6.78403,-6.74599,-6.714,-6.68113,-6.65799,-6.63132,-6.61079,-6.5863,-6.57104,-6.55415,-6.54641,-6.53332,-6.52149,-6.51203,-6.5042,-6.4964,-6.49424,-6.48904,-6.48303,-6.48141,-6.47712,-6.47564,-6.47327,-6.47107,-6.47037,-6.46979,-6.46998,-6.46868,-6.46916,-6.46833,-6.46836,-6.46819,-6.46821,-6.4686,-6.46865,-6.46931,-6.4697,-6.47056,-6.47316,-6.47313,-6.4752,-6.47753,-6.47981,-6.4831,-6.48736,-6.49151,-6.49685,-6.50281,-6.51145,-6.51925,-6.5344,-6.54297,-6.55673,-6.56978,-6.58826,-6.61128,-6.62586,-6.65409,-6.67822,-6.71163,-6.74271,-6.77924,-6.81957,-6.86814,-6.91596,-6.96712,-7.01804,-7.08271,-7.15622,-7.21729,-7.29386,-7.37881,-7.47496,-7.56035,-7.67901,-7.78549,-7.89016,-8.0342,-8.1561,-8.29911,-8.46194,-8.61191,-8.79273,-8.95549,-9.16245,-9.37473,-9.55171,-11.9696,-312.786,-299.394,-286.307,-273.524,-261.045,-248.87,-236.999,-225.432,-214.17,-203.211,-192.557,-182.207,-172.162,-162.42,-152.983,-143.849,-135.02,-126.495,-118.274,-110.358,-102.745,-95.437,-88.4329,-81.7329,-75.3371,-69.2455,-63.458,-57.9747,-52.7956,-47.9206,-43.3498,-39.0831,-35.1206,-31.4623,-28.1082,-25.0582,-22.3124,-19.8707,-17.7332,-15.8999,-14.3707,-13.1457,-12.2249,-11.6082,-11.2957,-11.2874,-11.5832,-12.1832,-13.0874,-14.2957,-15.8082,-17.6248,-19.7457,-22.1706,-24.8998,-27.9331,-31.2706,-34.9122,-38.858,-43.108,-47.6622,-52.5205,-57.6829,-63.1496,-68.9204,-74.9953,-81.3745,-88.0578,-95.0452,-102.337,-109.933,-117.833,-126.037,-134.545,-143.357,-152.474,-161.895,-171.62,-181.649,-191.982,-202.62,-213.561,-224.807,-236.357,-248.211,-260.369,-272.832,-285.598,-298.669,-312.044,-325.723,-339.706,-353.994,-368.585,-383.481,-398.681,-414.185,-429.993,-446.106,-462.522,-462.522,-641.458
0,-14.9655,-15.0876,-15.0796,289.885,-7.63141,-7.54324,-7.46111,-7.38113,-7.31415,-7.24975,-7.18823,-7.13065,-7.0771,-7.03271,-6.97931,-6.94349,-6.90118,-6.87032,-6.83823,-6.80828,-6.78309,-6.75721,-6.73898,-6.71798,-6.70182,-6.68254,-6.67053,-6.65724,-6.65113,-6.64084,-6.63153,-6.62408,-6.61792,-6.61179,-6.61009,-6.606,-6.60127,-6.59999,-6.59663,-6.59546,-6.5936,-6.59188,-6.59133,-6.59087,-6.59102,-6.59,-6.59038,-6.58973,-6.58975,-6.58962,-6.58963,-6.58994,-6.58998,-6.59051,-6.59082,-6.59149,-6.59354,-6.59353,-6.59516,-6.597,-6.59881,-6.6014,-6.60476,-6.60805,-6.61227,-6.61698,-6.6238,-6.62996,-6.64192,-6.6487,-6.65956,-6.66988,-6.68447,-6.70264,-6.71417,-6.73645,-6.75551,-6.78188,-6.80643,-6.83527,-6.8671,-6.90544,-6.94319,-6.98359,-7.02379,-7.07484,-7.13284,-7.18108,-7.24152,-7.30857,-7.38445,-7.45187,-7.54548,-7.62954,-7.71218,-7.82582,-7.92206,-8.03492,-8.1634,-8.28178,-8.42445,-8.55295,-8.71623,-8.88373,-9.02292,-10.9316,-313.779,-300.339,-287.204,-274.375,-261.851,-249.633,-237.72,-226.112,-214.81,-203.813,-193.122,-182.736,-172.655,-162.88,-153.41,-144.245,-135.386,-126.832,-118.584,-110.641,-103.003,-95.6709,-88.6441,-81.9226,-75.5065,-69.3959,-63.5906,-58.0907,-52.8962,-48.007,-43.4233,-39.1449,-35.172,-31.5044,-28.1422,-25.0854,-22.334,-19.8879,-17.7473,-15.912,-14.3821,-13.1577,-12.2386,-11.6249,-11.3165,-11.3136,-11.616,-12.2239,-13.1371,-14.3557,-15.8797,-17.7091,-19.8439,-22.2841,-25.0296,-28.0805,-31.4369,-35.0986,-39.0657,-43.3382,-47.916,-52.7993,-57.9879,-63.482,-69.2814,-75.3862,-81.7964,-88.512,-95.5329,-102.859,-110.491,-118.428,-126.671,-135.219,-144.072,-153.231,-162.695,-172.464,-182.539,-192.919,-203.605,-214.596,-225.892,-237.494,-249.401,-261.614,-274.132,-286.955,-300.084,-313.518,-327.257,-341.302,-355.652,-370.308,-385.269,-400.535,-416.107,-431.984,-448.167,-464.655,-464.655,-644.363
0,-14.9244,-15.0692,-14.9348,241.355,-7.90205,-7.77546,-7.65755,-7.54272,-7.44657,-7.35413,-7.26581,-7.18316,-7.10628,-7.04259,-6.9659,-6.91452,-6.85377,-6.80949,-6.76344,-6.72046,-6.68431,-6.64717,-6.62102,-6.59089,-6.56771,-6.54005,-6.52283,-6.50376,-6.49502,-6.48025,-6.4669,-6.45623,-6.4474,-6.43861,-6.43618,-6.43032,-6.42355,-6.42173,-6.41691,-6.41524,-6.41258,-6.41011,-6.40933,-6.40868,-6.40889,-6.40743,-6.40798,-6.40705,-6.40708,-6.4069,-6.40692,-6.40736,-6.40741,-6.40817,-6.40861,-6.40957,-6.41251,-6.41249,-6.41483,-6.41747,-6.42006,-6.42378,-6.42861,-6.43332,-6.43938,-6.44614,-6.45594,-6.46478,-6.48195,-6.49169,-6.50729,-6.5221,-6.54305,-6.56917,-6.58571,-6.61772,-6.6451,-6.68299,-6.71824,-6.75968,-6.80541,-6.8605,-6.91473,-6.97277,-7.03052,-7.10386,-7.18722,-7.25649,-7.34333,-7.43967,-7.5487,-7.64555,-7.78008,-7.90085,-8.01956,-8.18287,-8.32112,-8.48328,-8.66791,-8.83797,-9.04299,-9.22757,-9.46221,-9.7029,-9.90331,-12.6451,-312.699,-299.299,-286.202,-273.411,-260.924,-248.741,-236.863,-225.29,-214.021,-203.056,-192.397,-182.041,-171.991,-162.244,-152.803,-143.666,-134.833,-126.305,-118.082,-110.163,-102.549,-95.2388,-88.2335,-81.5329,-75.1367,-69.0452,-63.2581,-57.7756,-52.5977,-47.7243,-43.1555,-38.8912,-34.9314,-31.2763,-27.9256,-24.8795,-22.138,-19.701,-17.5685,-15.7406,-14.2173,-12.9985,-12.0842,-11.4745,-11.1694,-11.1688,-11.4727,-12.0812,-12.9942,-14.2118,-15.734,-17.5607,-19.6919,-22.1277,-24.868,-27.9129,-31.2623,-34.9163,-38.8748,-43.1379,-47.7056,-52.5777,-57.7545,-63.2357,-69.0216,-75.1119,-81.5068,-88.2063,-95.2103,-102.519,-110.132,-118.05,-126.272,-134.799,-143.63,-152.766,-162.206,-171.951,-182.001,-192.355,-203.013,-213.977,-225.244,-236.816,-248.693,-260.875,-273.361,-286.151,-299.246,-312.646,-326.35,-340.358,-354.671,-369.289,-384.211,-399.438,-414.97,-430.806,-446.946,-463.391,-463.391,-642.629
0,-14.9615,-14.9622,-14.9968,247.646,-7.86309,-7.74209,-7.62937,-7.51961,-7.42767,-7.33928,-7.25482,-7.17579,-7.10227,-7.04133,-6.96801,-6.91883,-6.86074,-6.81835,-6.77428,-6.73315,-6.69854,-6.66299,-6.63794,-6.6091,-6.58689,-6.56041,-6.54389,-6.52562,-6.51722,-6.50307,-6.49027,-6.48003,-6.47156,-6.46312,-6.46077,-6.45514,-6.44864,-6.44687,-6.44224,-6.44063,-6.43807,-6.4357,-6.43494,-6.43431,-6.4345,-6.4331,-6.43362,-6.43273,-6.43275,-6.43257,-6.43259,-6.43301,-6.43306,-6.43377,-6.43419,-6.4351,-6.43789,-6.43787,-6.44009,-6.44259,-6.44505,-6.44859,-6.45316,-6.45764,-6.46339,-6.46981,-6.47911,-6.4875,-6.50381,-6.51306,-6.52788,-6.54194,-6.56185,-6.58666,-6.60239,-6.6328,-6.65882,-6.69484,-6.72835,-6.76773,-6.81122,-6.86358,-6.91515,-6.97033,-7.02525,-7.095,-7.17426,-7.24016,-7.32276,-7.41439,-7.51809,-7.61023,-7.7382,-7.85309,-7.96604,-8.1214,-8.25295,-8.40724,-8.5829,-8.74474,-8.93981,-9.11549,-9.33876,-9.5678,-9.75829,-12.3683,-314.223,-300.774,-287.631,-274.793,-262.26,-250.033,-238.111,-226.494,-215.182,-204.176,-193.475,-183.08,-172.989,-163.205,-153.725,-144.551,-135.681,-127.118,-118.859,-110.906,-103.258,-95.9159,-88.8787,-82.1468,-75.7202,-69.5989,-63.7829,-58.2722,-53.0668,-48.1667,-43.572,-39.2825,-35.2983,-31.6195,-28.2459,-25.1777,-22.4147,-19.9571,-17.8048,-15.9578,-14.416,-13.1796,-12.2485,-11.6227,-11.3022,-11.287,-11.5771,-12.1725,-13.0733,-14.2793,-15.7906,-17.6072,-19.7292,-22.1564,-24.889,-27.9268,-31.27,-34.9185,-38.8722,-43.1313,-47.6957,-52.5654,-57.7404,-63.2207,-69.0063,-75.0972,-81.4934,-88.1949,-95.2017,-102.514,-110.131,-118.054,-126.282,-134.815,-143.654,-152.798,-162.247,-172.002,-182.062,-192.427,-203.097,-214.073,-225.354,-236.941,-248.832,-261.029,-273.532,-286.339,-299.452,-312.87,-326.594,-340.623,-354.957,-369.596,-384.541,-399.791,-415.347,-431.207,-447.373,-463.844,-463.844,-643.383
0,-14.874,-15.0158,-15.0734,255.86,-7.79006,-7.67793,-7.57348,-7.47174,-7.38659,-7.30471,-7.22646,-7.15324,-7.08512,-7.02871,-6.96074,-6.91522,-6.86138,-6.82216,-6.78135,-6.74325,-6.71121,-6.67829,-6.65512,-6.62841,-6.60786,-6.58332,-6.56805,-6.55113,-6.5434,-6.5303,-6.51845,-6.50897,-6.50114,-6.49333,-6.49118,-6.48597,-6.47994,-6.47833,-6.47404,-6.47255,-6.47018,-6.46798,-6.46728,-6.4667,-6.46689,-6.46559,-6.46608,-6.46525,-6.46527,-6.46511,-6.46513,-6.46553,-6.46557,-6.46624,-6.46664,-6.4675,-6.47012,-6.4701,-6.47219,-6.47454,-6.47684,-6.48015,-6.48444,-6.48862,-6.49401,-6.5,-6.5087,-6.51654,-6.53179,-6.54042,-6.55426,-6.56738,-6.58597,-6.60912,-6.62378,-6.65216,-6.67641,-6.71,-6.74124,-6.77795,-6.81848,-6.8673,-6.91535,-6.96676,-7.01791,-7.0829,-7.15675,-7.21809,-7.29501,-7.38035,-7.47694,-7.5627,-7.6819,-7.78885,-7.89395,-8.03865,-8.16106,-8.30467,-8.46821,-8.6188,-8.80039,-8.96381,-9.17165,-9.38482,-9.56275,-11.9901,-311.845,-298.489,-285.437,-272.688,-260.243,-248.102,-236.263,-224.729,-213.498,-202.57,-191.946,-181.625,-171.608,-161.895,-152.485,-143.378,-134.575,-126.076,-117.88,-109.988,-102.399,-95.1134,-88.1316,-81.4533,-75.0785,-69.0072,-63.2395,-57.7752,-52.6145,-47.7573,-43.2037,-38.9535,-35.0069,-31.3638,-28.0242,-24.9881,-22.2556,-19.8266,-17.7011,-15.8791,-14.3606,-13.1457,-12.2343,-11.6264,-11.322,-11.3211,-11.6238,-12.23,-13.1397,-14.3529,-15.8697,-17.6899,-19.8137,-22.241,-24.9719,-28.0062,-31.3441,-34.9855,-38.9304,-43.1788,-47.7308,-52.5863,-57.7453,-63.2078,-68.9738,-75.0434,-81.4164,-88.093,-95.0732,-102.357,-109.944,-117.835,-126.029,-134.527,-143.328,-152.433,-161.841,-171.553,-181.568,-191.887,-202.509,-213.435,-224.665,-236.197,-248.034,-260.174,-272.617,-285.364,-298.415,-311.769,-325.427,-339.388,-353.652,-368.22,-383.092,-398.267,-413.746,-429.528,-445.614,-462.003,-462.003,-640.633
0,-15.03,-14.924,-15.0341,288.935,-7.647,-7.55734,-7.47381,-7.39249,-7.32434,-7.25882,-7.19622,-7.13764,-7.08314,-7.03795,-6.98363,-6.94715,-6.90409,-6.87265,-6.83997,-6.80947,-6.7838,-6.75744,-6.73884,-6.71745,-6.70096,-6.68133,-6.66907,-6.65551,-6.64926,-6.63875,-6.62925,-6.62165,-6.61536,-6.60909,-6.60733,-6.60315,-6.59832,-6.597,-6.59356,-6.59236,-6.59046,-6.58869,-6.58813,-6.58765,-6.58779,-6.58675,-6.58713,-6.58647,-6.58648,-6.58635,-6.58636,-6.58667,-6.5867,-6.58723,-6.58753,-6.58821,-6.59026,-6.59024,-6.59188,-6.59372,-6.59553,-6.59813,-6.6015,-6.6048,-6.60904,-6.61376,-6.62062,-6.62681,-6.63882,-6.64564,-6.65657,-6.66694,-6.68162,-6.69991,-6.71153,-6.73396,-6.75316,-6.77972,-6.80445,-6.83352,-6.8656,-6.90424,-6.9423,-6.98303,-7.02358,-7.07506,-7.13356,-7.18223,-7.24321,-7.31086,-7.38741,-7.45547,-7.54992,-7.63477,-7.71821,-7.83289,-7.93007,-8.04402,-8.17372,-8.29327,-8.43733,-8.56712,-8.732,-8.90115,-9.04144,-10.9702,-316.165,-302.644,-289.43,-276.522,-263.921,-251.627,-239.64,-227.959,-216.585,-205.517,-194.757,-184.303,-174.155,-164.315,-154.781,-145.554,-136.633,-128.019,-119.712,-111.712,-104.018,-96.6314,-89.5512,-82.7776,-76.3108,-70.1506,-64.2972,-58.7505,-53.5105,-48.5772,-43.9505,-39.6306,-35.6174,-31.9109,-28.5111,-25.418,-22.6317,-20.152,-17.979,-16.1127,-14.5532,-13.3003,-12.3541,-11.7147,-11.3819,-11.3559,-11.6365,-12.2239,-13.118,-14.3187,-15.8262,-17.6404,-19.7613,-22.1889,-24.9232,-27.9642,-31.3119,-34.9663,-38.9274,-43.1952,-47.7697,-52.6509,-57.8389,-63.3335,-69.1348,-75.2429,-81.6576,-88.3791,-95.4072,-102.742,-110.384,-118.332,-126.587,-135.149,-144.017,-153.192,-162.674,-172.462,-182.558,-192.959,-203.668,-214.683,-226.005,-237.634,-249.57,-261.812,-274.36,-287.216,-300.378,-313.847,-327.623,-341.705,-356.094,-370.79,-385.793,-401.102,-416.718,-432.64,-448.869,-465.405,-465.405,-645.66
0,-14.9038,-15.0725,-14.9683,241.978,-7.89337,-7.76773,-7.6507,-7.53672,-7.44131,-7.34957,-7.2619,-7.17988,-7.10358,-7.04037,-6.96425,-6.91326,-6.85297,-6.80903,-6.76333,-6.72067,-6.68479,-6.64793,-6.62199,-6.59209,-6.56908,-6.54162,-6.52453,-6.5056,-6.49694,-6.48229,-6.46904,-6.45844,-6.44968,-6.44095,-6.43855,-6.43273,-6.426,-6.4242,-6.41941,-6.41776,-6.41512,-6.41266,-6.41189,-6.41124,-6.41145,-6.41001,-6.41055,-6.40963,-6.40966,-6.40948,-6.4095,-6.40994,-6.40999,-6.41074,-6.41118,-6.41214,-6.41507,-6.41505,-6.41738,-6.42,-6.42258,-6.42629,-6.43109,-6.43577,-6.4418,-6.44852,-6.45826,-6.46705,-6.48413,-6.4938,-6.50931,-6.52402,-6.54485,-6.57081,-6.58725,-6.61906,-6.64626,-6.68391,-6.71894,-6.7601,-6.80555,-6.86028,-6.91416,-6.97181,-7.02918,-7.10205,-7.18485,-7.25366,-7.33992,-7.43562,-7.54393,-7.64013,-7.77377,-7.89372,-8.01162,-8.17386,-8.31116,-8.47223,-8.65561,-8.82452,-9.02815,-9.21147,-9.44452,-9.68359,-9.88281,-12.6056,-312.2,-298.82,-285.745,-272.973,-260.506,-248.342,-236.483,-224.928,-213.677,-202.731,-192.088,-181.749,-171.715,-161.985,-152.559,-143.437,-134.619,-126.105,-117.896,-109.99,-102.389,-95.0915,-88.0984,-81.4094,-75.0246,-68.9439,-63.1673,-57.6948,-52.5265,-47.6623,-43.1022,-38.8463,-34.8944,-31.2468,-27.9032,-24.8638,-22.1284,-19.6973,-17.5702,-15.7473,-14.2285,-13.0138,-12.1033,-11.4969,-11.1946,-11.1964,-11.5024,-12.1125,-13.0267,-14.2451,-15.7675,-17.5941,-19.7249,-22.1597,-24.8987,-27.9418,-31.2891,-34.9405,-38.896,-43.1556,-47.7194,-52.5872,-57.7592,-63.2354,-69.0157,-75.1,-81.4886,-88.1812,-95.178,-102.479,-110.084,-117.993,-126.206,-134.724,-143.545,-152.671,-162.101,-171.835,-181.873,-192.215,-202.861,-213.812,-225.066,-236.625,-248.488,-260.655,-273.126,-285.901,-298.98,-312.364,-326.051,-340.043,-354.339,-368.939,-383.843,-399.051,-414.564,-430.38,-446.501,-462.925,-462.925,-641.939
0,-15.1368,-14.9745,-14.8931,246.714,-7.89934,-7.77501,-7.65919,-7.54643,-7.4519,-7.36103,-7.27422,-7.193,-7.11744,-7.05474,-6.97949,-6.92885,-6.86919,-6.82555,-6.78025,-6.73797,-6.70237,-6.66584,-6.64003,-6.61039,-6.58753,-6.56035,-6.54334,-6.52456,-6.51585,-6.5013,-6.48815,-6.47762,-6.46891,-6.46024,-6.45778,-6.45199,-6.44533,-6.44349,-6.43875,-6.43708,-6.43446,-6.43203,-6.43124,-6.43059,-6.43078,-6.42935,-6.42987,-6.42896,-6.42898,-6.4288,-6.42881,-6.42923,-6.42928,-6.42999,-6.43041,-6.43133,-6.43413,-6.43412,-6.43636,-6.43889,-6.44138,-6.44496,-6.4496,-6.45414,-6.45998,-6.4665,-6.47595,-6.48449,-6.50105,-6.51048,-6.52557,-6.53991,-6.56018,-6.58544,-6.60153,-6.63251,-6.65906,-6.69577,-6.72998,-6.77017,-6.81454,-6.86796,-6.9206,-6.97696,-7.03309,-7.1043,-7.1852,-7.25261,-7.33701,-7.43062,-7.53654,-7.6308,-7.76145,-7.87892,-7.99449,-8.15315,-8.28775,-8.44549,-8.625,-8.79058,-8.98998,-9.16979,-9.39799,-9.63216,-9.82541,-12.4979,-318.44,-304.817,-291.503,-278.498,-265.802,-253.415,-241.337,-229.568,-218.107,-206.956,-196.113,-185.579,-175.354,-165.438,-155.831,-146.533,-137.543,-128.863,-120.491,-112.428,-104.674,-97.2294,-90.0933,-83.266,-76.7477,-70.5382,-64.6376,-59.0459,-53.7631,-48.7891,-44.1241,-39.7679,-35.7206,-31.9822,-28.5526,-25.432,-22.6202,-20.1173,-17.9233,-16.0382,-14.4619,-13.1946,-12.2361,-11.5865,-11.2458,-11.214,-11.491,-12.0769,-12.9718,-14.1755,-15.688,-17.5095,-19.6398,-22.0791,-24.8272,-27.8842,-31.25,-34.9248,-38.9084,-43.201,-47.8024,-52.7126,-57.9318,-63.4599,-69.2968,-75.4426,-81.8973,-88.6609,-95.7333,-103.115,-110.805,-118.804,-127.112,-135.729,-144.655,-153.889,-163.433,-173.285,-183.446,-193.917,-204.696,-215.784,-227.18,-238.886,-250.901,-263.224,-275.856,-288.798,-302.048,-315.607,-329.475,-343.651,-358.137,-372.932,-388.035,-403.447,-419.168,-435.198,-451.537,-468.185,-468.185,-649.664
0,-14.9807,-14.9713,-14.9648,219.754,-8.13372,-7.97975,-7.83632,-7.69666,-7.57967,-7.46719,-7.35972,-7.25915,-7.1656,-7.08806,-6.99478,-6.93219,-6.85827,-6.80433,-6.74826,-6.69592,-6.65188,-6.60666,-6.57478,-6.53808,-6.50982,-6.47613,-6.45512,-6.43187,-6.42118,-6.40317,-6.38689,-6.37387,-6.36309,-6.35236,-6.34937,-6.34221,-6.33394,-6.33169,-6.32581,-6.32376,-6.32051,-6.31749,-6.31652,-6.31572,-6.31597,-6.31419,-6.31484,-6.31371,-6.31374,-6.31352,-6.31354,-6.31407,-6.31413,-6.31503,-6.31556,-6.31672,-6.32026,-6.32024,-6.32306,-6.32624,-6.32936,-6.33385,-6.33967,-6.34535,-6.35266,-6.36082,-6.37264,-6.38331,-6.40404,-6.4158,-6.43464,-6.45253,-6.47784,-6.50938,-6.52939,-6.56807,-6.60116,-6.64696,-6.68958,-6.73967,-6.79497,-6.86157,-6.92715,-6.99734,-7.0672,-7.15591,-7.25672,-7.34055,-7.44562,-7.56217,-7.69407,-7.8113,-7.97405,-8.1202,-8.2639,-8.4615,-8.62886,-8.82513,-9.04857,-9.25446,-9.50261,-9.72611,-10.0101,-10.3015,-10.5436,-13.8643,-314.627,-301.16,-287.999,-275.143,-262.593,-250.349,-238.411,-226.778,-215.451,-204.429,-193.714,-183.304,-173.199,-163.401,-153.908,-144.721,-135.839,-127.263,-118.993,-111.029,-103.37,-96.0173,-88.97,-82.2284,-75.7925,-69.6623,-63.8378,-58.319,-53.1059,-48.1985,-43.5967,-39.3007,-35.3104,-31.6258,-28.2469,-25.1737,-22.4061,-19.9443,-17.7882,-15.9378,-14.393,-13.154,-12.2207,-11.593,-11.2711,-11.2549,-11.5443,-12.1395,-13.0404,-14.2469,-15.7592,-17.5771,-19.7008,-22.1301,-24.8652,-27.9059,-31.2524,-34.9045,-38.8623,-43.1259,-47.6951,-52.57,-57.7507,-63.237,-69.029,-75.1268,-81.5302,-88.2393,-95.2541,-102.575,-110.201,-118.133,-126.37,-134.914,-143.763,-152.917,-162.378,-172.144,-182.216,-192.593,-203.276,-214.265,-225.56,-237.16,-249.066,-261.278,-273.795,-286.618,-299.747,-313.182,-326.922,-340.968,-355.319,-369.977,-384.94,-400.208,-415.783,-431.663,-447.849,-464.34,-464.34,-644.099
0,-15.0129,-15.0037,-15.0151,271.762,-7.71935,-7.61835,-7.52426,-7.43264,-7.35589,-7.28209,-7.21159,-7.14562,-7.08425,-7.03337,-6.97219,-6.93112,-6.88263,-6.84724,-6.81045,-6.77612,-6.74723,-6.71756,-6.69664,-6.67257,-6.65402,-6.63193,-6.61814,-6.60289,-6.59587,-6.58405,-6.57337,-6.56483,-6.55776,-6.55072,-6.54875,-6.54405,-6.53863,-6.53715,-6.53329,-6.53195,-6.52981,-6.52783,-6.5272,-6.52667,-6.52683,-6.52566,-6.52609,-6.52535,-6.52537,-6.52522,-6.52524,-6.52559,-6.52562,-6.52622,-6.52657,-6.52733,-6.52965,-6.52964,-6.53149,-6.53357,-6.53562,-6.53857,-6.54239,-6.54612,-6.55091,-6.55627,-6.56402,-6.57103,-6.58462,-6.59234,-6.6047,-6.61644,-6.63305,-6.65374,-6.66688,-6.69224,-6.71396,-6.744,-6.77196,-6.80482,-6.8411,-6.88479,-6.92781,-6.97386,-7.0197,-7.0779,-7.14402,-7.19903,-7.26796,-7.34442,-7.43094,-7.50786,-7.61461,-7.71049,-7.80478,-7.93439,-8.04419,-8.17295,-8.31952,-8.4546,-8.61737,-8.76402,-8.95031,-9.14142,-9.29998,-11.4788,-315.32,-301.824,-288.635,-275.751,-263.175,-250.904,-238.94,-227.282,-215.931,-204.886,-194.147,-183.715,-173.589,-163.769,-154.256,-145.049,-136.149,-127.554,-119.266,-111.285,-103.61,-96.2411,-89.1787,-82.4226,-75.9729,-69.8295,-63.9925,-58.4619,-53.2376,-48.3197,-43.7081,-39.4029,-35.404,-31.7115,-28.3253,-25.2455,-22.4721,-20.005,-17.8443,-15.9899,-14.4419,-13.2002,-12.2649,-11.6359,-11.3133,-11.2971,-11.5872,-12.1836,-13.0865,-14.2956,-15.8112,-17.633,-19.7613,-22.1959,-24.9368,-27.9841,-31.3378,-34.9978,-38.9642,-43.2369,-47.816,-52.7014,-57.8932,-63.3913,-69.1958,-75.3067,-81.7239,-88.4475,-95.4774,-102.814,-110.456,-118.405,-126.661,-135.222,-144.09,-153.265,-162.746,-172.533,-182.626,-193.026,-203.732,-214.745,-226.064,-237.689,-249.62,-261.858,-274.403,-287.253,-300.41,-313.874,-327.644,-341.72,-356.102,-370.791,-385.786,-401.088,-416.695,-432.61,-448.83,-465.357,-465.357,-645.503
