# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436518579
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.03811,5.17089,3.81782,2.45847,-1.89841,-1.8784,-1.869,-1.81869,-1.88851,-1.97777,-1.98404,-1.95797,-1.9187,-2.32177,-1.82184,-2.04314,-1.81924,-2.01647,-1.98844,-1.90093,-2.00023,-1.83554,-2.18838,-1.94052,-2.11791,-1.84675,-1.83911,-1.8357,-2.68257,-2.37106,-2.02847,-1.9451,-1.93142,-1.81872,-2.97606,-2.80634,-1.88175,-2.77403,-1.88866,-2.23826,-1.90689,-1.9222,-1.82401,-1.83002,-2.56392,-1.81851,-2.61109,-1.84715,-1.91945,-1.8293,-1.81857,-1.89076,-1.81945,-1.86969,-1.81902,-1.82472,-3.16414,-1.86263,-1.98392,-2.04077,-1.89363,-1.89804,-1.97373,-1.85618,-1.83349,-1.82015,-1.86462,-1.82068,-2.74086,-1.90121,-1.92191,-1.82214,-1.83476,-2.19787,-1.94622,-1.83843,-1.85758,-1.85015,-1.81983,-1.81949,-1.81857,-1.95943,-1.93477,-1.87531,-1.85569,-1.81867,-2.00644,-1.88461,-1.92144,-1.87934,-1.8245,-2.05853,-1.87928,-1.81995,-2.1351,-1.8597,-1.91545,-1.91065,-1.82972,-1.91168,-1.81998,-2.14517,-1.82265,-1.87396,-32.8728,-5.01392,103.916,99.4008,94.9883,90.6786,86.4718,82.3677,78.3665,74.4681,70.6724,66.9796,63.3896,59.9024,56.518,53.2364,50.0577,46.9817,44.0085,41.1382,38.3706,35.7059,33.144,30.6848,28.3285,26.075,23.9243,21.8764,19.9314,18.0891,16.3496,14.713,13.1791,11.7481,10.4198,9.19441,8.0718,7.05199,6.13499,5.3208,4.60941,4.00084,3.49507,3.09211,2.79196,2.59461,2.50008,2.50835,2.61943,2.83332,3.15001,3.56952,4.09183,4.71695,5.44488,6.27562,7.20916,8.24551,9.38467,10.6266,11.9714,13.419,14.9694,16.6226,18.3786,20.2374,22.199,24.2635,26.4307,28.7008,31.0736,33.5493,36.1278,38.809,41.5931,44.48,47.4697,50.5623,53.7576,57.0557,60.4566,63.9604,67.5669,71.2763,75.0885,79.0035,83.0212,87.1418,91.3652,95.6914,100.12,104.652,109.287,114.024,118.865,123.808,128.854,134.002,139.254,144.608,150.065,155.625,155.625,216.215
0,5.06519,4.94531,4.27222,2.04448,-1.82896,-1.85481,-1.86145,-2.19296,-1.79039,-1.68125,-1.67077,-1.68057,-1.70597,-1.68248,-2.10644,-1.63512,-1.94088,-1.63546,-1.63788,-1.6731,-1.63433,-1.76165,-1.6875,-1.63848,-1.66838,-2.07175,-1.70886,-1.98325,-2.12064,-1.87055,-1.65839,-1.63611,-1.6352,-1.77648,-2.53013,-2.37284,-1.63456,-2.37757,-1.63435,-1.87181,-1.63995,-2.06689,-1.75649,-1.64879,-2.2702,-1.68468,-2.35476,-1.63416,-1.66602,-1.63891,-1.66462,-1.65535,-1.67676,-1.64641,-1.64981,-1.63664,-3.2138,-1.64895,-1.76766,-1.8368,-1.68234,-1.68966,-1.77601,-1.65441,-1.63797,-1.65055,-1.66821,-1.64962,-2.82634,-1.71697,-1.74537,-1.64878,-1.64604,-2.12527,-1.85082,-1.65312,-1.70484,-1.6699,-1.63839,-1.63729,-1.63481,-1.82659,-1.794,-1.71182,-1.69056,-1.63425,-1.90382,-1.72995,-1.78221,-1.7208,-1.64339,-1.97651,-1.72475,-1.63669,-2.08481,-1.6963,-1.77046,-1.76386,-1.65145,-1.76624,-1.63651,-2.10432,-1.64008,-1.71363,-46.522,-6.36807,106.175,101.61,97.1485,92.79,88.535,84.3833,80.3349,76.3899,72.5483,68.8101,65.1752,61.6436,58.2154,54.8906,51.6692,48.5511,45.5363,42.625,39.8169,37.1123,34.511,32.0131,29.6185,27.3273,25.1394,23.0549,21.0738,19.196,17.4216,15.7506,14.1829,12.7186,11.3576,10.1,8.94576,7.89488,6.94735,6.10319,5.36239,4.72495,4.19087,3.76015,3.43279,3.20879,3.08815,3.07088,3.15696,3.34641,3.63921,4.03538,4.5349,5.13779,5.84404,6.65365,7.56661,8.58294,9.70263,10.9257,12.2521,13.6819,15.215,16.8515,18.5913,20.4346,22.3811,24.4311,26.5844,28.841,31.201,33.6644,36.2312,38.9013,41.6747,44.5515,47.5317,50.6153,53.8022,57.0924,60.4861,63.9831,67.5834,71.2871,75.0942,79.0046,83.0184,87.1355,91.356,95.6799,100.107,104.638,109.272,114.009,118.85,123.794,128.841,133.992,139.246,144.603,150.064,155.628,155.628,216.291
0,5.07534,4.94202,4.5306,2.36902,-2.07165,-2.09512,-2.09847,-2.41143,-2.01841,-1.89042,-1.87457,-1.88589,-1.91527,-1.78478,-2.30327,-1.80532,-2.14421,-1.8051,-1.81127,-1.86424,-1.79799,-1.95885,-1.78926,-1.80902,-1.78421,-2.23838,-1.89648,-2.15523,-2.03365,-1.88482,-1.78286,-1.78457,-1.78561,-1.95597,-2.30865,-2.20682,-1.79291,-2.21301,-1.78661,-1.89413,-1.78174,-2.20514,-1.9291,-1.81609,-2.15042,-1.85667,-2.20786,-1.78893,-1.78713,-1.80051,-1.8337,-1.78375,-1.84676,-1.78176,-1.81575,-1.79598,-2.79671,-1.7822,-1.83811,-1.87817,-1.79392,-1.79712,-1.84223,-1.78336,-1.78208,-1.81782,-1.78761,-1.81713,-2.52126,-1.80879,-1.82303,-1.81731,-1.78149,-2.04963,-2.02137,-1.7823,-1.88388,-1.78652,-1.80388,-1.80203,-1.7957,-1.86031,-1.84179,-1.80088,-1.87624,-1.79017,-1.89816,-1.92256,-1.97734,-1.91587,-1.7824,-2.16814,-1.80122,-1.7874,-2.27589,-1.78934,-1.98161,-1.97695,-1.78182,-1.98421,-1.79079,-2.32008,-1.82629,-1.79053,-33.5242,-6.01672,106.704,102.128,97.6563,93.2878,89.0229,84.8615,80.8037,76.8495,72.9988,69.2518,65.6082,62.0683,58.6319,55.2991,52.0699,48.9442,45.9221,43.0035,40.1885,37.4771,34.8693,32.365,29.9643,27.6672,25.4736,23.3836,21.3972,19.5143,17.735,16.0593,14.4871,13.0185,11.6535,10.3921,9.23417,8.17985,7.2291,6.38191,5.63829,4.99824,4.46175,4.02884,3.69949,3.47371,3.3515,3.33285,3.41778,3.60627,3.89832,4.29395,4.79314,5.39591,6.10224,6.91213,7.8256,8.84263,9.96323,11.1874,12.5151,13.9464,15.4813,17.1197,18.8618,20.7073,22.6565,24.7092,26.8655,29.1253,31.4887,33.9557,36.5263,39.2004,41.9781,44.8593,47.8441,50.9325,54.1245,57.42,60.8191,64.3217,67.928,71.6378,75.4511,79.3681,83.3886,87.5126,91.7402,96.0714,100.506,105.045,109.686,114.432,119.281,124.234,129.29,134.449,139.713,145.08,150.55,156.124,156.124,216.895
0,5.0422,4.97247,4.41217,2.30889,-1.80243,-1.81779,-1.82493,-2.01626,-1.79815,-1.75879,-1.7573,-1.76037,-1.77052,-1.848,-2.01192,-1.76025,-1.91635,-1.75827,-1.75623,-1.76637,-1.7584,-1.82121,-1.82306,-1.75579,-1.79915,-2.05423,-1.79879,-1.99913,-2.16906,-1.9595,-1.77961,-1.75844,-1.75714,-1.86433,-2.45968,-2.3308,-1.75636,-2.32433,-1.75571,-1.9289,-1.75815,-2.12013,-1.86693,-1.77352,-2.21517,-1.80847,-2.27294,-1.75748,-1.77063,-1.76554,-1.79325,-1.7636,-1.80604,-1.75883,-1.77951,-1.76358,-2.89724,-1.75968,-1.83323,-1.88058,-1.77798,-1.78248,-1.8391,-1.76241,-1.75584,-1.78024,-1.77045,-1.77865,-2.61489,-1.8025,-1.82239,-1.77613,-1.75968,-2.10223,-1.95118,-1.76463,-1.8238,-1.77663,-1.76186,-1.76029,-1.7572,-1.89773,-1.87517,-1.81415,-1.80069,-1.75588,-1.97248,-1.82569,-1.86273,-1.81471,-1.76728,-1.99729,-1.84444,-1.76231,-2.06212,-1.82692,-1.83178,-1.8246,-1.78764,-1.82037,-1.7694,-2.03439,-1.75599,-1.87218,-38.0461,-4.87422,105.605,101.065,96.6289,92.2953,88.0645,83.9367,79.9117,75.9897,72.1705,68.4542,64.8408,61.3303,57.9227,54.618,51.4161,48.3172,45.3212,42.428,39.6378,36.9504,34.3659,31.8843,29.5056,27.2298,25.0569,22.9869,21.0198,19.1555,17.3942,15.7357,14.1802,12.7275,11.3777,10.1308,8.98684,7.94573,7.00752,6.1722,5.43977,4.81023,4.28359,3.85983,3.53897,3.321,3.20592,3.19373,3.28443,3.47803,3.77451,4.17389,4.67616,5.28132,5.98938,6.80032,7.71416,8.73088,9.8505,11.073,12.3984,13.8267,15.3579,16.992,18.7289,20.5688,22.5116,24.5572,26.7057,28.9572,31.3115,33.7687,36.3288,38.9918,41.7577,44.6264,47.5981,50.6727,53.8501,57.1305,60.5137,63.9998,67.5888,71.2807,75.0755,78.9732,82.9738,87.0773,91.2837,95.5929,100.005,104.52,109.138,113.859,118.683,123.609,128.639,133.771,139.006,144.345,149.786,155.33,155.33,215.766
0,5.10755,5.06151,4.4089,2.30406,-2.09046,-2.10902,-2.10556,-2.43363,-2.00711,-1.86721,-1.84738,-1.85586,-1.88237,-1.76027,-2.26696,-1.77013,-2.09572,-1.76803,-1.77208,-1.81652,-1.76069,-1.89947,-1.77463,-1.76669,-1.76643,-2.15565,-1.83532,-2.07168,-2.09303,-1.91216,-1.76523,-1.75375,-1.75363,-1.88227,-2.42242,-2.30413,-1.75513,-2.31085,-1.75362,-1.92587,-1.75616,-2.1153,-1.86154,-1.76957,-2.22698,-1.80223,-2.28781,-1.75463,-1.77115,-1.76173,-1.78821,-1.76276,-1.80208,-1.75701,-1.77765,-1.76217,-2.88462,-1.75631,-1.82302,-1.865,-1.76898,-1.77124,-1.81718,-1.75508,-1.75514,-1.79974,-1.75677,-1.8044,-2.47072,-1.76944,-1.77874,-1.81771,-1.75685,-1.96453,-2.09541,-1.75701,-1.93525,-1.75463,-1.82546,-1.82669,-1.81839,-1.77552,-1.76412,-1.75387,-1.98989,-1.82957,-1.77977,-2.09727,-2.19666,-2.11156,-1.82359,-2.53296,-1.76573,-1.87324,-2.75589,-1.79303,-2.33474,-2.34545,-1.8747,-2.39848,-1.9584,-3.00985,-2.11047,-1.84065,-30.911,-8.8005,106.79,102.194,97.7029,93.3155,89.0324,84.8536,80.7789,76.8085,72.9423,69.1804,65.5226,61.9691,58.5198,55.1747,51.9339,48.7973,45.7649,42.8367,40.0128,37.2931,34.6776,32.1663,29.7593,27.4565,25.2579,23.1635,21.1734,19.2875,17.5058,15.8283,14.2551,12.7861,11.4213,10.1607,9.00436,7.95225,7.00436,6.1607,5.42126,4.78605,4.25506,3.8283,3.50576,3.28745,3.17336,3.1635,3.25786,3.45645,3.75926,4.1663,4.67756,5.29305,6.01277,6.83671,7.76487,8.79726,9.93387,11.1747,12.5198,13.9691,15.5226,17.1803,18.9423,20.8085,22.7789,24.8535,27.0324,29.3155,31.7028,34.1943,36.7901,39.4901,42.2943,45.2028,48.2154,51.3323,54.5534,57.8788,61.3083,64.8421,68.4801,72.2224,76.0689,80.0196,84.0745,88.2336,92.497,96.8646,101.336,105.912,110.593,115.377,120.266,125.259,130.356,135.557,140.863,146.273,151.787,157.405,157.405,218.65
0,5.0497,5.08999,4.10816,2.43529,-1.809,-1.81009,-1.81127,-1.88933,-1.80902,-1.83004,-1.83406,-1.82587,-1.81504,-2.0389,-1.89318,-1.87249,-1.84652,-1.86309,-1.85078,-1.81587,-1.86102,-1.81334,-1.98614,-1.83592,-1.94461,-1.93119,-1.80994,-1.90127,-2.40388,-2.15404,-1.90117,-1.85069,-1.84438,-1.83553,-2.69736,-2.55451,-1.82283,-2.53838,-1.82808,-2.08794,-1.84054,-2.00654,-1.84557,-1.80902,-2.38915,-1.81937,-2.44061,-1.81387,-1.85846,-1.80909,-1.816,-1.84175,-1.82324,-1.82944,-1.81257,-1.80901,-3.00253,-1.82742,-1.9221,-1.97196,-1.85161,-1.85579,-1.91867,-1.82621,-1.81266,-1.81957,-1.83361,-1.82023,-2.64155,-1.86404,-1.882,-1.82208,-1.81488,-2.13473,-1.97784,-1.81774,-1.87047,-1.82647,-1.81604,-1.81513,-1.81206,-1.92056,-1.89883,-1.84761,-1.86593,-1.80988,-1.96442,-1.90077,-1.94386,-1.89448,-1.81022,-2.09867,-1.85107,-1.80903,-2.18423,-1.83461,-1.93847,-1.93328,-1.81265,-1.93546,-1.80909,-2.20094,-1.82227,-1.84391,-32.8867,-5.30244,104.901,100.366,95.9336,91.6046,87.3787,83.2558,79.236,75.3192,71.5055,67.7948,64.1872,60.6826,57.281,53.9825,50.7871,47.6947,44.7053,41.819,39.0357,36.3554,33.7782,31.3041,28.933,26.6649,24.4999,22.4379,20.479,18.6231,16.8703,15.2205,13.6738,12.23,10.8894,9.65177,8.5172,7.48567,6.55719,5.73175,5.00936,4.39001,3.87371,3.46045,3.15023,2.94306,2.83893,2.83785,2.93981,3.14482,3.45287,3.86397,4.37811,4.99529,5.71552,6.5388,7.46511,8.49448,9.62688,10.8623,12.2008,13.6424,15.187,16.8346,18.5853,20.439,22.3957,24.4556,26.6184,28.8843,31.2532,33.7252,36.3003,38.9783,41.7595,44.6436,47.6308,50.7211,53.9144,57.2107,60.6101,64.1125,67.718,71.4265,75.2381,79.1527,83.1704,87.2911,91.5148,95.8416,100.271,104.804,109.44,114.179,119.021,123.966,129.014,134.165,139.42,144.777,150.237,155.8,155.8,216.437
0,5.08433,5.17318,4.67589,2.57256,-1.94234,-1.95613,-1.96027,-2.14155,-1.92557,-1.87558,-1.87186,-1.87603,-1.88754,-1.91769,-2.10495,-1.86459,-2.01548,-1.8642,-1.86385,-1.87674,-1.86464,-1.92431,-1.91169,-1.86427,-1.89487,-2.11386,-1.90182,-2.06689,-2.18852,-2.02247,-1.88126,-1.86544,-1.86456,-1.95608,-2.4178,-2.31379,-1.865,-2.30483,-1.86401,-1.99128,-1.86449,-2.18092,-1.9684,-1.88539,-2.1981,-1.92136,-2.23367,-1.8701,-1.86797,-1.88311,-1.91598,-1.86426,-1.93447,-1.86423,-1.90955,-1.88968,-2.62381,-1.8652,-1.88633,-1.90813,-1.86425,-1.86451,-1.88095,-1.86776,-1.88173,-1.94956,-1.86651,-1.957,-2.29128,-1.86389,-1.86508,-1.97569,-1.88927,-1.9552,-2.26477,-1.89013,-2.10579,-1.88313,-1.98657,-1.9879,-1.97793,-1.86438,-1.86413,-1.8789,-2.15838,-1.98865,-1.8654,-2.25974,-2.35242,-2.2699,-1.97722,-2.65371,-1.90179,-2.02708,-2.84154,-1.93552,-2.45718,-2.46299,-2.01912,-2.50203,-2.09622,-3.02499,-2.2306,-1.97375,-24.606,-7.64939,105.918,101.357,96.8995,92.5458,88.2957,84.1495,80.107,76.1682,72.3332,68.6019,64.9744,61.4507,58.0307,54.7144,51.5019,48.3932,45.3881,42.4869,39.6894,36.9957,34.4057,31.9194,29.5369,27.2582,25.0832,23.0119,21.0445,19.1807,17.4207,15.7645,14.212,12.7633,11.4183,10.1771,9.0396,8.00587,7.0759,6.24967,5.5272,4.90848,4.39351,3.98229,3.67482,3.47111,3.37114,3.37493,3.48247,3.69376,4.0088,4.42759,4.95013,5.57643,6.30647,7.14027,8.07782,9.11912,10.2642,11.513,12.8655,14.3218,15.8819,17.5457,19.3132,21.1846,23.1596,25.2384,27.421,29.7073,32.0974,34.5912,37.1888,39.8901,42.6952,45.604,48.6166,51.7329,54.953,58.2768,61.7044,65.2357,68.8708,72.6096,76.4522,80.3985,84.4486,88.6025,92.86,97.2214,101.686,106.255,110.928,115.704,120.584,125.568,130.656,135.847,141.142,146.541,152.044,157.65,157.65,218.751
0,5.0618,5.02808,4.57573,2.27358,-1.85341,-1.87388,-1.88125,-2.12782,-1.836,-1.76361,-1.75803,-1.76537,-1.78401,-1.79153,-2.09189,-1.74035,-1.97056,-1.74064,-1.74222,-1.76903,-1.74038,-1.84251,-1.78273,-1.74449,-1.76532,-2.1081,-1.80823,-2.04203,-2.1077,-1.91089,-1.75303,-1.74039,-1.74031,-1.88159,-2.399,-2.27361,-1.74455,-2.26854,-1.74165,-1.88776,-1.74043,-2.16514,-1.88294,-1.7709,-2.16082,-1.81525,-2.21515,-1.74751,-1.74684,-1.76131,-1.799,-1.74217,-1.8166,-1.74034,-1.78375,-1.76095,-2.79995,-1.74033,-1.78992,-1.82821,-1.74781,-1.75003,-1.79004,-1.74039,-1.74444,-1.79706,-1.74197,-1.79772,-2.46627,-1.75636,-1.76772,-1.80062,-1.74193,-1.97962,-2.05594,-1.74075,-1.8898,-1.74072,-1.78467,-1.78218,-1.77271,-1.79635,-1.78022,-1.74821,-1.88273,-1.76403,-1.82998,-1.94088,-2.00801,-1.93211,-1.74808,-2.23451,-1.74879,-1.75836,-2.35778,-1.74193,-2.00818,-2.00155,-1.74524,-2.00797,-1.76213,-2.3969,-1.81045,-1.74352,-35.7054,-6.43829,105.98,101.427,96.9769,92.6301,88.3866,84.2464,80.2094,76.2758,72.4454,68.7183,65.0946,61.5741,58.1569,54.843,51.6324,48.525,45.521,42.6203,39.8228,37.1287,34.5378,32.0503,29.666,27.385,25.2073,23.1329,21.1618,19.294,17.5294,15.8682,14.3102,12.8556,11.5042,10.2562,9.11138,8.0699,7.1317,6.2968,5.56518,4.93686,4.41183,3.9901,3.67165,3.4565,3.34463,3.33606,3.43078,3.6288,3.9301,4.33469,4.84258,5.45376,6.16823,6.98599,7.90704,8.93139,10.059,11.29,12.6242,14.0617,15.6025,17.2466,18.994,20.8446,22.7986,24.8559,27.0164,29.2803,31.6474,34.1178,36.6916,39.3686,42.1489,45.0325,48.0193,51.1095,54.303,57.5997,60.9998,64.5031,68.1098,71.8197,75.6329,79.5494,83.5692,87.6923,91.9187,96.2484,100.681,105.218,109.857,114.6,119.446,124.396,129.448,134.604,139.864,145.226,150.692,156.261,156.261,216.969
0,5.11872,5.0422,3.89908,2.59632,-2.10202,-2.11211,-2.10619,-2.34191,-2.03014,-1.93322,-1.91914,-1.92301,-1.9381,-1.89231,-2.19382,-1.87477,-2.06996,-1.87384,-1.87461,-1.89235,-1.87317,-1.93559,-1.92143,-1.87309,-1.9117,-2.0885,-1.89641,-2.03104,-2.2601,-2.08516,-1.91501,-1.88786,-1.88659,-1.9144,-2.58274,-2.47653,-1.88034,-2.48784,-1.88744,-2.11603,-1.90221,-2.03815,-1.89957,-1.87335,-2.42296,-1.87708,-2.48415,-1.88421,-1.93679,-1.87616,-1.87385,-1.92241,-1.87633,-1.90926,-1.87304,-1.87634,-3.04756,-1.90781,-2.01322,-2.06401,-1.93604,-1.94007,-2.00617,-1.90371,-1.88434,-1.87551,-1.90934,-1.87659,-2.66785,-1.93618,-1.95134,-1.88044,-1.88069,-2.17003,-2.01905,-1.88012,-1.93214,-1.88424,-1.88398,-1.88463,-1.88201,-1.94133,-1.92132,-1.88583,-1.96617,-1.88739,-1.94425,-2.03177,-2.09436,-2.04306,-1.88693,-2.31966,-1.87328,-1.91127,-2.47985,-1.87776,-2.19923,-2.20882,-1.9162,-2.24987,-1.96615,-2.68409,-2.06533,-1.90286,-25.6974,-7.13944,106.656,102.047,97.5427,93.1428,88.8472,84.6562,80.5695,76.5874,72.7097,68.9364,65.2676,61.7032,58.2433,54.8879,51.6369,48.4904,45.4483,42.5106,39.6774,36.9487,34.3244,31.8046,29.3892,27.0783,24.8719,22.7699,20.7723,18.8792,17.0905,15.4063,13.8266,12.3513,10.9805,9.71407,8.55214,7.49465,6.54163,5.69305,4.94893,4.30926,3.77404,3.34328,3.01697,2.79511,2.67771,2.66475,2.75626,2.95221,3.25262,3.65748,4.16679,4.78056,5.49878,6.32145,7.24857,8.28015,9.41618,10.6567,12.0016,13.451,15.0048,16.6631,18.4259,20.2931,22.2647,24.3409,26.5214,28.8064,31.1959,33.6898,36.2882,38.991,41.7983,44.71,47.7262,50.8468,54.0719,57.4015,60.8355,64.3739,68.0168,71.7642,75.616,79.5723,83.633,87.7981,92.0678,96.4418,100.92,105.503,110.191,114.983,119.879,124.88,129.985,135.195,140.509,145.927,151.451,157.078,157.078,218.426
0,5.07223,4.92976,3.88744,2.22608,-1.85158,-1.86909,-1.87201,-2.12488,-1.81581,-1.74011,-1.73324,-1.73829,-1.75306,-1.79026,-2.03765,-1.72074,-1.91042,-1.72075,-1.71955,-1.72991,-1.72346,-1.77976,-1.80687,-1.7198,-1.7856,-1.98765,-1.74475,-1.92144,-2.25982,-2.01393,-1.7773,-1.73901,-1.73649,-1.7788,-2.66628,-2.51944,-1.72665,-2.52862,-1.73455,-2.03053,-1.75218,-1.96104,-1.76239,-1.71919,-2.43817,-1.72733,-2.52356,-1.73126,-1.79922,-1.72228,-1.7208,-1.78409,-1.72385,-1.76932,-1.71923,-1.72503,-3.35162,-1.77472,-1.93048,-2.0084,-1.82563,-1.8356,-1.94084,-1.78464,-1.75239,-1.71923,-1.80595,-1.71929,-2.99042,-1.87042,-1.90462,-1.71934,-1.76939,-2.3074,-1.81203,-1.78124,-1.73416,-1.8063,-1.72284,-1.72382,-1.72813,-1.99129,-1.95458,-1.85842,-1.72959,-1.73534,-2.06884,-1.74843,-1.77736,-1.74455,-1.75864,-1.90288,-1.86674,-1.74266,-1.98092,-1.82987,-1.77533,-1.77214,-1.7677,-1.77498,-1.73915,-2.00581,-1.71965,-1.84169,-40.7102,-5.43239,106.045,101.471,97.0005,92.6337,88.3705,84.2107,80.1545,76.2018,72.3525,68.6068,64.9646,61.4259,57.9907,54.659,51.4308,48.3061,45.2849,42.3672,39.553,36.8423,34.2351,31.7314,29.3313,27.0346,24.8415,22.7518,20.7656,18.883,17.1039,15.4282,13.8561,12.3875,11.0223,9.76072,8.6026,7.54799,6.59688,5.74928,5.00518,4.36459,3.8275,3.39391,3.06383,2.83726,2.71419,2.69462,2.77856,2.966,3.25695,3.6514,4.14935,4.75081,5.45577,6.26424,7.17622,8.19169,9.31067,10.5332,11.8592,13.2886,14.8216,16.4581,18.1982,20.0417,21.9887,24.0392,26.1932,28.4508,30.8118,33.2763,35.8444,38.5159,41.291,44.1695,47.1516,50.2372,53.4262,56.7188,60.1149,63.6145,67.2176,70.9242,74.7342,78.6478,82.665,86.7856,91.0097,95.3373,99.7684,104.303,108.941,113.683,118.528,123.477,128.529,133.684,138.944,144.306,149.772,155.342,155.342,216.066
0,5.03622,5.10449,4.07729,2.57615,-1.87973,-1.87255,-1.86982,-1.89056,-1.877,-1.92197,-1.92624,-1.9121,-1.89199,-2.15673,-1.90173,-1.9664,-1.87657,-1.95123,-1.93467,-1.88642,-1.94357,-1.86523,-2.07357,-1.90972,-2.02626,-1.94355,-1.8656,-1.92357,-2.46179,-2.22075,-1.97135,-1.91796,-1.91033,-1.87997,-2.71467,-2.57933,-1.88434,-2.55865,-1.88905,-2.1372,-1.90082,-2.02584,-1.8917,-1.86539,-2.40652,-1.8719,-2.45029,-1.87141,-1.91454,-1.86563,-1.86996,-1.89792,-1.87597,-1.88592,-1.86756,-1.86528,-2.94778,-1.88368,-1.97108,-2.01656,-1.90627,-1.9102,-1.96817,-1.88267,-1.86954,-1.87304,-1.89008,-1.87337,-2.62759,-1.91956,-1.9368,-1.87427,-1.8727,-2.17271,-2.00387,-1.87639,-1.91182,-1.8862,-1.8686,-1.86786,-1.86601,-1.98199,-1.96195,-1.91154,-1.90296,-1.86526,-2.03165,-1.92724,-1.95987,-1.92028,-1.87117,-2.07896,-1.92419,-1.86738,-2.14083,-1.90851,-1.94397,-1.9386,-1.88021,-1.93698,-1.86918,-2.13283,-1.8662,-1.93162,-30.4981,-4.58487,104.46,99.9403,95.5229,91.2084,86.9966,82.8876,78.8813,74.9778,71.1771,67.4792,63.884,60.3916,57.0019,53.7151,50.531,47.4496,44.4711,41.5953,38.8223,36.152,33.5845,31.1198,28.7579,26.4987,24.3423,22.2887,20.3378,18.4897,16.7444,15.1018,13.5621,12.125,10.7908,9.55931,8.43061,7.40467,6.4815,5.6611,4.94347,4.32861,3.81652,3.4072,3.10065,2.89687,2.79585,2.79761,2.90214,3.10943,3.4195,3.83233,4.34794,4.96631,5.68746,6.51137,7.43805,8.4675,9.59973,10.8347,12.1725,13.613,15.1563,16.8024,18.5512,20.4028,22.3572,24.4143,26.5743,28.837,31.2024,33.6706,36.2416,38.9154,41.6919,44.5712,47.5533,50.6381,53.8258,57.1161,60.5093,64.0052,67.6039,71.3054,75.1096,79.0166,83.0264,87.1389,91.3542,95.6723,100.093,104.617,109.243,113.972,118.804,123.739,128.776,133.917,139.16,144.505,149.954,155.505,155.505,216.008
