# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436516687
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.07017,5.03406,4.10166,2.5641,-1.90761,-1.91846,-1.92174,-2.07623,-1.89468,-1.86247,-1.86115,-1.86258,-1.86834,-1.95029,-2.04134,-1.86971,-1.96399,-1.86847,-1.86517,-1.8623,-1.87086,-1.8902,-1.94774,-1.86374,-1.92579,-2.03812,-1.87345,-1.9963,-2.29237,-2.09764,-1.9097,-1.87783,-1.87502,-1.90425,-2.57403,-2.45854,-1.86525,-2.4558,-1.86957,-2.08023,-1.87985,-2.06198,-1.90272,-1.86118,-2.35785,-1.87316,-2.41063,-1.86362,-1.90163,-1.86055,-1.86757,-1.88925,-1.87354,-1.87925,-1.86348,-1.86056,-2.94825,-1.87888,-1.9675,-2.01422,-1.90279,-1.90706,-1.96642,-1.87903,-1.86534,-1.86787,-1.88654,-1.86834,-2.63296,-1.91573,-1.93259,-1.86999,-1.86755,-2.1656,-2.00551,-1.87003,-1.91243,-1.87799,-1.86606,-1.86549,-1.86303,-1.96185,-1.94122,-1.89448,-1.91386,-1.86174,-1.99449,-1.94959,-1.99147,-1.94651,-1.86077,-2.14355,-1.88984,-1.86156,-2.23436,-1.87475,-2.00329,-2.00064,-1.86075,-2.00827,-1.86402,-2.2815,-1.88863,-1.87381,-29.2387,-5.41058,105.686,101.125,96.6668,92.3126,88.0618,83.9145,79.8706,75.9302,72.0933,68.3599,64.7298,61.2033,57.7802,54.4606,51.2445,48.1318,45.1225,42.2168,39.4145,36.7156,34.1202,31.6283,29.2399,26.9549,24.7733,22.6953,20.7207,18.8495,17.0818,15.4176,13.8569,12.3996,11.0457,9.79537,8.64847,7.60502,6.66504,5.82852,5.09546,4.46587,3.93974,3.51707,3.19786,2.98211,2.86983,2.86101,2.95565,3.15375,3.45532,3.86035,4.36884,4.98079,5.69621,6.51509,7.43743,8.46323,9.5925,10.8252,12.1614,13.6011,15.1442,16.7908,18.5408,20.3943,22.3513,24.4117,26.5756,28.8429,31.2137,33.688,36.2658,38.947,41.7316,44.6198,47.6113,50.7064,53.9049,57.2069,60.6123,64.1212,67.7336,71.4494,75.2687,79.1914,83.2176,87.3473,91.5805,95.9171,100.357,104.901,109.548,114.298,119.152,124.109,129.17,134.334,139.602,144.973,150.448,156.026,156.026,216.832
0,5.06727,4.95919,4.00687,2.39405,-1.87807,-1.89275,-1.89647,-2.09926,-1.85614,-1.80214,-1.79817,-1.80182,-1.81273,-1.8663,-2.04393,-1.79522,-1.94243,-1.79478,-1.79298,-1.79889,-1.79707,-1.84024,-1.87176,-1.79274,-1.85111,-2.02223,-1.81398,-1.96806,-2.25505,-2.04195,-1.83935,-1.80705,-1.80466,-1.84858,-2.58837,-2.46087,-1.79615,-2.46408,-1.80137,-2.04136,-1.81389,-2.02161,-1.83879,-1.79239,-2.37387,-1.80417,-2.44171,-1.79729,-1.84624,-1.79235,-1.79675,-1.8335,-1.80142,-1.82198,-1.79276,-1.79312,-3.11591,-1.82467,-1.94285,-2.0039,-1.8611,-1.86823,-1.94883,-1.8302,-1.80795,-1.79328,-1.84481,-1.79314,-2.79898,-1.89198,-1.91775,-1.7931,-1.81815,-2.23605,-1.90104,-1.82592,-1.81794,-1.84336,-1.79199,-1.79216,-1.79352,-1.98283,-1.95432,-1.88121,-1.81238,-1.79684,-2.04374,-1.83475,-1.86594,-1.83023,-1.81077,-1.99058,-1.88819,-1.80111,-2.06444,-1.8613,-1.86264,-1.85909,-1.81755,-1.86157,-1.7996,-2.08468,-1.79243,-1.87221,-35.0165,-5.12784,105.893,101.327,96.8645,92.5055,88.2499,84.0976,80.0488,76.1034,72.2614,68.5228,64.8876,61.3558,57.9274,54.6024,51.3809,48.2627,45.2479,42.3365,39.5285,36.824,34.2228,31.725,29.3307,27.0397,24.8522,22.768,20.7873,18.9099,17.136,15.4654,13.8983,12.4346,11.0742,9.81732,8.6638,7.61368,6.66696,5.82365,5.08374,4.44723,3.91413,3.48443,3.15813,2.93524,2.81574,2.79966,2.88697,3.07769,3.37181,3.76934,4.27026,4.8746,5.58233,6.39347,7.30801,8.32595,9.4473,10.672,12.0002,13.4318,14.9667,16.6051,18.3468,20.192,22.1406,24.1926,26.3479,28.6067,30.9689,33.4345,36.0035,38.6759,41.4517,44.3309,47.3135,50.3995,53.5889,56.8817,60.2779,63.7776,67.3806,71.087,74.8968,78.8101,82.8267,86.9467,91.1702,95.497,99.9273,104.461,109.098,113.838,118.682,123.63,128.68,133.834,139.092,144.453,149.917,155.485,155.485,216.184
0,5.06084,5.05761,4.26152,2.68524,-1.9313,-1.94004,-1.94357,-2.0685,-1.92579,-1.90675,-1.90679,-1.90689,-1.90999,-2.00309,-2.05436,-1.91894,-1.99108,-1.91655,-1.91259,-1.90765,-1.91752,-1.93222,-1.98763,-1.90966,-1.96533,-2.07177,-1.9198,-2.03611,-2.28822,-2.11215,-1.94598,-1.91886,-1.91628,-1.95439,-2.52485,-2.42006,-1.90848,-2.41335,-1.91085,-2.08295,-1.91744,-2.11731,-1.95855,-1.90994,-2.31567,-1.92693,-2.3586,-1.90697,-1.93094,-1.90804,-1.92102,-1.92145,-1.9292,-1.9146,-1.91557,-1.90832,-2.81373,-1.91399,-1.97847,-2.01531,-1.92956,-1.93249,-1.97699,-1.91378,-1.90712,-1.92301,-1.91837,-1.92368,-2.53606,-1.93858,-1.95111,-1.9258,-1.90792,-2.13964,-2.07314,-1.90912,-1.97483,-1.91363,-1.91955,-1.91857,-1.91458,-1.97618,-1.96037,-1.92552,-1.97346,-1.91159,-2.005,-2.00903,-2.05063,-2.00449,-1.90701,-2.19648,-1.92477,-1.91008,-2.279,-1.91461,-2.05432,-2.05058,-1.90675,-2.05547,-1.91208,-2.3097,-1.93682,-1.91638,-26.7538,-5.11074,105.495,100.945,96.4989,92.156,87.9164,83.78,79.7469,75.8171,71.9905,68.2672,64.6472,61.1305,57.717,54.4068,51.1999,48.0963,45.0959,42.1988,39.4049,36.7144,34.1271,31.6431,29.2623,26.9849,24.8106,22.7397,20.7721,18.9077,17.1466,15.4887,13.9342,12.4829,11.1348,9.89007,8.74859,7.71038,6.77544,5.94378,5.21538,4.59026,4.06841,3.64983,3.33453,3.12249,3.01373,3.00824,3.10602,3.30707,3.6114,4.01899,4.52986,5.14401,5.86142,6.6821,7.60606,8.63329,9.76379,10.9976,12.3346,13.7749,15.3185,16.9654,18.7155,20.5689,22.5256,24.5855,26.7488,29.0152,31.385,33.8581,36.4344,39.1139,41.8968,44.7829,47.7723,50.865,54.0609,57.3601,60.7626,64.2684,67.8774,71.5897,75.4053,79.3241,83.3462,87.4716,91.7003,96.0322,100.467,105.006,109.648,114.393,119.241,124.193,129.247,134.405,139.667,145.031,150.499,156.071,156.071,216.797
0,5.07954,4.9244,4.08216,2.55142,-2.04003,-2.05597,-2.05699,-2.29296,-1.99604,-1.90746,-1.89682,-1.90323,-1.92131,-1.87482,-2.19722,-1.85871,-2.07666,-1.85834,-1.8603,-1.88589,-1.85622,-1.94285,-1.88769,-1.85873,-1.87764,-2.13341,-1.90105,-2.07166,-2.18083,-2.01851,-1.87559,-1.85862,-1.8579,-1.93329,-2.47079,-2.36924,-1.85574,-2.37818,-1.85779,-2.03737,-1.86534,-2.09388,-1.91308,-1.85862,-2.32147,-1.87394,-2.38304,-1.85719,-1.89223,-1.85563,-1.86367,-1.88375,-1.86854,-1.87556,-1.85785,-1.85575,-2.98137,-1.87867,-1.97624,-2.02819,-1.90885,-1.91497,-1.98275,-1.88409,-1.86647,-1.85797,-1.89626,-1.85777,-2.71601,-1.93551,-1.95709,-1.85776,-1.87442,-2.228,-1.96149,-1.88025,-1.88376,-1.89387,-1.85569,-1.8556,-1.85591,-2.00742,-1.98292,-1.92218,-1.88044,-1.85728,-2.05362,-1.90458,-1.93615,-1.90123,-1.86505,-2.0593,-1.9213,-1.85844,-2.13453,-1.89842,-1.94065,-1.93814,-1.8664,-1.94321,-1.85659,-2.16982,-1.86143,-1.89894,-30.4877,-5.09274,106.449,101.867,97.3891,93.0148,88.7442,84.5772,80.5138,76.5541,72.6981,68.9457,65.297,61.7519,58.3105,54.9727,51.7386,48.6082,45.5814,42.6582,39.8387,37.1229,34.5107,32.0021,29.5973,27.296,25.0984,23.0045,21.0143,19.1276,17.3447,15.6654,14.0897,12.6177,11.2494,9.98466,8.82362,7.76623,6.81249,5.96241,5.21598,4.57321,4.03409,3.59862,3.26681,3.03865,2.91414,2.89328,2.97608,3.16254,3.45265,3.84641,4.34382,4.94489,5.64961,6.45798,7.37001,8.38569,9.50503,10.728,12.0547,13.485,15.0189,16.6565,18.3978,20.2427,22.1912,24.2434,26.3993,28.6588,31.022,33.4889,36.0593,38.7335,41.5113,44.3927,47.3778,50.4666,53.659,56.955,60.3547,63.8581,67.4651,71.1758,74.9901,78.9081,82.9297,87.055,91.284,95.6166,100.053,104.593,109.236,113.983,118.834,123.789,128.847,134.009,139.274,144.643,150.116,155.693,155.693,216.492
0,5.10615,5.1005,4.18026,2.66773,-2.04431,-2.05596,-2.05509,-2.25401,-2.00185,-1.93132,-1.92305,-1.92717,-1.93994,-1.93242,-2.16133,-1.90019,-2.06022,-1.90017,-1.90039,-1.9135,-1.90091,-1.95367,-1.94966,-1.90018,-1.93722,-2.10645,-1.9241,-2.0571,-2.25167,-2.0871,-1.93269,-1.90944,-1.90792,-1.95133,-2.52226,-2.42151,-1.90232,-2.42375,-1.90574,-2.08939,-1.91432,-2.09835,-1.94453,-1.90155,-2.34251,-1.91474,-2.39003,-1.90176,-1.93287,-1.90032,-1.90945,-1.92144,-1.91654,-1.9126,-1.90562,-1.9006,-2.85377,-1.91055,-1.98056,-2.01797,-1.9261,-1.92827,-1.97294,-1.90725,-1.90043,-1.91877,-1.90952,-1.9219,-2.50491,-1.92389,-1.93305,-1.93085,-1.90021,-2.09232,-2.11559,-1.90028,-2.00844,-1.90028,-1.93788,-1.93898,-1.9341,-1.92661,-1.91517,-1.90053,-2.05033,-1.94283,-1.9292,-2.12713,-2.19802,-2.13869,-1.94053,-2.44135,-1.90493,-1.97493,-2.60592,-1.92197,-2.30375,-2.31238,-1.97793,-2.35253,-2.03748,-2.79967,-2.14719,-1.95612,-23.8204,-7.10172,106.331,101.741,97.2548,92.8727,88.5949,84.4213,80.3518,76.3866,72.5255,68.7687,65.116,61.5676,58.1233,54.7832,51.5474,48.4157,45.3882,42.4649,39.6458,36.931,34.3203,31.8138,29.4115,27.1134,24.9195,22.8298,20.8443,18.9629,17.1858,15.5129,13.9442,12.4796,11.1193,9.86317,8.71123,7.66348,6.71993,5.88058,5.14543,4.51447,3.9877,3.56514,3.24677,3.0326,2.92262,2.91684,3.01526,3.21787,3.52468,3.93568,4.45088,5.07028,5.79388,6.62167,7.55365,8.58984,9.73022,10.9748,12.3236,13.7765,15.3337,16.9951,18.7606,20.6304,22.6043,24.6825,26.8648,29.1514,31.5421,34.037,36.6362,39.3395,42.147,45.0587,48.0746,51.1948,54.4191,57.7476,61.1803,64.7172,68.3583,72.1036,75.953,79.9067,83.9646,88.1267,92.393,96.7634,101.238,105.817,110.5,115.287,120.179,125.174,130.274,135.478,140.786,146.199,151.716,157.336,157.336,218.604
0,5.08799,5.02153,4.33894,2.35751,-1.98769,-2.00654,-2.00816,-2.28323,-1.93835,-1.83596,-1.82393,-1.83171,-1.8532,-1.799,-2.1781,-1.78045,-2.03857,-1.78024,-1.78285,-1.81444,-1.77774,-1.88439,-1.81038,-1.78173,-1.79845,-2.1183,-1.83726,-2.04721,-2.13465,-1.94993,-1.79369,-1.77782,-1.77724,-1.88494,-2.44796,-2.3304,-1.77694,-2.33435,-1.77672,-1.95432,-1.78075,-2.10438,-1.87024,-1.78834,-2.24893,-1.81674,-2.30885,-1.77679,-1.79773,-1.78163,-1.80355,-1.78904,-1.8149,-1.78253,-1.79343,-1.7811,-2.90814,-1.78244,-1.85785,-1.90302,-1.79981,-1.80317,-1.85608,-1.78223,-1.77655,-1.80446,-1.78663,-1.80613,-2.54876,-1.80791,-1.82157,-1.81148,-1.77661,-2.04302,-2.02695,-1.77686,-1.89078,-1.77918,-1.8073,-1.80661,-1.80015,-1.83618,-1.81828,-1.78518,-1.90719,-1.79929,-1.85586,-1.97385,-2.04332,-1.97484,-1.78945,-2.28378,-1.77892,-1.80745,-2.43299,-1.77693,-2.09514,-2.09568,-1.79805,-2.11854,-1.83202,-2.55416,-1.90853,-1.78023,-32.0811,-7.02183,106.431,101.851,97.3743,93.0017,88.733,84.568,80.5069,76.5496,72.6962,68.9465,65.3007,61.7587,58.3206,54.9862,51.7557,48.6291,45.6062,42.6872,39.872,37.1606,34.553,32.0493,29.6494,27.3533,25.1611,23.0727,21.0881,19.2073,17.4304,15.7572,14.1879,12.7225,11.3608,10.103,8.94903,7.89887,6.95253,6.11002,5.37133,4.73647,4.20544,3.77823,3.45485,3.23529,3.11956,3.10766,3.19958,3.39533,3.6949,4.0983,4.60553,5.21658,5.93146,6.75016,7.67269,8.69905,9.82923,11.0632,12.4011,13.8427,15.3882,17.0375,18.7907,20.6476,22.6084,24.673,26.8415,29.1137,31.4898,33.9697,36.5535,39.2411,42.0325,44.9277,47.9267,51.0296,54.2363,57.5468,60.9612,64.4794,68.1014,71.8272,75.6568,79.5903,83.6276,87.7688,92.0137,96.3625,100.815,105.372,110.032,114.796,119.664,124.636,129.711,134.891,140.174,145.561,151.052,156.646,156.646,217.636
0,5.09783,5.18735,4.13729,2.4797,-1.87248,-1.88189,-1.88361,-2.0378,-1.85492,-1.82741,-1.82709,-1.82729,-1.8303,-1.94711,-1.98784,-1.84655,-1.91135,-1.84554,-1.84042,-1.82709,-1.85032,-1.8439,-1.95269,-1.83876,-1.9258,-1.97562,-1.83157,-1.9364,-2.35942,-2.13313,-1.90459,-1.86108,-1.85665,-1.85585,-2.67123,-2.53875,-1.83993,-2.53029,-1.84589,-2.09914,-1.85891,-2.01338,-1.86033,-1.82708,-2.39518,-1.83602,-2.44386,-1.83233,-1.87604,-1.82719,-1.83386,-1.85789,-1.84186,-1.84489,-1.83176,-1.82727,-2.94375,-1.83994,-1.92103,-1.96285,-1.85607,-1.85778,-1.90714,-1.83367,-1.82711,-1.85269,-1.83496,-1.85795,-2.49568,-1.84809,-1.85688,-1.87226,-1.82815,-2.02444,-2.10606,-1.8288,-1.9759,-1.82755,-1.88634,-1.88846,-1.88241,-1.84576,-1.8356,-1.82747,-2.03724,-1.89717,-1.84662,-2.13724,-2.22701,-2.15367,-1.89623,-2.53095,-1.84207,-1.9447,-2.73562,-1.87065,-2.36557,-2.37692,-1.95039,-2.42781,-2.02995,-2.97696,-2.1715,-1.92119,-26.6736,-8.10017,105.646,101.073,96.6036,92.2383,87.9771,83.8198,79.7666,75.8175,71.9723,68.2312,64.5941,61.061,57.632,54.307,51.086,47.969,44.9561,42.0472,39.2423,36.5415,33.9446,31.4518,29.0631,26.7783,24.5976,22.5209,20.5482,18.6796,16.915,15.2544,13.6978,12.2453,10.8968,9.65233,8.51188,7.47545,6.54306,5.71468,4.99034,4.37002,3.85373,3.44146,3.13322,2.92901,2.82883,2.83267,2.94054,3.15243,3.46836,3.8883,4.41228,5.04028,5.77231,6.60836,7.54845,8.59256,9.74069,10.9929,12.349,13.8093,15.3735,17.0418,18.8141,20.6904,22.6707,24.7551,26.9435,29.2359,31.6324,34.1329,36.7374,39.4459,42.2585,45.1751,48.1957,51.3203,54.549,57.8817,61.3184,64.8592,68.504,72.2528,76.1056,80.0624,84.1233,88.2882,92.5572,96.9301,101.407,105.988,110.673,115.462,120.355,125.352,130.454,135.659,140.968,146.381,151.898,157.52,157.52,218.783
0,5.07802,4.83418,4.18359,2.56364,-2.18452,-2.20298,-2.20185,-2.49048,-2.11689,-1.98855,-1.97013,-1.97891,-2.00481,-1.8606,-2.35358,-1.89064,-2.20161,-1.888,-1.8928,-1.94038,-1.87789,-2.01969,-1.86605,-1.88485,-1.8628,-2.24566,-1.95405,-2.1675,-2.08913,-1.95941,-1.86351,-1.86113,-1.8614,-1.98648,-2.35774,-2.2703,-1.86376,-2.28439,-1.86073,-1.99054,-1.86174,-2.1569,-1.94736,-1.87219,-2.25454,-1.89417,-2.31762,-1.86038,-1.88252,-1.86245,-1.87629,-1.878,-1.8814,-1.87278,-1.86584,-1.86049,-2.93015,-1.87781,-1.96868,-2.01992,-1.90799,-1.91495,-1.98188,-1.88736,-1.87091,-1.86258,-1.90232,-1.86194,-2.72999,-1.94643,-1.97041,-1.86121,-1.88488,-2.25728,-1.94948,-1.89435,-1.87895,-1.91244,-1.86106,-1.86157,-1.86392,-2.04715,-2.02218,-1.95444,-1.87123,-1.86966,-2.11148,-1.88573,-1.90817,-1.88168,-1.88802,-2.00242,-1.96943,-1.87756,-2.05821,-1.94427,-1.90186,-1.89898,-1.89871,-1.90011,-1.87717,-2.06906,-1.86114,-1.95905,-31.3704,-4.5968,106.963,102.374,97.8884,93.5065,89.2281,85.0534,80.9823,77.0149,73.151,69.3908,65.7342,62.1812,58.7319,55.3861,52.144,49.0055,45.9707,43.0394,40.2118,37.4878,34.8674,32.3507,29.9376,27.6281,25.4222,23.3199,21.3213,19.4263,17.6349,15.9471,14.3629,12.8824,11.5055,10.2322,9.06258,7.99654,7.03413,6.17534,5.42017,4.76862,4.2207,3.7764,3.43572,3.19866,3.06523,3.03542,3.10923,3.28666,3.56772,3.9524,4.4407,5.03262,5.72817,6.52734,7.43013,8.43654,9.54658,10.7602,12.0775,13.4984,15.0229,16.6511,18.3829,20.2183,22.1573,24.1999,26.3462,28.5961,30.9496,33.4067,35.9674,38.6318,41.3998,44.2714,47.2467,50.3255,53.508,56.7941,60.1839,63.6772,67.2742,70.9748,74.779,78.6869,82.6983,86.8134,91.0321,95.3545,99.7804,104.31,108.943,113.68,118.52,123.465,128.512,133.664,138.918,144.277,149.739,155.305,155.305,215.997
0,5.102,5.04614,4.27662,2.38174,-2.04055,-2.05739,-2.05567,-2.33958,-1.97506,-1.86183,-1.84687,-1.85399,-1.87558,-1.80293,-2.20382,-1.79283,-2.05735,-1.79185,-1.7944,-1.82647,-1.78827,-1.89396,-1.81979,-1.79164,-1.80922,-2.11577,-1.84303,-2.04352,-2.14925,-1.96593,-1.80694,-1.78917,-1.78843,-1.88293,-2.47205,-2.3557,-1.78677,-2.36192,-1.78784,-1.97829,-1.79399,-2.08451,-1.86607,-1.79416,-2.27956,-1.81801,-2.34003,-1.78681,-1.81411,-1.78923,-1.80696,-1.80386,-1.81717,-1.79588,-1.79898,-1.78922,-2.93024,-1.79512,-1.87472,-1.92013,-1.81331,-1.81639,-1.8699,-1.79354,-1.78684,-1.81268,-1.79719,-1.81548,-2.54141,-1.81642,-1.82872,-1.8238,-1.78677,-2.03572,-2.04664,-1.78677,-1.91217,-1.78758,-1.82623,-1.82659,-1.82023,-1.82997,-1.81407,-1.78945,-1.94777,-1.82524,-1.83897,-2.03031,-2.1102,-2.03871,-1.81824,-2.38553,-1.78737,-1.8497,-2.56636,-1.79773,-2.20693,-2.21325,-1.84607,-2.25157,-1.90284,-2.75725,-2.014,-1.81992,-30.1633,-7.75007,106.596,102.004,97.5164,93.1329,88.8535,84.6781,80.6069,76.6398,72.7769,69.018,65.3632,61.8126,58.366,55.0236,51.7853,48.6511,45.621,42.695,39.8732,37.1554,34.5418,32.0322,29.6268,27.3255,25.1283,23.0352,21.0463,19.1614,17.3807,15.704,14.1315,12.6631,11.2988,10.0386,8.88253,7.83056,6.88271,6.03896,5.29933,4.66382,4.13241,3.70511,3.38193,3.16286,3.0479,3.03705,3.13032,3.32769,3.62918,4.03478,4.54449,5.15831,5.87625,6.69829,7.62445,8.65472,9.7891,11.0276,12.3702,13.8169,15.3677,17.0227,18.7817,20.6449,22.6122,24.6836,26.8591,29.1387,31.5224,34.0102,36.6022,39.2982,42.0984,45.0027,48.0111,51.1236,54.3402,57.6609,61.0858,64.6147,68.2478,71.985,75.8262,79.7716,83.8212,87.9748,92.2325,96.5944,101.06,105.63,110.305,115.083,119.965,124.952,130.042,135.237,140.536,145.939,151.446,157.057,157.057,218.225
0,5.05082,5.20555,4.32266,2.57044,-1.87144,-1.86639,-1.86473,-1.89724,-1.87011,-1.90927,-1.9135,-1.90098,-1.88331,-2.13357,-1.90794,-1.95222,-1.87902,-1.93828,-1.92288,-1.87902,-1.93119,-1.86343,-2.05466,-1.89967,-2.00884,-1.95374,-1.86302,-1.93266,-2.42786,-2.19282,-1.95443,-1.90507,-1.8979,-1.88516,-2.66473,-2.53108,-1.8746,-2.50662,-1.87762,-2.10045,-1.88612,-2.05701,-1.90449,-1.86391,-2.34304,-1.8795,-2.37832,-1.86379,-1.89166,-1.8643,-1.87916,-1.87752,-1.89099,-1.86911,-1.87676,-1.86722,-2.80002,-1.86641,-1.92309,-1.95646,-1.87637,-1.87782,-1.91464,-1.8642,-1.86429,-1.90056,-1.86541,-1.90434,-2.43793,-1.87572,-1.8835,-1.91341,-1.86521,-2.03765,-2.12871,-1.86469,-1.99824,-1.86314,-1.91098,-1.91015,-1.90248,-1.89082,-1.88014,-1.8639,-2.01195,-1.89965,-1.90578,-2.07197,-2.13494,-2.0691,-1.88472,-2.34431,-1.86306,-1.90141,-2.46297,-1.86514,-2.15685,-2.15315,-1.8858,-2.1639,-1.91306,-2.52198,-1.97277,-1.86538,-27.4258,-5.99062,104.565,100.041,95.6194,91.301,87.0857,82.9735,78.9644,75.0583,71.2553,67.5553,63.9584,60.4646,57.0739,53.7862,50.6016,47.5201,44.5416,41.6662,38.8938,36.2246,33.6583,31.1952,28.8351,26.5781,24.4242,22.3733,20.4255,18.5808,16.8391,15.2005,13.665,12.2325,10.9031,9.67678,8.55352,7.53332,6.61619,5.80213,5.09113,4.48321,3.97835,3.57655,3.27783,3.08217,2.98958,3.00006,3.1136,3.33021,3.64989,4.07264,4.59845,5.22733,5.95928,6.7943,7.73238,8.77353,9.91775,11.165,12.5154,13.9688,15.5253,17.1848,18.9475,20.8132,22.7819,24.8537,27.0286,29.3066,31.6876,34.1717,36.7589,39.4491,42.2424,45.1388,48.1382,51.2407,54.4462,57.7549,61.1666,64.6813,68.2992,72.0201,75.844,79.7711,83.8012,87.9344,92.1706,96.5099,100.952,105.498,110.146,114.898,119.752,124.71,129.771,134.935,140.202,145.572,151.045,156.621,156.621,217.385
0,5.09458,4.94277,3.87153,2.64989,-2.08107,-2.09338,-2.09129,-2.31088,-2.02807,-1.94281,-1.93158,-1.93626,-1.95135,-1.9138,-2.19695,-1.895,-2.08315,-1.89441,-1.89539,-1.91393,-1.89347,-1.95868,-1.93494,-1.89389,-1.92519,-2.11478,-1.92116,-2.0591,-2.2431,-2.08042,-1.92637,-1.90338,-1.90233,-1.94153,-2.54227,-2.44314,-1.8976,-2.45485,-1.9033,-2.10995,-1.91611,-2.06487,-1.92387,-1.89347,-2.40383,-1.89879,-2.46633,-1.90273,-1.95202,-1.8961,-1.89431,-1.94132,-1.89624,-1.93052,-1.89356,-1.89806,-3.0519,-1.93355,-2.04368,-2.09799,-1.96825,-1.97458,-2.04742,-1.93771,-1.91505,-1.89346,-1.95001,-1.89347,-2.76494,-1.99011,-2.01155,-1.89356,-1.92074,-2.27607,-1.97439,-1.92509,-1.9123,-1.93771,-1.89356,-1.89363,-1.89446,-2.04307,-2.01765,-1.95819,-1.91559,-1.89503,-2.07436,-1.94162,-1.97349,-1.94128,-1.89943,-2.10004,-1.9433,-1.89404,-2.18456,-1.92048,-1.99562,-1.99552,-1.89629,-2.00643,-1.89408,-2.25279,-1.91243,-1.91084,-27.7344,-5.3161,106.522,101.927,97.4366,93.0497,88.7668,84.5879,80.5129,76.5419,72.6748,68.9117,65.2525,61.6973,58.2461,54.8988,51.6555,48.5162,45.4808,42.5494,39.7219,36.9984,34.3789,31.8633,29.4517,27.144,24.9403,22.8406,20.8448,18.953,17.1651,15.4812,13.9013,12.4253,11.0533,9.7852,8.6211,7.56097,6.60479,5.75257,5.00432,4.36002,3.81969,3.38331,3.0509,2.82244,2.69795,2.67742,2.76084,2.94823,3.23958,3.63489,4.13416,4.73739,5.44458,6.25573,7.17084,8.18991,9.31294,10.5399,11.8709,13.3058,14.8447,16.4875,18.2343,20.0851,22.0398,24.0985,26.2611,28.5277,30.8982,33.3728,35.9512,38.6337,41.4201,44.3104,47.3048,50.403,53.6053,56.9115,60.3216,63.8358,67.4538,71.1759,75.0019,78.9319,82.9658,87.1037,91.3455,95.6913,100.141,104.695,109.352,114.114,118.98,123.949,129.023,134.2,139.482,144.867,150.357,155.95,155.95,216.933
